NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
165,서울특별시 중구 신당동,140-23,140,23,신당역솔하임,14.08,202503,24,"17,500",,16,개인,개인,2016,퇴계로 448,,중개거래,서울 중구,25.03.26
166,서울특별시 중구 신당동,846,846,0,신당동파라다이스,84.77,202503,24,"89,000",,1,개인,개인,2000,다산로42나길 46,,중개거래,서울 중구,25.06.25
167,서울특별시 중구 중림동,200,200,0,삼성사이버빌리지,84.93,202503,23,"145,200",102,5,개인,개인,2001,중림로 10,,중개거래,서울 중구,25.06.17
168,서울특별시 중구 황학동,2523,2523,0,황학아크로타워,130.939,202503,23,"120,000",씨,19,개인,개인,2010,퇴계로 447,,직거래,,25.08.29
169,서울특별시 중구 신당동,843,843,0,삼성,114.91,202503,22,"139,500",107,8,개인,개인,1999,청구로1길 23,,중개거래,"서울 성동구, 서울 종로구",25.06.26
170,서울특별시 중구 순화동,151,151,0,순화동더샵,57.58,202503,22,"61,000",비,12,개인,개인,2007,칠패로 27,,중개거래,"서울 강남구, 서울 중구",25.04.10
171,서울특별시 중구 중림동,200,200,0,삼성사이버빌리지,59.7,202503,22,"121,000",101,6,개인,개인,2001,중림로 10,,중개거래,서울 중구,25.06.17
172,서울특별시 중구 신당동,851,851,0,래미안하이베르,59.74,202503,22,"113,000",109,5,개인,개인,2011,퇴계로90길 74,,중개거래,서울 중구,25.07.10
173,서울특별시 중구 신당동,852,852,0,청구e편한세상,84.96,202503,22,"159,500",112,9,개인,개인,2011,청구로 64,,중개거래,서울 중구,25.06.02
174,서울특별시 중구 신당동,852,852,0,청구e편한세상,84.95,202503,22,"165,000",112,9,개인,개인,2011,청구로 64,,중개거래,서울 중구,25.08.28
175,서울특별시 중구 신당동,842,842,0,약수하이츠,57.63,202503,22,"101,000",113,19,개인,개인,1999,동호로10길 30,,중개거래,서울 중구,25.06.20
176,서울특별시 중구 신당동,842,842,0,약수하이츠,57.63,202503,22,"105,500",113,19,개인,개인,1999,동호로10길 30,,중개거래,"경기 군포시, 서울 성동구",25.05.15
177,서울특별시 중구 신당동,844,844,0,남산타운,59.94,202503,22,"106,700",25,2,개인,개인,2002,다산로 32,,중개거래,서울 중구,25.06.30
178,서울특별시 중구 신당동,842,842,0,약수하이츠,57.63,202503,21,"99,500",113,19,개인,개인,1999,동호로10길 30,,중개거래,서울 중구,25.06.27
179,서울특별시 중구 신당동,851,851,0,래미안하이베르,59.95,202503,21,"109,000",111,7,개인,개인,2011,퇴계로90길 74,,중개거래,서울 중구,25.07.01
180,서울특별시 중구 신당동,844,844,0,남산타운,84.88,202503,21,"130,000",9,13,개인,개인,2002,다산로 32,,중개거래,서울 중구,25.06.24
181,서울특별시 중구 신당동,857,857,0,약수역더시티,18.86,202503,21,"26,800",1,11,개인,개인,2021,동호로7길 14,,직거래,,25.04.02
182,서울특별시 중구 신당동,844,844,0,남산타운,114.88,202503,21,"150,000",29,18,개인,개인,2002,다산로 32,,직거래,,25.05.29
183,서울특별시 중구 신당동,844,844,0,남산타운,114.88,202503,21,"160,000",22,18,개인,개인,2002,다산로 32,,직거래,,25.03.25
184,서울특별시 중구 신당동,844,844,0,남산타운,114.88,202503,21,"150,000",,18,개인,개인,2002,다산로 32,20250415.0,직거래,,
185,서울특별시 중구 정동,37,37,0,삼정아트테라스정동,23.4274,202503,21,"41,000",1동,5,개인,개인,2020,서소문로 89-20,,중개거래,서울 중구,25.06.30
186,서울특별시 중구 신당동,844,844,0,남산타운,114.88,202503,20,"156,500",13,9,개인,개인,2002,다산로 32,,중개거래,서울 중구,25.06.23
187,서울특별시 중구 신당동,842,842,0,약수하이츠,84.88,202503,20,"136,500",107,10,개인,개인,1999,동호로10길 30,,중개거래,서울 중구,25.06.30
188,서울특별시 중구 신당동,852,852,0,청구e편한세상,84.95,202503,20,"145,000",113,1,개인,개인,2011,청구로 64,,중개거래,서울 중구,25.04.10
189,서울특별시 중구 신당동,851,851,0,래미안하이베르,59.95,202503,20,"110,000",115,10,개인,개인,2011,퇴계로90길 74,,중개거래,서울 중구,25.06.17
190,서울특별시 중구 신당동,844,844,0,남산타운,59.94,202503,19,"109,000",2,6,개인,개인,2002,다산로 32,,중개거래,서울 중구,25.06.23
191,서울특별시 중구 신당동,840,840,0,현대,83.97,202503,19,"93,800",7,11,개인,개인,1993,다산로36길 109,,중개거래,서울 중구,25.06.20
192,서울특별시 중구 신당동,851,851,0,래미안하이베르,117.0,202503,19,"142,500",111,3,개인,개인,2011,퇴계로90길 74,,중개거래,"경기 성남시 분당구, 서울 중구",25.06.16
193,서울특별시 중구 신당동,844,844,0,남산타운,59.94,202503,19,"112,000",2,8,개인,개인,2002,다산로 32,,중개거래,서울 중구,25.05.30
194,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,59.91,202503,19,"83,500",105,11,개인,개인,2008,청계천로 400,,중개거래,서울 중구,25.05.01
195,서울특별시 중구 신당동,842,842,0,약수하이츠,84.88,202503,19,"123,000",101,1,개인,개인,1999,동호로10길 30,,중개거래,서울 중구,25.05.19
196,서울특별시 중구 묵정동,35,35,0,힐스테이트남산,44.55,202503,19,"77,600",,6,개인,개인,2024,퇴계로46길 26,20250324.0,중개거래,서울 중구,
197,서울특별시 중구 신당동,842,842,0,약수하이츠,84.88,202503,19,"129,000",108,3,개인,개인,1999,동호로10길 30,,중개거래,서울 중구,25.04.30
198,서울특별시 중구 신당동,844,844,0,남산타운,59.94,202503,18,"106,000",21,12,개인,개인,2002,다산로 32,,중개거래,서울 중구,25.07.04
199,서울특별시 중구 신당동,844,844,0,남산타운,114.88,202503,18,"144,500",27,14,개인,개인,2002,다산로 32,,중개거래,서울 중구,25.05.26
200,서울특별시 중구 신당동,844,844,0,남산타운,114.88,202503,18,"143,500",27,4,개인,개인,2002,다산로 32,,중개거래,서울 중구,25.05.30
201,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,84.97,202503,18,"107,800",101,16,개인,개인,2008,청계천로 400,,중개거래,서울 성동구,25.05.08
202,서울특별시 중구 입정동,280,280,0,힐스테이트세운센트럴2단지,42.998,202503,18,"77,000",힐스테이트 세운 센트럴 2단지,8,개인,개인,2023,을지로15길 32,,중개거래,서울 중구,25.06.05
203,서울특별시 중구 을지로5가,39-1,39,1,삼성파크빌,84.96,202503,18,"60,000",삼성파크빌,7,개인,개인,2006,을지로 221,,직거래,,25.03.19
204,서울특별시 중구 신당동,844,844,0,남산타운,114.88,202503,18,"143,500",,4,개인,개인,2002,다산로 32,20250519.0,중개거래,서울 중구,
205,서울특별시 중구 만리동2가,288,288,0,서울역한라비발디센트럴,84.9774,202503,17,"145,000",102,2,개인,개인,2018,만리재로 177,,중개거래,서울 중구,25.05.30
206,서울특별시 중구 회현동2가,87,87,0,쌍용남산플래티넘,158.97,202503,17,"197,500",B동,7,개인,개인,2010,소공로 46,,중개거래,서울 중구,25.07.25
207,서울특별시 중구 신당동,852,852,0,청구e편한세상,118.47,202503,17,"179,000",108,4,개인,개인,2011,청구로 64,,중개거래,서울 중구,25.05.26
208,서울특별시 중구 신당동,852,852,0,청구e편한세상,118.47,202503,17,"179,000",,4,개인,개인,2011,청구로 64,20250416.0,중개거래,서울 중구,
209,서울특별시 중구 신당동,844,844,0,남산타운,114.88,202503,16,"168,000",5,15,개인,개인,2002,다산로 32,,중개거래,서울 중구,25.06.20
210,서울특별시 중구 만리동2가,273,273,0,서울역센트럴자이,59.9808,202503,16,"154,500",101,10,개인,개인,2017,만리재로 175,,중개거래,서울 중구,25.05.30
211,서울특별시 중구 신당동,851,851,0,래미안하이베르,59.74,202503,16,"113,000",106,7,개인,개인,2011,퇴계로90길 74,,중개거래,서울 중구,25.06.30
212,서울특별시 중구 만리동2가,288,288,0,서울역한라비발디센트럴,84.9774,202503,16,"148,000",104,6,개인,개인,2018,만리재로 177,,중개거래,서울 중구,25.06.12
213,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,84.89,202503,16,"107,500",105,28,개인,개인,2008,청계천로 400,,중개거래,서울 중구,25.04.18
214,서울특별시 중구 충무로5가,36-2,36,2,충무로엘크루메크로시티2차,35.57,202503,15,"33,400",충무로엘크루메트로시티2,8,개인,개인,2016,퇴계로49길 14,,중개거래,서울 중구,25.04.28
215,서울특별시 중구 흥인동,119,119,0,동대문와이즈캐슬,15.55,202503,15,"14,500",,10,개인,개인,2014,퇴계로75길 7,,중개거래,서울 중구,25.03.27
216,서울특별시 중구 순화동,217,217,0,덕수궁롯데캐슬,56.2897,202503,15,"98,500",102,7,개인,개인,2016,서소문로9길 28,,중개거래,서울 종로구,25.12.29
217,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,84.92,202503,15,"110,000",102,28,개인,개인,2008,청계천로 400,,중개거래,서울 중구,25.05.30
218,서울특별시 중구 신당동,844,844,0,남산타운,114.88,202503,15,"140,000",,3,개인,개인,2002,다산로 32,20250421.0,중개거래,서울 중구,
219,서울특별시 중구 신당동,842,842,0,약수하이츠,84.88,202503,15,"135,000",,20,개인,개인,1999,동호로10길 30,20250410.0,중개거래,서울 중구,
220,서울특별시 중구 신당동,844,844,0,남산타운,114.88,202503,15,"140,000",31,3,개인,개인,2002,다산로 32,,중개거래,서울 중구,25.06.30
221,서울특별시 중구 신당동,842,842,0,약수하이츠,114.92,202503,15,"144,000",106,13,개인,개인,1999,동호로10길 30,,중개거래,서울 중구,25.06.27
222,서울특별시 중구 신당동,852,852,0,청구e편한세상,84.95,202503,15,"155,000",110,10,개인,개인,2011,청구로 64,,중개거래,서울 중구,25.06.26
223,서울특별시 중구 신당동,844,844,0,남산타운,59.94,202503,15,"105,400",20,18,개인,개인,2002,다산로 32,,중개거래,서울 중구,25.06.16
224,서울특별시 중구 신당동,842,842,0,약수하이츠,84.88,202503,15,"135,000",,20,개인,개인,1999,동호로10길 30,20250407.0,중개거래,서울 중구,
225,서울특별시 중구 신당동,844,844,0,남산타운,84.88,202503,15,"119,500",26,1,개인,개인,2002,다산로 32,,중개거래,서울 중구,25.06.30
226,서울특별시 중구 신당동,843,843,0,삼성,84.96,202503,15,"120,000",104,7,개인,개인,1999,청구로1길 23,,중개거래,서울 중구,25.05.23
227,서울특별시 중구 신당동,842,842,0,약수하이츠,84.88,202503,15,"135,000",110,20,개인,개인,1999,동호로10길 30,,중개거래,서울 중구,25.06.02
228,서울특별시 중구 신당동,842,842,0,약수하이츠,57.63,202503,15,"83,000",116,1,개인,개인,1999,동호로10길 30,,중개거래,서울 중구,25.05.30
229,서울특별시 중구 신당동,844,844,0,남산타운,59.94,202503,15,"107,500",3,3,개인,개인,2002,다산로 32,,중개거래,서울 중구,25.07.15
230,서울특별시 중구 신당동,842,842,0,약수하이츠,57.63,202503,15,"88,500",116,3,개인,개인,1999,동호로10길 30,,중개거래,"서울 성동구, 서울 중구",25.05.30
231,서울특별시 중구 신당동,850,850,0,신당푸르지오,59.85,202503,15,"114,500",108,10,개인,개인,2005,다산로36길 110,,중개거래,서울 중구,25.05.27
232,서울특별시 중구 신당동,842,842,0,약수하이츠,84.88,202503,15,"134,000",101,5,개인,개인,1999,동호로10길 30,,중개거래,서울 중구,25.05.14
233,서울특별시 중구 신당동,842,842,0,약수하이츠,84.88,202503,14,"132,500",103,11,개인,개인,1999,동호로10길 30,,중개거래,"서울 마포구, 서울 중구",25.05.30
234,서울특별시 중구 신당동,842,842,0,약수하이츠,57.63,202503,14,"100,000",113,7,개인,개인,1999,동호로10길 30,,중개거래,서울 중구,25.06.30
235,서울특별시 중구 을지로5가,39-1,39,1,삼성파크빌,84.85,202503,14,"75,000",삼성파크빌,13,개인,개인,2006,을지로 221,,중개거래,서울 중구,25.05.09
236,서울특별시 중구 신당동,842,842,0,약수하이츠,57.63,202503,14,"100,000",,7,개인,개인,1999,동호로10길 30,20250514.0,중개거래,서울 중구,
237,서울특별시 중구 중림동,200,200,0,삼성사이버빌리지,84.95,202503,14,"144,000",102,16,개인,개인,2001,중림로 10,,중개거래,서울 중구,25.06.04
238,서울특별시 중구 흥인동,3-4,3,4,우일타운,114.57,202503,14,"78,000",,12,개인,개인,1994,다산로 274,,중개거래,서울 중구,25.05.26
239,서울특별시 중구 신당동,844,844,0,남산타운,84.88,202503,14,"125,000",9,18,개인,개인,2002,다산로 32,,중개거래,서울 중구,25.06.13
240,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,84.92,202503,14,"104,500",105,13,개인,개인,2008,청계천로 400,,중개거래,"서울 성동구, 서울 중구",25.05.16
241,서울특별시 중구 신당동,851,851,0,래미안하이베르,59.95,202503,14,"102,400",109,1,개인,개인,2011,퇴계로90길 74,,중개거래,서울 성동구,25.06.27
242,서울특별시 중구 신당동,842,842,0,약수하이츠,57.63,202503,13,"91,000",116,14,개인,개인,1999,동호로10길 30,,중개거래,서울 중구,25.06.27
243,서울특별시 중구 신당동,413-4,413,4,태원팰리스,83.75,202503,13,"75,000",,3,개인,개인,2004,다산로21길 31,,중개거래,서울 중구,25.06.04
244,서울특별시 중구 순화동,217,217,0,덕수궁롯데캐슬,82.3212,202503,13,"163,500",101,9,개인,개인,2016,서소문로9길 28,,중개거래,서울 종로구,25.05.26
245,서울특별시 중구 입정동,280,280,0,힐스테이트세운센트럴2단지,59.9851,202503,13,"125,000",힐스테이트 세운 센트럴 2단지,19,개인,개인,2023,을지로15길 32,,중개거래,서울 서대문구,25.06.12
246,서울특별시 중구 신당동,413-4,413,4,태원팰리스,83.75,202503,13,"75,000",,3,개인,개인,2004,다산로21길 31,20250413.0,중개거래,서울 중구,
247,서울특별시 중구 신당동,842,842,0,약수하이츠,65.37,202503,12,"112,200",110,4,개인,개인,1999,동호로10길 30,,중개거래,서울 중구,25.05.30
248,서울특별시 중구 신당동,842,842,0,약수하이츠,84.88,202503,11,"132,500",108,20,개인,개인,1999,동호로10길 30,,중개거래,서울 중구,25.05.07
249,서울특별시 중구 황학동,787,787,0,한양I-Class,16.37,202503,11,"13,100",,17,개인,개인,2013,난계로 173,,중개거래,서울 중구,25.03.17
250,서울특별시 중구 신당동,842,842,0,약수하이츠,84.88,202503,11,"132,500",,20,개인,개인,1999,동호로10길 30,20250409.0,중개거래,서울 중구,
251,서울특별시 중구 신당동,840,840,0,현대,79.11,202503,11,"91,500",9,12,개인,개인,1993,다산로36길 109,,중개거래,서울 성동구,25.06.10
252,서울특별시 중구 신당동,290-90,290,90,청구드림,84.94,202503,11,"78,000",,2,개인,개인,2002,청구로4길 30,,중개거래,서울 중구,25.06.02
253,서울특별시 중구 묵정동,35,35,0,힐스테이트남산,29.17,202503,11,"55,000",102동,6,개인,법인,2024,퇴계로46길 26,,중개거래,서울 중구,25.04.14
254,서울특별시 중구 신당동,846,846,0,신당동파라다이스,84.77,202503,11,"88,500",,12,개인,개인,2000,다산로42나길 46,,중개거래,서울 중구,25.05.20
255,서울특별시 중구 만리동2가,273,273,0,서울역센트럴자이,72.9733,202503,11,"168,750",112,16,개인,개인,2017,만리재로 175,,중개거래,"서울 영등포구, 서울 중구",25.06.30
256,서울특별시 중구 묵정동,11-67,11,67,묵정,52.46,202503,10,"48,000",,8,개인,개인,1981,서애로1길 34,,중개거래,서울 중구,25.03.11
257,서울특별시 중구 신당동,852,852,0,청구e편한세상,84.95,202503,10,"155,000",112,5,개인,개인,2011,청구로 64,,중개거래,"서울 성동구, 서울 중구",25.06.16
258,서울특별시 중구 신당동,842,842,0,약수하이츠,57.63,202503,10,"110,000",109,4,개인,개인,1999,동호로10길 30,,중개거래,서울 중구,25.06.16
259,서울특별시 중구 신당동,852,852,0,청구e편한세상,84.96,202503,9,"160,000",113,13,개인,개인,2011,청구로 64,,중개거래,서울 중구,25.04.07
