NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
161,서울특별시 중랑구 묵동,20,20,0,신내두산아파트,126.28,202504,5,"109,000",528,12,개인,개인,1995,신내로21길 16,,중개거래,서울 중랑구,25.07.15
162,서울특별시 중랑구 묵동,161-4,161,4,삼성,57.12,202504,5,"38,000",가,3,개인,개인,1991,중랑역로 279,,중개거래,서울 중랑구,25.05.27
163,서울특별시 중랑구 신내동,817,817,0,신내 데시앙포레,59.92,202504,5,"66,000",,14,개인,개인,2013,신내역로 165,20250412.0,중개거래,서울 중랑구,
164,서울특별시 중랑구 면목동,581,581,0,대원칸타빌,56.9217,202504,5,"60,000",102,4,개인,개인,2003,용마산로 285,,중개거래,서울 중랑구,25.06.13
165,서울특별시 중랑구 중화동,450,450,0,한신아파트상가동유치원동(103~109),59.76,202504,5,"66,500",103,18,개인,개인,1998,동일로 752,,중개거래,서울 중랑구,25.07.01
166,서울특별시 중랑구 면목동,1545,1545,0,사가정센트럴아이파크,84.87,202504,5,"120,000",110,19,개인,개인,2020,동일로92길 40,,중개거래,"서울 강동구, 서울 동대문구",25.07.31
167,서울특별시 중랑구 신내동,783,783,0,성원,84.32,202504,5,"62,500",102,15,개인,개인,1994,신내로 51,,중개거래,서울 중랑구,25.07.11
168,서울특별시 중랑구 상봉동,81-5,81,5,한일써너스빌,84.848,202504,4,"84,500",103,17,개인,개인,2003,망우로 346,,중개거래,서울 중랑구,25.06.30
169,서울특별시 중랑구 묵동,13,13,0,신내,59.76,202504,4,"54,000",406,12,개인,개인,1996,숙선옹주로 91,,중개거래,서울 중랑구,25.07.15
170,서울특별시 중랑구 신내동,650,650,0,신내6대주,59.76,202504,4,"56,000",605,5,개인,개인,1996,신내로19길 42,,중개거래,서울 중랑구,25.04.25
171,서울특별시 중랑구 상봉동,500,500,0,프레미어스엠코,107.12,202504,4,"118,000",A,16,개인,개인,2013,망우로 353,,중개거래,서울 중랑구,25.06.30
172,서울특별시 중랑구 중화동,450,450,0,한신아파트상가동유치원동(103~109),84.03,202504,3,"78,800",102,6,개인,개인,1998,동일로 752,,중개거래,서울 중랑구,25.06.05
173,서울특별시 중랑구 면목동,1522,1522,0,두산4,84.87,202504,3,"69,300",403,1,개인,개인,2000,면목로35길 63,,중개거래,서울 중랑구,25.06.05
174,서울특별시 중랑구 묵동,170-27,170,27,월등스카이뷰,64.693,202504,2,"39,700",,9,개인,개인,2004,동일로 938,,중개거래,서울 중랑구,25.07.01
175,서울특별시 중랑구 신내동,479,479,0,중앙하이츠,84.97,202504,2,"59,500",2,13,개인,개인,1996,봉화산로56길 123,,중개거래,서울 중랑구,25.06.27
176,서울특별시 중랑구 상봉동,101-19,101,19,상봉베스트원,27.31,202504,2,"29,500",,3,개인,개인,2019,망우로 304,,중개거래,서울 중랑구,25.07.03
177,서울특별시 중랑구 상봉동,500,500,0,프레미어스엠코,111.56,202504,2,"130,000",B,19,개인,개인,2013,망우로 353,,중개거래,서울 중랑구,25.05.30
178,서울특별시 중랑구 면목동,1502,1502,0,현대,84.09,202504,2,"73,000",101,11,개인,개인,1994,용마산로 252,,중개거래,서울 중랑구,25.06.30
179,서울특별시 중랑구 면목동,1521,1521,0,두원,59.31,202504,2,"49,000",101,19,개인,개인,1998,동일로 483,,중개거래,서울 중랑구,25.06.10
180,서울특별시 중랑구 면목동,193-1,193,1,면목한신,35.3,202504,2,"34,000",10동,15,개인,개인,1988,중랑천로 20,,중개거래,서울 중랑구,25.05.30
181,서울특별시 중랑구 면목동,193-1,193,1,면목한신,44.5,202504,2,"38,600",7동,2,개인,개인,1988,중랑천로 20,,중개거래,서울 중랑구,25.05.28
182,서울특별시 중랑구 면목동,126-1,126,1,킴스아파트,35.75,202504,1,"32,500",,11,개인,개인,2018,면목로 429,,중개거래,서울 중랑구,25.06.04
183,서울특별시 중랑구 신내동,449-1,449,1,경원,55.89,202504,1,"30,000",가,5,개인,개인,1989,봉화산로56길 73,,중개거래,서울 중랑구,25.04.04
184,서울특별시 중랑구 면목동,1500,1500,0,두산1,84.87,202504,1,"66,000",1,11,개인,개인,1993,사가정로41길 9,,중개거래,서울 중랑구,25.04.28
185,서울특별시 중랑구 상봉동,484,484,0,"엘지,쌍용아파트",68.12,202504,1,"62,700",,10,개인,개인,1996,봉화산로 130,20250502.0,중개거래,서울 중랑구,
186,서울특별시 중랑구 상봉동,63,63,0,건영2차아파트,84.96,202504,1,"71,500",209,4,개인,개인,1996,신내로7나길 24,,중개거래,서울 중랑구,25.06.10
187,서울특별시 중랑구 상봉동,499,499,0,건영캐스빌,84.6475,202504,1,"83,000",1506,9,개인,개인,2006,상봉중앙로8길 76,,중개거래,서울 중랑구,25.08.14
188,서울특별시 중랑구 망우동,577,577,0,예성그린캐슬,54.93,202504,1,"45,000",104,17,개인,개인,2004,용마산로112가길 34,,중개거래,경기 구리시,25.06.02
189,서울특별시 중랑구 망우동,495,495,0,한일써너스빌리젠시2단지,105.38,202504,1,"90,000",한일써너스빌리젠시 2단지,20,개인,개인,2008,용마산로115길 109,,중개거래,서울 중랑구,25.06.30
190,서울특별시 중랑구 신내동,650,650,0,신내6대주,49.77,202504,1,"52,000",615,10,개인,개인,1996,신내로19길 42,,중개거래,서울 중랑구,25.06.10
191,서울특별시 중랑구 면목동,1549,1549,0,용마산모아엘가파크포레,57.37,202504,1,"62,900",,11,개인,개인,2023,용마산로84길 9-16,20250411.0,중개거래,경기 하남시,
192,서울특별시 중랑구 신내동,618,618,0,동성3,59.4,202503,31,"47,000",11,13,개인,개인,1997,신내로 110,,중개거래,서울 중랑구,25.04.25
193,서울특별시 중랑구 묵동,20,20,0,신내대림아파트,126.28,202503,29,"105,000",,10,개인,개인,1995,신내로21길 16,20250820.0,중개거래,서울 중랑구,
194,서울특별시 중랑구 묵동,20,20,0,신내대림아파트,126.28,202503,29,"105,000",513,10,개인,개인,1995,신내로21길 16,,중개거래,서울 중랑구,25.08.22
195,서울특별시 중랑구 신내동,650,650,0,신내6대주,49.77,202503,29,"44,000",614,1,개인,개인,1996,신내로19길 42,,중개거래,서울 중랑구,25.05.12
196,서울특별시 중랑구 신내동,657,657,0,신내9진흥,39.84,202503,29,"36,300",,5,개인,개인,1996,신내로 127,20250512.0,중개거래,서울 중랑구,
197,서울특별시 중랑구 신내동,816,816,0,신내우디안1단지,84.65,202503,29,"71,500",104,15,개인,개인,2014,신내역로1길 85,,중개거래,"경기 성남시 분당구, 서울 중랑구",25.04.28
198,서울특별시 중랑구 신내동,650,650,0,신내6대주,39.84,202503,29,"40,500",609,5,개인,개인,1996,신내로19길 42,,중개거래,서울 중랑구,25.04.21
199,서울특별시 중랑구 신내동,657,657,0,신내9진흥,49.93,202503,29,"45,500",905,6,개인,개인,1996,신내로 127,,중개거래,서울 중랑구,25.06.24
200,서울특별시 중랑구 신내동,656,656,0,화성.두산아파트,84.99,202503,29,"77,000",803,11,개인,개인,1995,신내로 155,,중개거래,서울 중랑구,25.06.20
201,서울특별시 중랑구 신내동,656,656,0,화성.두산아파트,66.96,202503,29,"59,500",808,3,개인,개인,1995,신내로 155,,중개거래,서울 중랑구,25.06.20
202,서울특별시 중랑구 신내동,817,817,0,신내 데시앙포레,84.94,202503,29,"71,000",217,19,개인,개인,2013,신내역로 165,,중개거래,서울 중랑구,25.07.15
203,서울특별시 중랑구 신내동,618,618,0,동성3,59.4,202503,29,"52,750",14,12,개인,개인,1997,신내로 110,,중개거래,서울 중랑구,25.07.25
204,서울특별시 중랑구 중화동,450,450,0,한신아파트상가동유치원동(103~109),59.76,202503,29,"65,000",109,19,개인,개인,1997,동일로 752,,중개거래,서울 중랑구,25.05.22
205,서울특별시 중랑구 신내동,397,397,0,동성1,59.4,202503,28,"47,850",9,1,개인,개인,1997,신내로 128,,중개거래,서울 중랑구,25.05.30
206,서울특별시 중랑구 상봉동,484,484,0,"엘지,쌍용아파트",68.12,202503,28,"59,200",,14,개인,개인,1996,봉화산로 146,20250421.0,중개거래,서울 중랑구,
207,서울특별시 중랑구 상봉동,484,484,0,"엘지,쌍용아파트",68.12,202503,28,"59,200",1307,14,개인,개인,1996,봉화산로 146,,중개거래,서울 중랑구,25.06.13
208,서울특별시 중랑구 망우동,479,479,0,한일써너스빌리젠시1단지(101동),84.66,202503,28,"80,000",한일써너스빌리젠시 1단지,19,개인,개인,2008,용마산로115길 127,,중개거래,서울 중랑구,25.05.13
209,서울특별시 중랑구 망우동,610,610,0,신내역금강펜테리움센트럴파크,84.9871,202503,28,"82,500",402동,4,개인,개인,2021,용마산로136길 160,,중개거래,서울 중랑구,25.06.16
210,서울특별시 중랑구 망우동,508-34,508,34,예원캐슬,38.56,202503,28,"23,000",,8,개인,개인,2012,망우로58길 47,,중개거래,서울 중랑구,25.04.30
211,서울특별시 중랑구 묵동,378,378,0,한국,59.64,202503,28,"56,300",101,5,개인,개인,1999,중랑천로 332,,중개거래,"서울 마포구, 서울 중랑구",25.07.14
212,서울특별시 중랑구 면목동,1514,1514,0,풍림,59.4,202503,28,"47,000",,11,개인,개인,1997,망우로26길 43,,중개거래,"서울 성동구, 서울 중랑구",25.07.15
213,서울특별시 중랑구 면목동,1548,1548,0,쌍용더플래티넘용마산,84.9731,202503,28,"97,800",105동,3,개인,개인,2020,용마산로 209,,중개거래,서울 중랑구,25.04.29
214,서울특별시 중랑구 중화동,450,450,0,한신아파트상가동유치원동(103~109),59.76,202503,27,"68,000",103,19,개인,개인,1998,동일로 752,,중개거래,서울 중랑구,25.06.24
215,서울특별시 중랑구 묵동,169-11,169,11,위더스빌,84.83,202503,27,"60,000",,5,개인,개인,2010,동일로 942,,중개거래,서울 중랑구,25.07.30
216,서울특별시 중랑구 묵동,20,20,0,신내두산아파트,126.28,202503,27,"103,500",521,3,개인,개인,1995,신내로21길 16,,중개거래,서울 중랑구,25.06.23
217,서울특별시 중랑구 신내동,657,657,0,신내9진흥,39.84,202503,27,"31,000",904,1,개인,개인,1996,신내로 127,,중개거래,서울 중랑구,25.05.15
218,서울특별시 중랑구 면목동,1525,1525,0,용마산금호어울림,84.912,202503,27,"79,000",101,5,개인,개인,2006,용마산로 290,,중개거래,인천 서해구,25.07.07
219,서울특별시 중랑구 상봉동,63,63,0,건영2차아파트,84.96,202503,26,"70,500",209,20,개인,개인,1996,신내로7나길 24,,중개거래,서울 중랑구,25.06.30
220,서울특별시 중랑구 상봉동,484,484,0,"엘지,쌍용아파트",68.12,202503,26,"63,000",1308,11,개인,개인,1996,봉화산로 146,,중개거래,"서울 강동구, 서울 중랑구",25.06.23
221,서울특별시 중랑구 상봉동,497,497,0,태영데시앙1,84.9353,202503,26,"82,500",1402,15,개인,개인,2003,상봉중앙로8길 104,,중개거래,서울 중랑구,25.06.26
222,서울특별시 중랑구 면목동,1077-1,1077,1,용마한신,59.22,202503,26,"50,800",1,2,개인,개인,1990,사가정로71길 19,,중개거래,"서울 광진구, 서울 중랑구",25.05.07
223,서울특별시 중랑구 신내동,317,317,0,데시앙,59.99,202503,26,"71,800",103,12,개인,개인,2010,용마산로 669,,중개거래,서울 중랑구,25.07.07
224,서울특별시 중랑구 면목동,1501,1501,0,두산6,59.55,202503,26,"58,000",601,11,개인,개인,1993,답십리로77길 139,,중개거래,서울 중랑구,25.06.20
225,서울특별시 중랑구 신내동,591,591,0,동성아파트,59.4,202503,26,"50,000",402,6,개인,개인,1997,봉화산로 216,,중개거래,서울 중랑구,25.06.17
226,서울특별시 중랑구 면목동,1527,1527,0,신성미소지움,80.1913,202503,25,"68,000",101,13,개인,개인,2004,용마산로86길 9-27,,중개거래,서울 중랑구,25.05.30
227,서울특별시 중랑구 면목동,157-3,157,3,영우,75.02,202503,25,"49,500",,2,개인,개인,2003,동일로96나길 16,,중개거래,서울 중랑구,25.06.02
228,서울특별시 중랑구 신내동,618,618,0,동성3,105.93,202503,25,"66,000",,1,개인,개인,1997,신내로 110,20250730.0,중개거래,서울 중랑구,
229,서울특별시 중랑구 신내동,618,618,0,동성3,105.93,202503,25,"66,000",16,1,개인,개인,1997,신내로 110,,중개거래,서울 중랑구,25.08.13
230,서울특별시 중랑구 신내동,785,785,0,건영2차,57.3,202503,25,"53,000",201,24,개인,개인,1996,신내로7길 20,,중개거래,서울 중랑구,25.05.02
231,서울특별시 중랑구 면목동,1544,1544,0,라온프라이빗,84.9672,202503,25,"104,500",101,7,개인,개인,2020,동일로91길 23,,중개거래,서울 중랑구,25.07.31
232,서울특별시 중랑구 망우동,226,226,0,경남,52.71,202503,25,"41,500",7,5,개인,개인,1989,양원역로 37,,중개거래,서울 송파구,25.04.10
233,서울특별시 중랑구 면목동,1521,1521,0,두원,59.31,202503,25,"46,000",101,15,개인,개인,1998,동일로 483,,중개거래,서울 중랑구,25.06.20
234,서울특별시 중랑구 면목동,1499,1499,0,용마동아,84.88,202503,25,"64,300",102,5,개인,개인,1993,용마산로62길 43,,중개거래,"서울 광진구, 서울 중랑구",25.06.30
235,서울특별시 중랑구 신내동,661,661,0,신내11대명,39.76,202503,24,"41,700",1105,11,개인,개인,1996,봉화산로 193,,중개거래,서울 중랑구,25.07.15
236,서울특별시 중랑구 상봉동,474-10,474,10,태솔에버빌,57.5,202503,24,"37,700",,4,개인,개인,2014,망우로26길 8,,중개거래,서울 중랑구,25.06.27
237,서울특별시 중랑구 신내동,650,650,0,신내6대주,49.77,202503,24,"51,250",614,11,개인,개인,1996,신내로19길 42,,중개거래,서울 중랑구,25.04.28
238,서울특별시 중랑구 면목동,1519,1519,0,신성,59.91,202503,24,"53,000",102,13,개인,개인,1998,중랑천로 43,,중개거래,서울 동대문구,25.06.02
239,서울특별시 중랑구 면목동,1522,1522,0,두산4,59.97,202503,24,"63,000",402,5,개인,개인,2000,면목로35길 63,,중개거래,서울 중랑구,25.06.20
240,서울특별시 중랑구 중화동,450,450,0,한신아파트상가동유치원동(103~109),50.37,202503,24,"56,000",104,3,개인,개인,1998,동일로 752,,중개거래,서울 동대문구,25.04.04
241,서울특별시 중랑구 망우동,620,620,0,중랑숲시티프라디움,46.89,202503,23,"60,000",204동,3,개인,개인,2022,양원역로10길 47,,중개거래,서울 중랑구,25.06.02
242,서울특별시 중랑구 면목동,1502,1502,0,현대,72.63,202503,23,"63,500",104,9,개인,개인,1994,용마산로 252,,중개거래,서울 중랑구,25.06.02
243,서울특별시 중랑구 면목동,1521,1521,0,두원,84.96,202503,22,"59,000",101,20,개인,개인,1998,동일로 483,,중개거래,서울 중랑구,25.05.30
244,서울특별시 중랑구 신내동,795,795,0,새한,84.4,202503,22,"61,200",106,9,개인,개인,1998,용마산로 616,,중개거래,서울 중랑구,25.07.18
245,서울특별시 중랑구 신내동,661,661,0,신내11대명,39.76,202503,22,"37,000",1103,3,개인,개인,1996,봉화산로 193,,중개거래,서울 중랑구,25.08.29
246,서울특별시 중랑구 신내동,650,650,0,신내6대주,49.77,202503,22,"50,500",614,10,개인,개인,1996,신내로19길 42,,중개거래,서울 중랑구,25.06.24
247,서울특별시 중랑구 망우동,620,620,0,중랑숲시티프라디움,46.89,202503,22,"65,000",204동,10,개인,개인,2022,양원역로10길 47,,중개거래,서울 중랑구,25.05.09
248,서울특별시 중랑구 상봉동,484,484,0,"엘지,쌍용아파트",68.12,202503,22,"58,500",1305,7,개인,개인,1996,봉화산로 130,,중개거래,서울 중랑구,25.06.20
249,서울특별시 중랑구 면목동,1521,1521,0,두원,59.31,202503,22,"50,500",101,22,개인,개인,1998,동일로 483,,중개거래,서울 중랑구,25.05.30
250,서울특별시 중랑구 신내동,786,786,0,동성타워프라자,59.01,202503,21,"42,000",,11,개인,개인,1996,봉화산로 221,,중개거래,서울 중랑구,25.06.17
251,서울특별시 중랑구 면목동,1531,1531,0,마젤란21,59.923,202503,21,"61,000",101,2,개인,개인,2007,겸재로30길 42,,중개거래,서울 중랑구,25.06.16
252,서울특별시 중랑구 상봉동,484,484,0,"엘지,쌍용아파트",68.12,202503,21,"60,600",1305,13,개인,개인,1996,봉화산로 130,,중개거래,서울 중랑구,25.03.27
253,서울특별시 중랑구 상봉동,63,63,0,건영2차아파트,84.96,202503,20,"71,000",209,7,개인,개인,1996,신내로7나길 24,,중개거래,서울 중랑구,25.10.14
254,서울특별시 중랑구 중화동,450,450,0,한신아파트상가동유치원동(103~109),59.76,202503,20,"63,750",105,3,개인,개인,1998,동일로 752,,중개거래,서울 중랑구,25.06.20
