NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
1339,서울특별시 성북구 석관동,407,407,0,석관래미안,59.9,202501,4,"73,000",108,2,개인,개인,2009,화랑로 214,,중개거래,서울 성북구,25.04.08
1340,서울특별시 성북구 종암동,80,80,0,래미안크리시엘,84.95,202501,4,"84,000",106,20,개인,개인,2004,종암로25길 30,,중개거래,서울 성북구,25.04.15
1341,서울특별시 성북구 정릉동,1015,1015,0,길음뉴타운경남아너스빌,59.59,202501,3,"61,900",,8,개인,개인,1999,정릉로 305,20250110.0,중개거래,서울 성북구,
1342,서울특별시 성북구 길음동,1288,1288,0,래미안길음센터피스,84.99,202501,3,"140,000",109,12,개인,개인,2019,숭인로 50,,직거래,,25.02.25
1343,서울특별시 성북구 석관동,10,10,0,두산,59.97,202501,3,"71,000",105,2,개인,개인,1998,화랑로48길 16,,중개거래,"서울 성북구, 서울 중구",25.03.31
1344,서울특별시 성북구 길음동,1280-1,1280,1,길음뉴타운3단지푸르지오,59.99,202501,3,"70,000",304,16,개인,개인,2005,길음로13길 39,,중개거래,서울 성북구,25.03.27
1345,서울특별시 성북구 정릉동,1016,1016,0,우방,59.94,202501,2,"43,000",,3,개인,개인,1999,북악산로 746,,중개거래,서울 성북구,25.03.04
1346,서울특별시 성북구 안암동1가,361,361,0,안암동삼성래미안,59.6983,202501,2,"75,000",103,6,개인,개인,2005,고려대로17가길 64,,직거래,,25.01.15
1347,서울특별시 성북구 길음동,1280,1280,0,길음뉴타운2단지푸르지오,84.97,202501,2,"82,900",207,15,개인,개인,2005,길음로 119,,중개거래,서울 성북구,25.02.07
1348,서울특별시 성북구 동소문동4가,279,279,0,송산아파트,58.59,202501,1,"53,000",102동,14,개인,개인,1998,동소문로3길 101,,중개거래,서울 성북구,25.04.02
1349,서울특별시 성북구 돈암동,632,632,0,돈암동 풍림아파트 101~105동,84.68,202501,1,"64,900",돈암동 풍림아파트 101,8,개인,개인,1999,북악산로 913,,중개거래,서울 성북구,25.05.30
1350,서울특별시 성북구 하월곡동,222,222,0,월곡두산위브,59.855,202412,31,"69,000",112,15,개인,개인,2003,오패산로 46,,중개거래,서울 성북구,25.02.17
1351,서울특별시 성북구 정릉동,1022,1022,0,대동아파트,81.09,202412,31,"57,000",101,6,개인,개인,2003,정릉로 185-4,,중개거래,서울 성북구,25.03.14
1352,서울특별시 성북구 장위동,8-2,8,2,석계역한일노벨리아시티,14.7145,202412,31,"10,500",석계역 한일노벨리아시티,4,개인,개인,2019,화랑로 299,,중개거래,서울 성북구,25.01.23
1353,서울특별시 성북구 돈암동,643,643,0,길음역금호어울림센터힐,59.84,202412,30,"82,500",102,18,개인,개인,2014,동소문로34길 73,,중개거래,"서울 서대문구, 서울 성북구",25.02.10
1354,서울특별시 성북구 종암동,104-1,104,1,종암에스케이,84.72,202412,30,"82,100",104,21,개인,개인,1999,종암로24가길 53,,중개거래,서울 성북구,25.03.18
1355,서울특별시 성북구 길음동,1278,1278,0,길음동동부센트레빌(1278-0),84.844,202412,30,"78,000",101,2,개인,개인,2003,숭인로2길 61,,중개거래,서울 성북구,25.03.05
1356,서울특별시 성북구 하월곡동,226,226,0,월곡래미안루나밸리,84.88,202412,30,"90,000",106,9,개인,개인,2007,월곡로14길 26,,중개거래,서울 성북구,25.02.28
1357,서울특별시 성북구 종암동,104-1,104,1,종암에스케이,59.86,202412,30,"65,000",106,24,개인,개인,1999,종암로24가길 53,,중개거래,서울 성북구,25.03.18
1358,서울특별시 성북구 종암동,80,80,0,래미안크리시엘,59.99,202412,30,"70,000",110,2,개인,개인,2004,종암로25길 30,,중개거래,서울 성북구,25.04.10
1359,서울특별시 성북구 돈암동,609-1,609,1,한진(609-1),84.87,202412,30,"76,800",213동,17,개인,개인,1998,성북로4길 52,,중개거래,서울 성북구,25.03.26
1360,서울특별시 성북구 돈암동,636,636,0,이수브라운스톤돈암,59.99,202412,29,"70,500",105,7,개인,개인,2004,북악산로 844,,중개거래,서울 성북구,25.02.18
1361,서울특별시 성북구 길음동,1278,1278,0,길음동동부센트레빌(1278-0),59.998,202412,29,"75,000",105,17,개인,개인,2003,숭인로2길 61,,중개거래,"서울 강북구, 서울 성북구",25.04.03
1362,서울특별시 성북구 정릉동,239,239,0,정릉풍림아이원,84.09,202412,28,"59,800",114,1,개인,개인,2005,솔샘로25길 28,,중개거래,서울 성북구,25.04.25
1363,서울특별시 성북구 돈암동,636,636,0,이수브라운스톤돈암,59.99,202412,28,"73,400",105,5,개인,개인,2004,북악산로 844,,중개거래,서울 성북구,25.02.12
1364,서울특별시 성북구 정릉동,1017,1017,0,쌍용2,59.9,202412,28,"48,700",202,4,개인,개인,1999,북악산로 847,,중개거래,서울 성북구,25.04.10
1365,서울특별시 성북구 정릉동,1037,1037,0,정릉꿈에그린,59.63,202412,28,"73,000",102동,17,개인,개인,2015,아리랑로19가길 20,,중개거래,서울 성북구,25.03.21
1366,서울특별시 성북구 하월곡동,225,225,0,래미안월곡,59.754,202412,28,"74,000",119,19,개인,개인,2006,오패산로 90,,중개거래,서울 성북구,25.03.07
1367,서울특별시 성북구 정릉동,1035,1035,0,정릉2차e-편한세상,59.37,202412,28,"72,800",101,11,개인,개인,2009,북악산로 851,,중개거래,서울 성북구,25.04.11
1368,서울특별시 성북구 길음동,1276,1276,0,삼부컨비니언,59.94,202412,27,"58,000",102,14,개인,개인,1998,동소문로 248,,중개거래,서울 성북구,25.02.04
1369,서울특별시 성북구 상월곡동,101,101,0,동아에코빌,59.95,202412,27,"56,300",113,3,개인,개인,2003,장월로1길 28,,중개거래,서울 성북구,25.03.10
1370,서울특별시 성북구 정릉동,1022,1022,0,대동아파트,81.09,202412,26,"52,500",101,17,개인,개인,2003,정릉로 185-4,,중개거래,서울 성북구,25.01.31
1371,서울특별시 성북구 동소문동5가,15,15,0,성신여대역솔하임,15.942,202412,26,"24,000",,7,개인,개인,2018,보문로40길 11,,중개거래,서울 성북구,25.02.28
1372,서울특별시 성북구 석관동,410,410,0,래미안아트리치,59.42,202412,26,"91,000",102,11,개인,개인,2019,돌곶이로8길 22,,중개거래,서울 성북구,25.02.27
1373,서울특별시 성북구 길음동,1284,1284,0,길음뉴타운8단지(래미안),59.99,202412,26,"89,000",801,4,개인,개인,2010,길음로 33,,중개거래,서울 성북구,25.02.27
1374,서울특별시 성북구 길음동,1281,1281,0,길음뉴타운4단지(e편한세상),59.97,202412,26,"65,500",423,2,개인,개인,2005,길음로 118,,직거래,,24.12.26
1375,서울특별시 성북구 길음동,1283,1283,0,길음뉴타운6단지(래미안),84.049,202412,25,"113,000",601,8,개인,개인,2007,길음로 16,,중개거래,서울 성북구,25.02.28
1376,서울특별시 성북구 삼선동2가,425,425,0,삼선푸르지오,59.95,202412,25,"75,000",123,10,개인,개인,2008,보문로29다길 31,,중개거래,"서울 성북구, 서울 종로구",25.01.02
1377,서울특별시 성북구 길음동,1283,1283,0,길음뉴타운6단지(래미안),84.049,202412,25,"113,000",,8,개인,개인,2007,길음로 16,20250205.0,중개거래,서울 성북구,
1378,서울특별시 성북구 길음동,1284,1284,0,길음뉴타운8단지(래미안),114.98,202412,25,"123,000",804,18,개인,개인,2010,길음로 33,,중개거래,서울 성북구,25.04.30
1379,서울특별시 성북구 종암동,80,80,0,래미안크리시엘,84.95,202412,25,"87,800",114,8,개인,개인,2004,종암로25길 30,,중개거래,서울 성북구,25.03.06
1380,서울특별시 성북구 돈암동,609-1,609,1,한진(609-1),84.87,202412,25,"71,000",215동,2,개인,개인,1998,성북로4길 52,,중개거래,서울 성북구,25.02.19
1381,서울특별시 성북구 삼선동2가,425,425,0,삼선푸르지오,84.83,202412,25,"84,000",124,6,개인,개인,2008,보문로29다길 31,,중개거래,서울 성북구,25.02.25
1382,서울특별시 성북구 석관동,10,10,0,두산,84.9,202412,25,"80,000",123,17,개인,개인,1998,화랑로48길 16,,중개거래,서울 성북구,25.03.05
1383,서울특별시 성북구 하월곡동,88-510,88,510,삼전솔하임3차,15.62,202412,24,"10,500",,4,개인,개인,2013,동소문로46길 18,,중개거래,서울 성북구,25.01.07
1384,서울특별시 성북구 정릉동,1028,1028,0,정릉e-편한세상,59.77,202412,24,"62,000",106,12,개인,개인,2006,솔샘로24길 15,,중개거래,서울 성북구,25.03.17
1385,서울특별시 성북구 정릉동,1033,1033,0,우정에쉐르,59.9,202412,24,"51,000",103,15,개인,개인,2009,북악산로 742-12,,중개거래,서울 성북구,25.02.18
1386,서울특별시 성북구 돈암동,636,636,0,이수브라운스톤돈암,59.99,202412,24,"72,900",112,18,개인,개인,2004,북악산로 844,,중개거래,서울 성북구,25.01.24
1387,서울특별시 성북구 상월곡동,101,101,0,동아에코빌,114.66,202412,24,"87,500",110,12,개인,개인,2003,장월로1길 28,,중개거래,서울 성북구,25.02.14
1388,서울특별시 성북구 길음동,1281,1281,0,길음뉴타운4단지(e편한세상),59.86,202412,24,"76,800",409,8,개인,개인,2005,길음로 118,,중개거래,서울 성북구,25.03.28
1389,서울특별시 성북구 안암동3가,135,135,0,삼익,98.68,202412,24,"78,000",3동,2,개인,개인,1983,안암로9길 30,,중개거래,"서울 서초구, 서울 성북구",25.03.26
1390,서울특별시 성북구 상월곡동,101,101,0,동아에코빌,59.95,202412,23,"62,500",115,14,개인,개인,2003,장월로1길 28,,중개거래,서울 성북구,25.02.14
1391,서울특별시 성북구 동소문동5가,15,15,0,성신여대역솔하임,14.093,202412,23,"21,000",,14,개인,개인,2018,보문로40길 11,,중개거래,서울 성북구,25.01.16
1392,서울특별시 성북구 동소문동4가,279,279,0,송산아파트,58.59,202412,23,"53,000",102동,1,개인,개인,1998,동소문로3길 101,,직거래,,25.01.02
1393,서울특별시 성북구 하월곡동,222,222,0,월곡두산위브,84.647,202412,21,"78,300",116,10,개인,개인,2003,오패산로 46,,중개거래,서울 성북구,25.03.25
1394,서울특별시 성북구 장위동,322,322,0,래미안포레카운티,84.97,202412,21,"108,000",107,13,개인,개인,2021,장월로 160,,중개거래,서울 성북구,25.03.18
1395,서울특별시 성북구 길음동,1278,1278,0,길음동동부센트레빌(1278-0),59.998,202412,21,"74,500",102,17,개인,개인,2003,숭인로2길 61,,중개거래,서울 성북구,25.02.27
1396,서울특별시 성북구 길음동,1287-1,1287,1,롯데캐슬골든힐스,84.932,202412,21,"89,700",1101,6,개인,개인,2019,서경로 60,,중개거래,서울 성북구,25.02.28
1397,서울특별시 성북구 종암동,104-1,104,1,종암에스케이,59.86,202412,21,"65,000",106,25,개인,개인,1999,종암로24가길 53,,중개거래,서울 성북구,25.02.05
1398,서울특별시 성북구 안암동1가,361,361,0,안암동삼성래미안,84.8681,202412,21,"90,000",105,7,개인,개인,2005,고려대로17가길 64,,중개거래,서울 성북구,25.05.02
1399,서울특별시 성북구 정릉동,239,239,0,정릉풍림아이원,59.88,202412,21,"49,500",125,4,개인,개인,2005,솔샘로 120,,중개거래,서울 성북구,25.02.24
1400,서울특별시 성북구 길음동,1278,1278,0,길음동동부센트레빌(1278-0),84.844,202412,21,"89,500",110,20,개인,개인,2003,숭인로2길 61,,중개거래,서울 성북구,25.03.21
1401,서울특별시 성북구 종암동,130,130,0,아이파크종암동1차,59.93,202412,21,"77,500",102,9,개인,개인,2004,종암로21길 127,,중개거래,서울 성북구,25.03.07
1402,서울특별시 성북구 동소문동7가,23,23,0,한신플러스C,59.91,202412,21,"73,000",121,13,개인,개인,2004,동소문로15길 99,,중개거래,서울 성북구,25.01.20
1403,서울특별시 성북구 상월곡동,101,101,0,동아에코빌,59.95,202412,21,"62,000",112,17,개인,개인,2003,장월로1길 28,,중개거래,서울 성북구,25.02.14
1404,서울특별시 성북구 돈암동,609-1,609,1,한진(609-1),84.87,202412,21,"76,500",215동,18,개인,개인,1998,성북로4길 52,,중개거래,서울 성북구,25.02.05
1405,서울특별시 성북구 돈암동,632,632,0,돈암동 풍림아파트 101~105동,114.41,202412,21,"79,000",돈암동 풍림아파트 104,18,개인,개인,1999,북악산로 913,,중개거래,서울 성북구,25.03.10
1406,서울특별시 성북구 길음동,1278,1278,0,길음동동부센트레빌(1278-0),59.998,202412,19,"80,300",108,7,개인,개인,2003,숭인로2길 61,,중개거래,서울 성북구,25.03.07
1407,서울특별시 성북구 길음동,1280,1280,0,길음뉴타운2단지푸르지오,59.99,202412,19,"64,700",201,2,개인,개인,2005,길음로 119,,중개거래,"서울 마포구, 서울 성북구",25.04.30
1408,서울특별시 성북구 안암동3가,136-1,136,1,대광,59.31,202412,18,"23,000",라,4,개인,개인,1971,안암로9나길 14,,중개거래,서울 동대문구,25.02.04
1409,서울특별시 성북구 길음동,1279,1279,0,길음뉴타운1단지(래미안길음1차),59.99,202412,18,"82,800",107,9,개인,개인,2003,길음로9길 40,,중개거래,서울 성북구,25.02.28
1410,서울특별시 성북구 삼선동2가,425,425,0,삼선푸르지오,59.95,202412,18,"72,500",108,4,개인,개인,2008,보문로29다길 31,,중개거래,서울 성북구,25.03.19
1411,서울특별시 성북구 종암동,130,130,0,아이파크종암동1차,84.98,202412,18,"94,750",101,14,개인,개인,2004,종암로21길 127,,중개거래,서울 성북구,25.02.27
1412,서울특별시 성북구 하월곡동,230,230,0,동일하이빌뉴시티,189.07,202412,18,"165,000",104,10,개인,개인,2011,종암로 167,,중개거래,서울 성북구,25.02.26
1413,서울특별시 성북구 돈암동,609-1,609,1,한신,113.67,202412,17,"75,000",113,6,개인,개인,1998,성북로4길 52,,직거래,,25.01.03
1414,서울특별시 성북구 장위동,320,320,0,래미안장위퍼스트하이,84.94,202412,17,"111,500",504,28,개인,개인,2020,한천로 713,,중개거래,서울 성북구,25.01.21
1415,서울특별시 성북구 돈암동,524,524,0,일신건영휴먼빌아파트,84.98,202412,17,"76,900",111,2,개인,개인,2005,아리랑로 89,,중개거래,"서울 성북구, 서울 종로구",25.02.28
1416,서울특별시 성북구 정릉동,780,780,0,"산장아파트가동,나동",71.5,202412,16,"49,000",나,6,개인,개인,1977,보국문로 167,,중개거래,서울 성북구,25.01.20
1417,서울특별시 성북구 장위동,323,323,0,꿈의숲아이파크,84.48,202412,16,"112,000",710,3,개인,개인,2022,돌곶이로40길 46,,중개거래,서울 성북구,25.02.28
1418,서울특별시 성북구 성북동1가,35-22,35,22,휴아름스튜디오,16.53,202412,16,"20,000",1,9,법인,개인,2015,창경궁로 323,,직거래,,24.12.23
1419,서울특별시 성북구 보문동1가,228,228,0,보문리슈빌하우트,84.9055,202412,16,"141,000",101,6,개인,개인,2022,보문로26길 17,,중개거래,서울 성북구,25.02.10
1420,서울특별시 성북구 하월곡동,222,222,0,월곡두산위브,59.855,202412,16,"71,000",123,14,개인,개인,2003,오패산로 46,,중개거래,서울 성북구,25.02.28
1421,서울특별시 성북구 돈암동,609-1,609,1,한진(609-1),132.96,202412,16,"84,400",201동,11,개인,개인,1998,성북로4길 52,,중개거래,"서울 성북구, 서울 은평구",25.02.28
1422,서울특별시 성북구 정릉동,239,239,0,정릉풍림아이원,59.88,202412,14,"51,000",126,2,개인,개인,2005,솔샘로25길 11-11,,중개거래,"서울 강북구, 서울 성북구",25.02.27
1423,서울특별시 성북구 동소문동7가,23,23,0,한신플러스C,59.91,202412,14,"71,500",121,8,개인,개인,2004,동소문로15길 99,,중개거래,서울 성북구,25.03.10
1424,서울특별시 성북구 동소문동7가,23,23,0,한신플러스C,59.91,202412,14,"71,500",,8,개인,개인,2004,동소문로15길 99,20241226.0,중개거래,서울 성북구,
1425,서울특별시 성북구 안암동3가,136-1,136,1,대광,59.31,202412,14,"22,500",라,2,개인,개인,1971,안암로9나길 14,,중개거래,서울 성북구,25.03.13
1426,서울특별시 성북구 종암동,80,80,0,래미안크리시엘,59.99,202412,14,"75,500",108,9,개인,개인,2004,종암로25길 30,,중개거래,서울 성북구,25.03.20
