NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
156,서울특별시 서대문구 남가좌동,385,385,0,DMC파크뷰자이2단지,84.99,202504,19,"129,500",218,20,개인,개인,2015,가재울미래로 2,,중개거래,서울 서대문구,25.07.04
157,서울특별시 서대문구 홍제동,82,82,0,홍제한양,60.06,202504,19,"71,000",104,14,개인,개인,1993,통일로25길 30,,중개거래,서울 서대문구,25.06.30
158,서울특별시 서대문구 홍제동,460,460,0,인왕산현대,59.93,202504,19,"73,000",107,4,개인,개인,2000,통일로34길 46,,중개거래,서울 서대문구,25.06.26
159,서울특별시 서대문구 홍제동,474,474,0,홍제역해링턴플레이스,84.95,202504,19,"131,000",112,5,개인,개인,2024,세무서8길 30,,중개거래,"서울 서대문구, 서울 은평구",25.06.19
160,서울특별시 서대문구 홍제동,473,473,0,홍제센트럴IPARK,84.9644,202504,19,"123,000",109,13,개인,개인,2020,통일로 395,,중개거래,서울 서대문구,25.05.29
161,서울특별시 서대문구 홍제동,461,461,0,홍제삼성래미안,84.33,202504,19,"88,000",101,8,개인,개인,2001,통일로 319,,중개거래,서울 서대문구,25.08.22
162,서울특별시 서대문구 홍제동,474,474,0,홍제역해링턴플레이스,84.95,202504,19,"132,500",109,6,개인,개인,2024,세무서8길 30,,중개거래,"서울 마포구, 서울 서대문구",25.07.30
163,서울특별시 서대문구 남가좌동,388,388,0,DMC센트럴아이파크,84.9,202504,19,"119,000",113,12,개인,개인,2018,증가로 150,,중개거래,서울 은평구,25.06.12
164,서울특별시 서대문구 남가좌동,385,385,0,DMC파크뷰자이3단지,84.909,202504,19,"112,000",301,4,개인,개인,2015,가재울미래로 2,,중개거래,인천 서해구,25.08.20
165,서울특별시 서대문구 남가좌동,376,376,0,남가좌동현대,59.4,202504,19,"74,000",,10,개인,개인,1999,가재울로 45,20250611.0,중개거래,"서울 마포구, 서울 서대문구",
166,서울특별시 서대문구 홍은동,455,455,0,홍은동벽산,58.64,202504,19,"59,800",109,4,개인,개인,1997,세검정로1길 95,,중개거래,서울 서대문구,25.07.30
167,서울특별시 서대문구 북아현동,1013,1013,0,e편한세상신촌3단지,84.93,202504,18,"177,500",301,9,개인,개인,2018,북아현로 29,,중개거래,서울 서대문구,25.06.23
168,서울특별시 서대문구 현저동,200,200,0,독립문극동(200-0),84.87,202504,18,"113,000",109,10,개인,개인,1998,독립문공원길 17,,중개거래,서울 서대문구,25.06.05
169,서울특별시 서대문구 남가좌동,376,376,0,남가좌동현대,59.4,202504,18,"72,000",107,17,개인,개인,1999,가재울로 45,,중개거래,서울 서대문구,25.06.30
170,서울특별시 서대문구 남가좌동,377,377,0,DMC래미안클라시스,59.93,202504,18,"84,000",111,14,개인,개인,2000,증가로 191,,중개거래,서울 서대문구,25.06.10
171,서울특별시 서대문구 남가좌동,385,385,0,DMC파크뷰자이1단지,84.971,202504,18,"132,000",128,14,개인,개인,2015,가재울미래로 2,,중개거래,서울 서대문구,25.06.30
172,서울특별시 서대문구 영천동,100,100,0,독립문삼호,114.63,202504,18,"130,000",103,8,개인,개인,1995,독립문로 10,,중개거래,서울 서대문구,25.07.11
173,서울특별시 서대문구 북아현동,1009,1009,0,두산,59.96,202504,18,"89,000",103,18,개인,개인,1999,이화여대8길 62,,중개거래,서울 서대문구,25.08.01
174,서울특별시 서대문구 남가좌동,377,377,0,DMC래미안클라시스,59.93,202504,18,"84,000",,14,개인,개인,2000,증가로 191,20250421.0,중개거래,서울 서대문구,
175,서울특별시 서대문구 홍제동,478,478,0,서대문푸르지오센트럴파크,75.49,202504,18,"138,000",105,4,개인,개인,2022,통일로 339,,중개거래,서울 서대문구,25.07.25
176,서울특별시 서대문구 홍은동,455,455,0,홍은동벽산,84.78,202504,17,"71,000",116,9,개인,개인,1997,세검정로1길 95,,중개거래,서울 서대문구,25.07.17
177,서울특별시 서대문구 홍제동,457,457,0,남양,59.94,202504,17,"57,000",103,10,개인,개인,1999,홍제내길 168,,중개거래,서울 서대문구,25.07.17
178,서울특별시 서대문구 북아현동,1013,1013,0,e편한세상신촌3단지,59.97,202504,17,"152,000",305,9,개인,개인,2018,북아현로 29,,중개거래,서울 서대문구,25.06.27
179,서울특별시 서대문구 홍제동,474,474,0,홍제역해링턴플레이스,59.93,202504,17,"113,000",106,5,개인,개인,2024,세무서8길 30,,중개거래,서울 서대문구,26.01.06
180,서울특별시 서대문구 북아현동,1013,1013,0,e편한세상신촌3단지,59.97,202504,17,"155,000",302,9,개인,개인,2018,북아현로 29,,중개거래,서울 서대문구,25.06.25
181,서울특별시 서대문구 남가좌동,389,389,0,DMC에코자이,84.978,202504,17,"127,500",109,14,개인,개인,2019,거북골로 84,,중개거래,서울 서대문구,25.06.25
182,서울특별시 서대문구 남가좌동,389,389,0,DMC에코자이,72.845,202504,17,"117,500",106,6,개인,개인,2019,거북골로 84,,중개거래,"서울 서대문구, 서울 서초구",25.06.30
183,서울특별시 서대문구 북가좌동,481,481,0,DMC래미안e편한세상,153.25,202504,17,"174,000",212,12,개인,개인,2012,수색로 100,,중개거래,"경기 고양시 덕양구, 서울 서대문구",25.06.05
184,서울특별시 서대문구 북아현동,1013,1013,0,e편한세상신촌2단지,84.98,202504,16,"178,000",203,21,개인,개인,2018,북아현로1길 17,,중개거래,서울 서대문구,25.08.28
185,서울특별시 서대문구 홍제동,461,461,0,홍제삼성래미안,32.76,202504,16,"50,000",106,11,개인,개인,2001,통일로 319,,중개거래,서울 서대문구,25.06.27
186,서울특별시 서대문구 남가좌동,105-1,105,1,창덕에버빌,99.57,202504,16,"76,000",,8,개인,개인,1998,모래내로 143,,중개거래,서울 서대문구,25.09.08
187,서울특별시 서대문구 남가좌동,105-1,105,1,창덕에버빌,80.33,202504,16,"64,000",,16,개인,개인,1998,모래내로 143,,중개거래,서울 서대문구,25.06.30
188,서울특별시 서대문구 천연동,145,145,0,천연뜨란채,30.17,202504,16,"53,000",102,4,개인,개인,2006,독립문로8길 54,,중개거래,서울 서대문구,25.06.20
189,서울특별시 서대문구 대현동,144,144,0,신촌럭키,83.38,202504,16,"108,500",109,7,개인,개인,1999,이화여대길 50-12,,중개거래,서울 서대문구,25.07.01
190,서울특별시 서대문구 현저동,200,200,0,독립문극동(200-0),84.87,202504,16,"112,000",107,5,개인,개인,1998,독립문공원길 17,,중개거래,서울 서대문구,25.08.13
191,서울특별시 서대문구 홍제동,453-1,453,1,청구2차,59.89,202504,16,"69,700",201,5,개인,개인,1997,통일로 344,,중개거래,서울 서대문구,25.06.20
192,서울특별시 서대문구 남가좌동,385,385,0,DMC파크뷰자이1단지,59.981,202504,15,"119,400",106,13,개인,개인,2015,가재울미래로 2,,중개거래,서울 서대문구,25.07.28
193,서울특별시 서대문구 연희동,739,739,0,대우푸르지오,84.706,202504,15,"88,000",104,2,개인,개인,2002,연희로 38-20,,중개거래,서울 서대문구,25.10.17
194,서울특별시 서대문구 홍은동,186-22,186,22,서강1차(1동),79.7,202504,15,"49,000",,8,개인,개인,1988,연희로41길 142,,중개거래,서울 서대문구,25.07.09
195,서울특별시 서대문구 홍제동,478,478,0,서대문푸르지오센트럴파크,59.94,202504,15,"124,500",107,12,개인,개인,2022,통일로 339,,중개거래,"서울 서대문구, 서울 중구",25.07.14
196,서울특별시 서대문구 홍제동,82,82,0,홍제한양,60.06,202504,15,"69,000",,5,개인,개인,1993,통일로25길 30,,중개거래,서울 서대문구,
197,서울특별시 서대문구 홍제동,82,82,0,홍제한양,60.06,202504,15,"69,000",103,5,개인,개인,1993,통일로25길 30,,중개거래,서울 서대문구,25.07.31
198,서울특별시 서대문구 남가좌동,105-1,105,1,창덕에버빌,99.07,202504,15,"76,000",,14,개인,개인,1998,모래내로 143,,중개거래,서울 서대문구,25.06.18
199,서울특별시 서대문구 홍제동,473,473,0,홍제센트럴IPARK,84.9356,202504,14,"122,000",,12,개인,개인,2020,통일로 395,20250507.0,중개거래,서울 서대문구,
200,서울특별시 서대문구 남가좌동,388,388,0,DMC센트럴아이파크,59.99,202504,14,"100,000",105,11,개인,개인,2018,증가로 150,,중개거래,서울 서대문구,25.07.10
201,서울특별시 서대문구 북가좌동,481,481,0,DMC래미안e편한세상,84.94,202504,14,"124,000",112,14,개인,개인,2012,수색로 100,,중개거래,서울 서대문구,25.07.10
202,서울특별시 서대문구 홍제동,473,473,0,홍제센트럴IPARK,84.9356,202504,14,"122,000",102,12,개인,개인,2020,통일로 395,,중개거래,서울 서대문구,25.06.17
203,서울특별시 서대문구 현저동,200,200,0,독립문극동(200-0),84.87,202504,14,"116,800",109,16,개인,개인,1998,독립문공원길 17,,중개거래,"서울 광진구, 서울 서대문구",25.06.30
204,서울특별시 서대문구 남가좌동,388,388,0,DMC센트럴아이파크,59.99,202504,14,"100,000",,11,개인,개인,2018,증가로 150,20250519.0,중개거래,서울 서대문구,
205,서울특별시 서대문구 남가좌동,385,385,0,DMC파크뷰자이2단지,84.968,202504,14,"130,000",210,15,개인,개인,2015,가재울미래로 2,,중개거래,서울 서대문구,25.07.31
206,서울특별시 서대문구 홍제동,196-26,196,26,제니스뷰아파트,69.65,202504,14,"68,000",,7,개인,개인,2022,홍제원길 51,,중개거래,서울 서대문구,25.08.22
207,서울특별시 서대문구 북가좌동,481,481,0,DMC래미안e편한세상,59.97,202504,14,"104,300",204,10,개인,개인,2012,수색로 100,,중개거래,서울 서대문구,25.07.17
208,서울특별시 서대문구 북아현동,1013,1013,0,e편한세상신촌4단지,59.9,202504,13,"161,500",401,26,개인,개인,2018,신촌로35길 10,,중개거래,서울 마포구,25.07.10
209,서울특별시 서대문구 남가좌동,385,385,0,DMC파크뷰자이2단지,59.981,202504,13,"114,000",,2,개인,개인,2015,가재울미래로 2,20250422.0,중개거래,서울 서대문구,
210,서울특별시 서대문구 남가좌동,377,377,0,DMC래미안클라시스,59.93,202504,13,"80,500",108,17,개인,개인,2000,증가로 191,,중개거래,서울 서대문구,25.06.27
211,서울특별시 서대문구 남가좌동,385,385,0,DMC파크뷰자이4단지,59.981,202504,13,"108,500",404,9,개인,개인,2015,가재울미래로 2,,중개거래,서울 서대문구,25.10.24
212,서울특별시 서대문구 남가좌동,385,385,0,DMC파크뷰자이2단지,59.981,202504,13,"114,000",206,2,개인,개인,2015,가재울미래로 2,,중개거래,서울 서대문구,25.07.14
213,서울특별시 서대문구 남가좌동,385,385,0,DMC파크뷰자이1단지,84.971,202504,13,"135,500",124,16,개인,개인,2015,가재울미래로 2,,중개거래,서울 서대문구,25.07.14
214,서울특별시 서대문구 홍제동,478,478,0,서대문푸르지오센트럴파크,59.94,202504,12,"110,000",,2,개인,개인,2022,통일로 339,20250613.0,중개거래,서울 서대문구,
215,서울특별시 서대문구 홍제동,82,82,0,홍제한양,60.06,202504,12,"73,500",104,12,개인,개인,1993,통일로25길 30,,중개거래,서울 서대문구,25.07.25
216,서울특별시 서대문구 홍제동,459,459,0,홍제원현대(459-0),59.93,202504,12,"73,000",104,3,개인,개인,2000,통일로34길 43,,중개거래,서울 서대문구,25.07.25
217,서울특별시 서대문구 현저동,200,200,0,독립문극동(200-0),59.58,202504,12,"93,000",113,11,개인,개인,1998,독립문공원길 17,,중개거래,서울 서대문구,25.05.30
218,서울특별시 서대문구 홍제동,463,463,0,문화촌현대,84.99,202504,12,"75,000",103,4,개인,개인,2002,문화촌길 6-24,,중개거래,서울 서대문구,25.06.30
219,서울특별시 서대문구 남가좌동,385,385,0,DMC파크뷰자이1단지,84.968,202504,12,"139,000",107,10,개인,개인,2015,가재울미래로 2,,중개거래,서울 서대문구,25.05.14
220,서울특별시 서대문구 연희동,740,740,0,성원,59.61,202504,12,"63,000",101,4,개인,개인,2001,연희로32길 48,,중개거래,서울 서대문구,25.06.30
221,서울특별시 서대문구 북아현동,1-46,1,46,문영센스빌,79.8,202504,12,"111,700",,5,개인,개인,2002,북아현로20길 68,,중개거래,서울 서대문구,25.07.04
222,서울특별시 서대문구 홍은동,202-5,202,5,"현대(1,2차)",59.96,202504,12,"64,400",101,10,개인,개인,1988,연희로 377,,중개거래,서울 서대문구,25.08.28
223,서울특별시 서대문구 북가좌동,481,481,0,DMC래미안e편한세상,59.97,202504,12,"106,500",105,14,개인,개인,2012,수색로 100,,중개거래,서울 서대문구,25.06.11
224,서울특별시 서대문구 홍제동,461,461,0,홍제삼성래미안,114.75,202504,12,"98,000",105,14,개인,개인,2001,통일로 319,,중개거래,서울 서대문구,25.06.30
225,서울특별시 서대문구 홍은동,461,461,0,홍은센트레빌,84.84,202504,12,"82,000",1단지 101,13,개인,개인,2009,통일로 553,,중개거래,"서울 서대문구, 서울 성동구",25.07.02
226,서울특별시 서대문구 홍제동,478,478,0,서대문푸르지오센트럴파크,59.94,202504,12,"110,000",105,2,개인,개인,2022,통일로 339,,중개거래,서울 서대문구,25.08.29
227,서울특별시 서대문구 홍제동,474,474,0,홍제역해링턴플레이스,59.99,202504,12,"112,000",114,7,개인,개인,2024,세무서8길 30,,중개거래,서울 서대문구,25.06.30
228,서울특별시 서대문구 홍제동,478,478,0,서대문푸르지오센트럴파크,55.25,202504,11,"88,000",101,5,개인,개인,2022,통일로 339,,중개거래,서울 서대문구,25.09.30
229,서울특별시 서대문구 홍제동,465,465,0,인왕산벽산,84.86,202504,11,"76,000",102,11,개인,개인,2003,세무서길 106-12,,중개거래,서울 서대문구,25.08.14
230,서울특별시 서대문구 북가좌동,449,449,0,북가좌삼호,75.75,202504,11,"77,000",104,15,개인,개인,1996,거북골로 154,,중개거래,서울 서대문구,25.06.30
231,서울특별시 서대문구 북가좌동,371-1,371,1,월드컵현대,84.93,202504,11,"88,000",101,10,개인,개인,1998,수색로 154,,중개거래,서울 서대문구,25.07.18
232,서울특별시 서대문구 홍은동,265-281,265,281,동평늘푸른,84.56,202504,11,"45,000",,7,개인,개인,2005,연희로37길 77-23,,중개거래,서울 서대문구,25.06.18
233,서울특별시 서대문구 북아현동,1017,1017,0,힐스테이트신촌,84.9557,202504,11,"156,000",101,5,개인,개인,2020,이화여대8길 123,,중개거래,서울 서대문구,25.07.03
234,서울특별시 서대문구 연희동,708-4,708,4,홍연,52.23,202504,11,"31,300",1동,4,개인,개인,1981,홍제천로 172,,중개거래,서울 서대문구,25.05.30
235,서울특별시 서대문구 홍은동,202-5,202,5,"현대(1,2차)",59.96,202504,11,"65,300",101,15,개인,개인,1988,연희로 377,,중개거래,서울 서대문구,25.08.18
236,서울특별시 서대문구 홍은동,468,468,0,북한산두산위브2차,59.7501,202504,11,"73,500",202동,4,개인,개인,2021,홍은중앙로1길 100,,중개거래,서울 서대문구,25.06.30
237,서울특별시 서대문구 북아현동,1017,1017,0,힐스테이트신촌,59.8404,202504,11,"133,000",101,7,개인,개인,2020,이화여대8길 123,,중개거래,"서울 마포구, 서울 서대문구",25.06.13
238,서울특별시 서대문구 남가좌동,380,380,0,쌍용스윗닷홈,84.98,202504,10,"90,000",101,8,개인,개인,2005,거북골로 91-6,,직거래,,25.07.17
