NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
483,서울특별시 광진구 중곡동,190-29,190,29,엘림퍼스트중곡동,53.19,202602,21,"54,000",,5,개인,개인,2021,동일로 404,,중개거래,서울 광진구,26.04.27
484,서울특별시 광진구 화양동,116-2,116,2,화양동동도센트리움캠퍼스파크,13.497,202602,21,"22,900",1,20,개인,개인,2019,광나루로 370,,중개거래,서울 광진구,26.04.28
485,서울특별시 광진구 자양동,810,810,0,자양힐101동,82.75,202602,19,"95,800",,3,개인,개인,2005,자양로21길 16-14,,중개거래,서울 광진구,26.05.27
486,서울특별시 광진구 구의동,631-1,631,1,현대프라임,59.82,202602,14,"180,000",8,15,개인,개인,1997,광나루로56길 29,,중개거래,"서울 광진구, 서울 송파구",26.05.07
487,서울특별시 광진구 자양동,87-1,87,1,한강우성,84.72,202602,13,"219,000",101,13,개인,개인,1993,능동로1길 15,,중개거래,서울 광진구,26.05.28
488,서울특별시 광진구 구의동,657,657,0,성동강변파크빌101(강변타워),59.92,202602,13,"115,000",101,10,개인,개인,2001,구의강변로5길 7,,중개거래,서울 광진구,26.04.23
489,서울특별시 광진구 구의동,680,680,0,e편한세상광진그랜드파크,115.9468,202602,13,"280,000",108,18,개인,개인,2021,광나루로 458,,중개거래,"서울 광진구, 서울 성북구",26.04.29
490,서울특별시 광진구 구의동,611,611,0,구의현대2단지,84.91,202602,13,"224,500",215,6,개인,개인,1996,광나루로56길 32,,중개거래,"서울 광진구, 서울 송파구",26.05.08
491,서울특별시 광진구 자양동,636-11,636,11,그랜드아파트,59.57,202602,13,"82,000",,2,개인,개인,2023,뚝섬로52길 7,,중개거래,서울 광진구,26.03.20
492,서울특별시 광진구 화양동,113-1,113,1,광진코지웰,14.73,202602,12,"15,000",,7,개인,개인,2014,능동로19길 35,,중개거래,서울 광진구,26.02.27
493,서울특별시 광진구 자양동,787,787,0,자양삼성,84.96,202602,12,"158,500",101,1,개인,개인,1999,자양번영로3길 65,,중개거래,서울 광진구,26.04.30
494,서울특별시 광진구 광장동,484,484,0,현대3,84.97,202602,12,"223,500",302,12,개인,개인,1990,아차산로70길 62,,중개거래,"서울 광진구, 서울 용산구",26.05.22
495,서울특별시 광진구 구의동,199-18,199,18,삼성쉐르빌,144.51,202602,12,"170,000",101,7,개인,개인,2001,구의강변로 106,,중개거래,서울 광진구,26.04.30
496,서울특별시 광진구 중곡동,681,681,0,성원,59.82,202602,12,"56,800",101,7,개인,개인,1998,동일로 459,,중개거래,"서울 광진구, 서울 중랑구",26.05.06
497,서울특별시 광진구 광장동,566,566,0,청구,84.86,202602,11,"208,300",104,20,개인,개인,1996,아차산로 503-23,,중개거래,서울 광진구,26.04.30
498,서울특별시 광진구 자양동,673,673,0,현대강변,82.08,202602,11,"150,000",101,4,개인,개인,1991,자양로3가길 43,,중개거래,"서울 강남구, 서울 광진구",26.05.27
499,서울특별시 광진구 중곡동,190-29,190,29,엘림퍼스트중곡동,54.13,202602,11,"56,500",,6,개인,개인,2021,동일로 404,,중개거래,서울 광진구,26.04.17
500,서울특별시 광진구 자양동,673,673,0,현대강변,82.08,202602,11,"150,000",,4,개인,개인,1991,자양로3가길 43,20260330.0,중개거래,"서울 강남구, 서울 광진구",
501,서울특별시 광진구 자양동,860,860,0,테라팰리스건대2차,84.13,202602,11,"128,500",102,14,개인,개인,2018,아차산로 311,,중개거래,서울 광진구,26.04.03
502,서울특별시 광진구 광장동,148-4,148,4,워커힐푸르지오,65.63,202602,10,"125,000",101,7,개인,개인,1987,아차산로78길 10,,중개거래,서울 광진구,26.04.24
503,서울특별시 광진구 구의동,631-1,631,1,현대프라임,126.66,202602,10,"245,000",6,5,개인,개인,1997,광나루로56길 29,,중개거래,서울 광진구,26.05.06
504,서울특별시 광진구 구의동,631-1,631,1,현대프라임,84.99,202602,10,"220,000",11,8,개인,개인,1997,광나루로56길 29,,중개거래,"서울 광진구, 서울 송파구",26.05.26
505,서울특별시 광진구 광장동,576,576,0,광장현대9단지,59.97,202602,10,"184,500",905,13,개인,개인,1999,아차산로69길 19,,중개거래,서울 광진구,26.04.24
506,서울특별시 광진구 광장동,582,582,0,광장힐스테이트,59.99,202602,9,"224,000",1403,6,개인,개인,2012,아차산로 537-17,,중개거래,서울 광진구,26.05.08
507,서울특별시 광진구 자양동,579,579,0,우성1,59.91,202602,9,"148,000",104,1,개인,개인,1988,뚝섬로 569,,중개거래,서울 광진구,26.05.08
508,서울특별시 광진구 광장동,566,566,0,청구,59.95,202602,9,"175,000",103,6,개인,개인,1996,아차산로 503-23,,중개거래,서울 광진구,26.04.30
509,서울특별시 광진구 자양동,579,579,0,우성1,59.91,202602,9,"148,000",104,3,개인,개인,1988,뚝섬로 569,,중개거래,서울 광진구,26.04.15
510,서울특별시 광진구 자양동,811,811,0,광진하나플러스,84.66,202602,9,"153,000",,9,개인,개인,2005,뚝섬로46길 74,,중개거래,"서울 강남구, 서울 광진구",26.05.28
511,서울특별시 광진구 중곡동,681,681,0,성원,59.82,202602,9,"52,800",101,10,개인,개인,1998,동일로 459,,중개거래,서울 중랑구,26.03.23
512,서울특별시 광진구 군자동,360-20,360,20,광진동양파라곤1단지,84.98,202602,9,"109,500",광진동양파라곤1단지101동,5,개인,개인,2008,광나루로 361,,중개거래,서울 광진구,26.04.27
513,서울특별시 광진구 광장동,565,565,0,"현대8(801동,802동)",84.92,202602,7,"223,500",801,25,개인,개인,1995,아차산로 522,,중개거래,서울 광진구,26.04.10
514,서울특별시 광진구 구의동,199-18,199,18,삼성쉐르빌,144.51,202602,7,"170,000",101,14,개인,개인,2001,구의강변로 106,,중개거래,서울 광진구,26.05.29
515,서울특별시 광진구 구의동,547-7,547,7,광진해모로리버뷰,90.87,202602,7,"167,000",,11,개인,개인,2009,강변역로4길 56,,중개거래,서울 광진구,26.03.26
516,서울특별시 광진구 구의동,682,682,0,광진파크하우스,44.2079,202602,7,"64,200",101동,9,개인,개인,2023,자양로 227,,중개거래,서울 광진구,26.03.27
517,서울특별시 광진구 구의동,58-26,58,26,아차산인앤인W클래스101동,118.81,202602,7,"99,500",,2,개인,개인,2007,천호대로137길 16-8,,중개거래,서울 광진구,26.04.10
518,서울특별시 광진구 자양동,858,858,0,한영해시안,38.37,202602,7,"56,000",,6,개인,개인,2015,동일로18길 10,,중개거래,서울 광진구,26.02.27
519,서울특별시 광진구 중곡동,699,699,0,욱현하이브Ⅲ,15.69,202602,7,"14,100",,6,개인,개인,2012,용마산로1길 7,,중개거래,서울 광진구,26.03.12
520,서울특별시 광진구 중곡동,191-77,191,77,중곡1단지,57.85,202602,7,"55,000",3,2,개인,개인,1976,동일로72길 17,,중개거래,서울 광진구,26.03.27
521,서울특별시 광진구 광장동,578,578,0,금호베스트빌,84.91,202602,7,"173,000",104,2,개인,개인,2001,광나루로 579,,중개거래,서울 광진구,26.05.04
522,서울특별시 광진구 광장동,218-1,218,1,극동2,84.55,202602,7,"254,000",12,14,개인,개인,1989,아차산로 552,,중개거래,서울 광진구,26.05.08
523,서울특별시 광진구 구의동,631-1,631,1,현대프라임,59.82,202602,6,"180,000",,22,개인,개인,1997,광나루로56길 29,20260401.0,중개거래,"경기 하남시, 서울 광진구",
524,서울특별시 광진구 구의동,546-7,546,7,구의강변우성아파트,84.76,202602,6,"175,000",101,4,개인,개인,1992,구의강변로 42,,중개거래,"경기 양평군, 서울 광진구",26.05.06
525,서울특별시 광진구 구의동,611,611,0,구의현대2단지,84.75,202602,6,"214,000",214,18,개인,개인,1996,광나루로56길 32,,중개거래,서울 광진구,26.04.16
526,서울특별시 광진구 구의동,631-1,631,1,현대프라임,59.82,202602,6,"180,000",8,22,개인,개인,1997,광나루로56길 29,,중개거래,"경기 하남시, 서울 광진구",26.05.04
527,서울특별시 광진구 중곡동,624-19,624,19,테라팰리스중곡1,71.803,202602,6,"72,000",,4,개인,개인,2017,동일로64길 39,,중개거래,서울 광진구,26.05.07
528,서울특별시 광진구 구의동,231-18,231,18,현대팰리스,44.87,202602,5,"59,000",1,6,개인,법인,2022,자양로30길 65,,직거래,,26.03.20
529,서울특별시 광진구 광장동,105,105,0,워커힐현대빌,133.68,202602,5,"100,000",,9,개인,개인,1994,아차산로78길 63,,중개거래,서울 광진구,26.05.06
530,서울특별시 광진구 군자동,355-5,355,5,에피소드1,17.81,202602,5,"22,500",,2,개인,개인,2014,동일로 190,,중개거래,서울 광진구,26.02.19
531,서울특별시 광진구 중곡동,191-77,191,77,중곡1단지,57.88,202602,5,"55,000",3,2,개인,개인,1976,동일로72길 17,,중개거래,서울 광진구,26.04.20
532,서울특별시 광진구 화양동,111-88,111,88,신원리브웰화양동주상복합,16.92,202602,5,"15,200",,5,개인,개인,2019,능동로 170,,중개거래,서울 강남구,26.02.09
533,서울특별시 광진구 자양동,854,854,0,광진트라팰리스,153.79,202602,5,"320,000",광진트라팰리스(A동),22,개인,개인,2006,뚝섬로34길 67,,중개거래,서울 광진구,26.04.28
534,서울특별시 광진구 구의동,631-1,631,1,현대프라임,126.66,202602,5,"253,000",6,21,개인,개인,1997,광나루로56길 29,,중개거래,서울 광진구,26.04.30
535,서울특별시 광진구 구의동,610,610,0,구의현대6단지,84.92,202602,5,"183,000",603,11,개인,개인,1994,구의강변로 94,,중개거래,서울 광진구,26.05.06
536,서울특별시 광진구 자양동,642,642,0,자양현대5,59.72,202602,4,"146,000",503,9,개인,개인,1998,뚝섬로54길 74,,중개거래,서울 광진구,26.03.13
537,서울특별시 광진구 군자동,99,99,0,일성파크,59.96,202602,4,"81,500",101,3,개인,개인,1996,군자로12길 46,,중개거래,서울 광진구,26.03.09
538,서울특별시 광진구 광장동,565,565,0,"현대8(801동,802동)",84.92,202602,4,"222,500",802,8,개인,개인,1995,아차산로 522,,중개거래,서울 광진구,26.04.30
539,서울특별시 광진구 광장동,218-1,218,1,극동1,84.55,202602,3,"250,000",1,3,개인,개인,1985,아차산로 552,,중개거래,서울 광진구,26.03.27
540,서울특별시 광진구 광장동,554-7,554,7,현대5,74.88,202602,3,"150,000",501,4,개인,개인,1989,아차산로70길 61,,직거래,,26.05.07
541,서울특별시 광진구 중곡동,191-77,191,77,중곡1단지,48.46,202602,3,"51,000",1,2,개인,개인,1976,동일로72길 17,,중개거래,서울 광진구,26.04.30
542,서울특별시 광진구 자양동,783-1,783,1,자양우성7,59.94,202602,3,"156,000",701,9,개인,개인,1998,아차산로36길 39,,중개거래,"서울 광진구, 서울 용산구",26.06.22
543,서울특별시 광진구 구의동,660,660,0,구의동현진에버빌,84.997,202602,3,"127,000",101,6,개인,개인,2006,광나루로46길 21,,중개거래,서울 광진구,26.05.08
544,서울특별시 광진구 구의동,80-37,80,37,스타파크아파트,59.81,202602,3,"75,000",,2,개인,개인,2018,자양로 203,,중개거래,서울 광진구,26.04.30
545,서울특별시 광진구 중곡동,647-1,647,1,삼보글로벌101동,70.88,202602,2,"75,500",101,5,개인,개인,2003,긴고랑로14길 63,,중개거래,서울 광진구,26.05.07
546,서울특별시 광진구 중곡동,191-77,191,77,중곡1단지,58.74,202602,2,"51,000",2,4,개인,개인,1976,동일로72길 17,,중개거래,서울 광진구,26.04.30
547,서울특별시 광진구 광장동,148-4,148,4,워커힐푸르지오,69.01,202602,2,"125,000",102,2,개인,개인,1987,아차산로78길 10,,중개거래,"서울 강남구, 서울 광진구",26.04.10
548,서울특별시 광진구 자양동,227-7,227,7,더샵스타시티,163.53,202602,2,"300,000",C,30,개인,개인,2007,아차산로 262,,중개거래,서울 광진구,26.05.29
549,서울특별시 광진구 구의동,668,668,0,래미안파크스위트,59.98,202601,31,"165,000",107,18,개인,개인,2018,광나루로 545,,중개거래,서울 광진구,26.05.15
550,서울특별시 광진구 자양동,783-1,783,1,자양우성7,59.94,202601,31,"154,000",701,20,개인,개인,1998,아차산로36길 39,,중개거래,서울 광진구,26.04.23
551,서울특별시 광진구 자양동,783-1,783,1,자양우성7,84.93,202601,31,"169,500",702,4,개인,개인,1998,아차산로36길 39,,중개거래,"서울 광진구, 서울 노원구",26.03.20
552,서울특별시 광진구 자양동,783-1,783,1,자양우성7,59.94,202601,30,"100,000",701,12,개인,개인,1998,아차산로36길 39,,직거래,,26.03.18
553,서울특별시 광진구 광장동,484,484,0,현대3,59.67,202601,30,"177,000",303,10,개인,개인,1990,아차산로70길 62,,중개거래,서울 광진구,26.04.01
554,서울특별시 광진구 중곡동,190-26,190,26,중곡2단지,55.87,202601,29,"50,000",7,5,개인,개인,1976,긴고랑로1길 55,,중개거래,서울 광진구,26.03.30
555,서울특별시 광진구 구의동,587-58,587,58,파르네빌,207.13,202601,29,"163,000",,5,개인,법인,2008,구의강변로3길 16,,중개거래,서울 광진구,26.04.02
556,서울특별시 광진구 중곡동,191-77,191,77,중곡1단지,58.74,202601,29,"51,800",2,4,개인,개인,1976,동일로72길 17,,중개거래,"서울 강남구, 서울 광진구",26.04.29
557,서울특별시 광진구 화양동,113-1,113,1,광진코지웰,15.63,202601,27,"11,500",,6,개인,개인,2014,능동로19길 35,,중개거래,서울 광진구,26.03.05
558,서울특별시 광진구 자양동,695,695,0,한양,157.87,202601,27,"320,000",5,5,개인,개인,1983,구의강변로 11,,중개거래,"서울 광진구, 인천 연수구",26.03.31
559,서울특별시 광진구 광장동,530-1,530,1,광장르엣지29,73.59,202601,26,"121,770",주건축물제1동,9,개인,개인,2024,광나루로 589,,직거래,,26.04.03
560,서울특별시 광진구 중곡동,191-77,191,77,중곡1단지,48.46,202601,25,"42,000",1,4,개인,개인,1976,동일로72길 17,,중개거래,서울 중랑구,26.04.16
561,서울특별시 광진구 중곡동,191-77,191,77,중곡1단지,48.46,202601,25,"43,000",1,1,개인,개인,1976,동일로72길 17,,중개거래,서울 광진구,26.03.26
562,서울특별시 광진구 중곡동,191-77,191,77,중곡1단지,48.46,202601,24,"43,000",,1,개인,개인,1976,동일로72길 17,20260326.0,중개거래,서울 광진구,
563,서울특별시 광진구 자양동,636-11,636,11,그랜드아파트,35.35,202601,24,"48,000",,7,개인,개인,2023,뚝섬로52길 7,,중개거래,서울 광진구,26.03.30
564,서울특별시 광진구 자양동,579,579,0,우성1,51.57,202601,24,"134,500",106,11,개인,개인,1988,뚝섬로41길 20,,중개거래,"서울 광진구, 서울 양천구",26.04.29
565,서울특별시 광진구 구의동,656,656,0,새한,84.91,202601,24,"129,000",101,3,개인,개인,2000,자양로26길 71,,중개거래,서울 광진구,26.03.27
566,서울특별시 광진구 광장동,566,566,0,청구,84.86,202601,23,"193,000",102,9,개인,개인,1996,아차산로 503-23,,중개거래,서울 광진구,26.05.20
567,서울특별시 광진구 화양동,116-2,116,2,화양동동도센트리움캠퍼스파크,17.248,202601,23,"21,500",1,17,개인,개인,2019,광나루로 370,,중개거래,서울 광진구,26.02.24
568,서울특별시 광진구 구의동,611,611,0,구의현대2단지,84.91,202601,23,"222,500",207,10,개인,개인,1996,광나루로56길 32,,중개거래,서울 광진구,26.05.06
569,서울특별시 광진구 구의동,611,611,0,구의현대2단지,84.91,202601,23,"224,000",213,22,개인,개인,1996,광나루로56길 32,,중개거래,서울 광진구,26.04.30
570,서울특별시 광진구 중곡동,130-5,130,5,주성AURA,67.76,202601,23,"61,000",,3,개인,개인,2009,용마산로1길 48,,중개거래,서울 광진구,26.03.24
