NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
159,서울특별시 도봉구 도봉동,642,642,0,현대성우,84.39,202503,18,"49,900",,15,개인,개인,1998,마들로 735-8,,중개거래,서울 강북구,25.05.26
160,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,59.98,202503,17,"58,500",114,18,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,25.05.20
161,서울특별시 강북구 미아동,812,812,0,삼성래미안트리베라2단지,59.33,202503,17,"73,500",204,6,개인,개인,2010,삼양로27길 19,,중개거래,서울 강북구,25.05.28
162,서울특별시 강북구 번동,234,234,0,주공4단지,76.51,202503,15,"52,700",401,2,개인,개인,1991,오현로 207,,중개거래,서울 강북구,25.06.05
163,서울특별시 강북구 미아동,1354,1354,0,벽산라이브파크,60.0,202503,15,"57,500",109,5,개인,개인,2004,솔샘로 159,,중개거래,서울 강북구,25.06.20
164,서울특별시 강북구 미아동,1369,1369,0,꿈의숲해링턴플레이스,84.67,202503,15,"88,000",115,7,개인,개인,2019,오현로 45,,중개거래,서울 강북구,25.04.29
165,서울특별시 강북구 수유동,205,205,0,수유벽산1차,122.58,202503,15,"78,000",7,14,개인,개인,1993,삼각산로 143-1,,중개거래,서울 강북구,25.10.30
166,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,84.71,202503,15,"68,500",139,20,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,25.05.19
167,서울특별시 강북구 미아동,811,811,0,두산위브트레지움,84.95,202503,15,"82,500",209,19,개인,개인,2011,삼양로27길 95,,중개거래,서울 강북구,25.06.05
168,서울특별시 강북구 미아동,1356,1356,0,경남아너스빌(1356-0),84.873,202503,15,"73,800",106,15,개인,개인,2003,오패산로30길 30,,중개거래,서울 강북구,25.06.11
169,서울특별시 강북구 미아동,4,4,0,꿈의숲롯데캐슬,84.98,202503,15,"89,750",103,7,개인,개인,2017,오현로 56,,중개거래,서울 강북구,25.06.11
170,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,84.92,202503,15,"71,500",119,7,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,25.04.03
171,서울특별시 강북구 미아동,4,4,0,꿈의숲롯데캐슬,104.53,202503,15,"104,000",109,9,개인,개인,2017,오현로 56,,중개거래,서울 강북구,25.05.16
172,서울특별시 강북구 번동,234,234,0,주공4단지,41.3,202503,14,"33,000",408,9,개인,개인,1991,오현로 207,,중개거래,서울 강북구,25.04.25
173,서울특별시 강북구 수유동,205,205,0,수유벽산1차,84.92,202503,14,"65,000",1,2,개인,개인,1993,삼각산로 143-1,,중개거래,서울 강북구,25.06.27
174,서울특별시 강북구 번동,242,242,0,주공1단지,41.3,202503,14,"43,800",114,10,개인,개인,1991,한천로105길 23,,중개거래,"서울 강북구, 서울 도봉구, 서울 동대문구",25.06.30
175,서울특별시 강북구 미아동,1356,1356,0,경남아너스빌(1356-0),84.873,202503,14,"72,500",106,20,개인,개인,2003,오패산로30길 30,,중개거래,서울 강북구,25.06.23
176,서울특별시 강북구 미아동,1356,1356,0,경남아너스빌(1356-0),59.964,202503,14,"61,500",104,11,개인,개인,2003,오패산로30길 30,,중개거래,"서울 마포구, 서울 서초구",25.06.16
177,서울특별시 강북구 미아동,1357,1357,0,삼각산아이원,84.705,202503,13,"71,500",101,8,개인,개인,2003,삼양로19길 113,,중개거래,서울 강북구,25.05.30
178,서울특별시 강북구 번동,148-496,148,496,번동완성주상복합아파트,74.73,202503,13,"37,000",,9,개인,개인,1997,오현로 137,,중개거래,서울 강북구,25.07.15
179,서울특별시 강북구 번동,459-110,459,110,쌍용,59.94,202503,12,"40,000",101,11,개인,개인,1997,한천로124나길 10,,중개거래,서울 강북구,25.06.05
180,서울특별시 강북구 수유동,729,729,0,수유현대,84.51,202503,12,"54,500",101동,5,개인,개인,2000,한천로 1131,,중개거래,서울 강북구,25.04.23
181,서울특별시 강북구 미아동,1357,1357,0,삼각산아이원,84.705,202503,12,"76,500",111,13,개인,개인,2003,삼양로19길 113,,중개거래,서울 강북구,25.05.30
182,서울특별시 강북구 미아동,1357,1357,0,삼각산아이원,84.705,202503,12,"67,000",118,12,개인,개인,2003,삼양로19길 113,,중개거래,서울 강북구,25.04.30
183,서울특별시 강북구 미아동,1357,1357,0,삼각산아이원,84.705,202503,11,"69,800",,6,개인,개인,2003,삼양로19길 113,20250312.0,중개거래,서울 강북구,
184,서울특별시 강북구 미아동,811,811,0,두산위브트레지움,84.97,202503,11,"85,800",206,16,개인,개인,2011,삼양로27길 95,,중개거래,서울 강북구,25.06.05
185,서울특별시 강북구 미아동,811,811,0,두산위브트레지움,84.99,202503,11,"81,000",203,11,개인,개인,2011,삼양로27길 95,,중개거래,서울 강북구,25.05.20
186,서울특별시 강북구 미아동,811,811,0,두산위브트레지움,59.99,202503,11,"69,000",214,20,개인,개인,2011,삼양로27길 95,,중개거래,서울 강북구,25.06.30
187,서울특별시 강북구 미아동,1357,1357,0,삼각산아이원,84.705,202503,11,"69,800",111,6,개인,개인,2003,삼양로19길 113,,중개거래,서울 강북구,25.05.09
188,서울특별시 강북구 수유동,47-13,47,13,대원쉐르빌(47-13),51.6,202503,10,"43,000",,7,개인,개인,2017,도봉로81길 37,,중개거래,서울 강북구,25.05.26
189,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,84.92,202503,10,"71,000",115,11,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,25.05.20
190,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,84.86,202503,10,"68,000",139,12,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,25.05.09
191,서울특별시 강북구 미아동,1355,1355,0,미아한일유앤아이,116.912,202503,10,"75,000",101,9,개인,개인,2002,월계로21가길 41,,중개거래,서울 강북구,25.08.11
192,서울특별시 강북구 미아동,812,812,0,삼성래미안트리베라2단지,58.99,202503,10,"74,600",205,8,개인,개인,2010,삼양로27길 19,,중개거래,서울 강북구,25.05.15
193,서울특별시 강북구 수유동,205,205,0,수유벽산1차,63.78,202503,10,"49,500",11,2,개인,개인,1993,삼각산로 143-1,,중개거래,서울 강북구,25.05.12
194,서울특별시 강북구 미아동,811,811,0,두산위브트레지움,59.82,202503,9,"71,000",211,3,개인,개인,2011,삼양로27길 95,,중개거래,서울 강북구,25.07.23
195,서울특별시 강북구 미아동,1357,1357,0,삼각산아이원,84.705,202503,9,"70,500",102,1,개인,개인,2003,삼양로19길 113,,중개거래,서울 강북구,25.05.28
196,서울특별시 강북구 미아동,1369,1369,0,꿈의숲해링턴플레이스,59.36,202503,8,"77,500",108,2,개인,개인,2019,오현로 45,,중개거래,서울 강북구,25.05.20
197,서울특별시 강북구 미아동,812,812,0,삼성래미안트리베라2단지,59.33,202503,8,"70,000",201,3,개인,개인,2010,삼양로27길 19,,중개거래,"서울 강북구, 서울 노원구",25.05.29
198,서울특별시 강북구 미아동,1354,1354,0,벽산라이브파크,84.89,202503,8,"60,000",104,8,개인,개인,2004,솔샘로 159,,중개거래,서울 강북구,25.03.21
199,서울특별시 강북구 미아동,1354,1354,0,벽산라이브파크,60.0,202503,8,"60,000",118,10,개인,개인,2004,솔샘로 159,,중개거래,서울 강북구,25.05.30
200,서울특별시 강북구 미아동,1354,1354,0,벽산라이브파크,114.68,202503,8,"65,000",114,3,개인,개인,2004,솔샘로 159,,중개거래,서울 강북구,25.06.02
201,서울특별시 강북구 미아동,1356,1356,0,경남아너스빌(1356-0),84.873,202503,8,"71,000",110,5,개인,개인,2003,오패산로30길 30,,중개거래,서울 강북구,25.06.13
202,서울특별시 강북구 미아동,1356,1356,0,경남아너스빌(1356-0),84.873,202503,8,"72,000",107,9,개인,개인,2003,오패산로30길 30,,중개거래,서울 강북구,25.06.13
203,서울특별시 강북구 미아동,474,474,0,미아동부센트레빌,59.96,202503,8,"76,750",103,4,개인,개인,2006,숭인로7가길 37,,중개거래,서울 강북구,25.07.02
204,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,114.85,202503,8,"75,000",144,10,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,25.05.19
205,서울특별시 강북구 미아동,1369,1369,0,꿈의숲해링턴플레이스,84.67,202503,8,"92,100",110,14,개인,개인,2019,오현로 45,,중개거래,서울 강북구,25.04.17
206,서울특별시 강북구 미아동,813,813,0,래미안트리베라1단지,59.6,202503,8,"73,000",114,13,개인,개인,2010,삼양로19길 25,,중개거래,서울 강북구,25.05.08
207,서울특별시 강북구 수유동,50-82,50,82,성덕,62.91,202503,7,"38,000",,7,개인,개인,2003,수유로12길 43,,중개거래,서울 강북구,25.05.26
208,서울특별시 강북구 미아동,813,813,0,래미안트리베라1단지,84.97,202503,7,"89,990",119,15,개인,개인,2010,삼양로19길 25,,중개거래,서울 강북구,25.05.30
209,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,59.98,202503,7,"60,000",114,13,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,25.05.30
210,서울특별시 강북구 미아동,797,797,0,미아1차래미안,59.9,202503,6,"65,000",106,4,개인,개인,2006,삼양로 256,,중개거래,서울 강북구,25.03.28
211,서울특별시 강북구 번동,459-63,459,63,다우(459-63),41.47,202503,5,"20,500",,5,개인,개인,2003,한천로130길 24,,중개거래,서울 강북구,25.04.30
212,서울특별시 강북구 우이동,1,1,0,성원상떼빌,84.98,202503,5,"47,000",2,9,개인,개인,1990,삼양로 658,,중개거래,서울 강북구,25.06.02
213,서울특별시 강북구 미아동,461,461,0,송천센트레빌,59.818,202503,5,"86,000",205,4,개인,개인,2010,숭인로 39,,중개거래,"서울 강동구, 서울 강북구",25.05.16
214,서울특별시 강북구 수유동,730,730,0,래미안수유,84.993,202503,4,"72,000",105,13,개인,개인,2001,한천로159길 8,,중개거래,서울 강북구,25.05.16
215,서울특별시 강북구 수유동,50-20,50,20,태솔캡슬,49.37,202503,4,"30,500",1,4,개인,개인,2012,도봉로71가길 35,,중개거래,서울 강북구,25.03.25
216,서울특별시 강북구 수유동,461-13,461,13,화계맨숀,58.51,202503,1,"17,300",,2,개인,개인,1975,덕릉로 12,,중개거래,서울 강북구,25.03.13
217,서울특별시 강북구 미아동,1357,1357,0,삼각산아이원,84.705,202502,27,"66,000",,1,개인,개인,2003,삼양로19길 113,20250310.0,중개거래,서울 강북구,
218,서울특별시 강북구 미아동,1357,1357,0,삼각산아이원,84.705,202502,27,"66,000",,1,개인,개인,2003,삼양로19길 113,20250313.0,중개거래,서울 강북구,
219,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,84.76,202502,27,"71,900",129,17,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,25.04.30
220,서울특별시 강북구 미아동,813,813,0,래미안트리베라1단지,84.97,202502,27,"87,000",115,14,개인,개인,2010,삼양로19길 25,,중개거래,서울 강북구,25.03.31
221,서울특별시 강북구 미아동,1357,1357,0,삼각산아이원,84.705,202502,27,"66,000",120,1,개인,개인,2003,삼양로19길 113,,중개거래,서울 강북구,25.05.20
222,서울특별시 강북구 번동,136,136,0,번동솔그린,59.82,202502,27,"43,200",101,18,개인,개인,1999,한천로109길 83,,중개거래,서울 강북구,25.04.21
223,서울특별시 강북구 미아동,811,811,0,두산위브트레지움,84.99,202502,26,"82,000",206,18,개인,개인,2011,삼양로27길 95,,중개거래,서울 강북구,25.06.24
224,서울특별시 강북구 번동,204,204,0,신원,84.6,202502,26,"57,500",102,16,개인,개인,2000,월계로37길 87-9,,중개거래,서울 강북구,25.04.29
225,서울특별시 강북구 미아동,461,461,0,송천센트레빌,59.818,202502,26,"84,000",205,11,개인,개인,2010,숭인로 39,,중개거래,"서울 강북구, 서울 성북구",25.05.30
226,서울특별시 강북구 미아동,1354,1354,0,벽산라이브파크,60.0,202502,26,"58,900",103,21,개인,개인,2004,솔샘로 159,,중개거래,서울 강북구,25.06.24
227,서울특별시 강북구 번동,242,242,0,주공1단지,41.3,202502,25,"41,800",106,7,개인,개인,1991,한천로105길 23,,중개거래,서울 강북구,25.04.22
228,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,84.71,202502,25,"65,000",145,9,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,25.04.28
229,서울특별시 강북구 미아동,812,812,0,삼성래미안트리베라2단지,84.15,202502,25,"89,400",211,7,개인,개인,2010,삼양로27길 19,,중개거래,서울 강북구,25.05.30
230,서울특별시 강북구 미아동,1369,1369,0,꿈의숲해링턴플레이스,59.36,202502,25,"78,250",108,2,개인,개인,2019,오현로 45,,중개거래,"서울 강북구, 서울 구로구",25.03.27
231,서울특별시 강북구 우이동,1,1,0,성원상떼빌,84.98,202502,25,"45,000",2,6,개인,개인,1990,삼양로 658,,중개거래,서울 강북구,25.05.29
232,서울특별시 강북구 수유동,410-45,410,45,한솔힐스빌,59.82,202502,25,"26,000",,2,개인,개인,2000,인수봉로61길 6-12,,중개거래,서울 강북구,25.03.17
233,서울특별시 강북구 번동,234,234,0,주공4단지,49.94,202502,25,"43,000",408,4,개인,개인,1991,오현로 207,,중개거래,서울 강북구,25.06.24
234,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,59.98,202502,25,"59,500",133,17,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,25.05.20
235,서울특별시 강북구 번동,470-1,470,1,삼성,84.96,202502,25,"63,000",101,5,개인,개인,1998,도봉로98길 33,,중개거래,"서울 강북구, 서울 동작구",25.05.15
236,서울특별시 강북구 수유동,190-18,190,18,포엠빌,100.385,202502,24,"57,500",포엠빌아파트,3,개인,개인,2008,한천로139가길 26,,중개거래,"서울 강북구, 서울 도봉구",25.05.26
237,서울특별시 강북구 미아동,811,811,0,두산위브트레지움,59.99,202502,24,"67,300",211,1,개인,개인,2011,삼양로27길 95,,중개거래,서울 강북구,25.04.21
238,서울특별시 강북구 번동,139,139,0,해모로아파트,59.94,202502,24,"47,700",105,16,개인,개인,2003,오현로 156,,중개거래,서울 강북구,25.05.28
239,서울특별시 강북구 미아동,813,813,0,래미안트리베라1단지,84.97,202502,24,"80,750",120,1,개인,개인,2010,삼양로19길 25,,중개거래,서울 강북구,25.07.14
240,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,84.76,202502,24,"68,000",108,10,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,25.05.30
241,서울특별시 강북구 수유동,190-18,190,18,포엠빌,100.385,202502,24,"57,500",,3,개인,개인,2008,한천로139가길 26,20250312.0,중개거래,"서울 강북구, 서울 도봉구",
242,서울특별시 강북구 미아동,1354,1354,0,벽산라이브파크,84.89,202502,22,"60,000",104,8,개인,개인,2004,솔샘로 159,,중개거래,서울 강북구,25.04.30
243,서울특별시 강북구 수유동,192-61,192,61,영남,84.9,202502,22,"47,000",,10,개인,개인,1997,한천로139길 42,,중개거래,서울 강북구,25.05.16
244,서울특별시 강북구 미아동,1371,1371,0,꿈의숲한신더휴,59.9812,202502,22,"73,000",103,4,개인,개인,2022,오패산로 202,,중개거래,서울 강북구,25.06.13
245,서울특별시 강북구 미아동,796,796,0,경남아너스빌,84.9351,202502,22,"77,000",104,15,개인,개인,2008,삼양로74길 8,,중개거래,서울 강북구,25.05.28
246,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,59.98,202502,22,"65,000",147,18,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,25.05.26
