NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
233,서울특별시 용산구 도원동,23,23,0,삼성래미안,114.99,202503,15,"158,000",102,6,개인,개인,2001,새창로 70,,중개거래,서울 용산구,25.06.30
234,서울특별시 용산구 한강로3가,98,98,0,센트럴파크,114.8905,202503,15,"380,000",103,26,개인,개인,2020,서빙고로 17,,중개거래,서울 용산구,25.05.23
235,서울특별시 용산구 한강로3가,63-389,63,389,용산시티파크(1단지),146.56,202503,15,"310,000",101,15,개인,개인,2007,서빙고로 35,,중개거래,서울 용산구,25.05.23
236,서울특별시 용산구 이태원동,22-2,22,2,청화1,142.71,202503,14,"330,000",1,2,개인,개인,1982,장문로 27,,중개거래,서울 용산구,25.05.30
237,서울특별시 용산구 문배동,40-31,40,31,리첸시아용산B,84.98,202503,14,"144,500",103,16,개인,개인,2010,백범로 341,,중개거래,서울 용산구,25.04.11
238,서울특별시 용산구 문배동,11-10,11,10,용산KCC웰츠타워,84.03,202503,14,"150,000",102,33,개인,개인,2015,백범로90길 90,,중개거래,서울 용산구,25.04.15
239,서울특별시 용산구 원효로4가,178,178,0,강변삼성스위트,59.92,202503,14,"112,500",101,10,개인,개인,1999,원효로 40,,중개거래,"서울 마포구, 서울 용산구",25.06.18
240,서울특별시 용산구 원효로4가,178,178,0,강변삼성스위트,59.94,202503,14,"129,500",101,15,개인,개인,1999,원효로 40,,중개거래,서울 용산구,25.05.26
241,서울특별시 용산구 이태원동,729,729,0,남산대림,149.53,202503,14,"275,000",110,4,개인,개인,1994,녹사평대로 254,,중개거래,"서울 서초구, 서울 용산구",25.05.23
242,서울특별시 용산구 도원동,23,23,0,삼성래미안,84.92,202503,14,"143,500",,5,개인,개인,2001,새창로 70,20250605.0,중개거래,"경남 양산시, 서울 용산구",
243,서울특별시 용산구 도원동,23,23,0,삼성래미안,84.92,202503,14,"143,500",101,5,개인,개인,2001,새창로 70,,중개거래,"경남 양산시, 서울 용산구",25.06.30
244,서울특별시 용산구 이촌동,415,415,0,한강(대우),84.98,202503,14,"240,000",109,11,개인,개인,2000,이촌로65가길 3,,중개거래,전남광주 광산구,25.07.03
245,서울특별시 용산구 이촌동,400,400,0,현대한강,84.88,202503,14,"207,000",103,9,개인,개인,1997,이촌로34길 29,,중개거래,서울 용산구,25.08.08
246,서울특별시 용산구 이촌동,300-301,300,301,삼익,105.36,202503,14,"200,000",2,1,개인,개인,1979,이촌로 260,,중개거래,서울 용산구,25.06.26
247,서울특별시 용산구 한남동,72-1,72,1,한남동리첸시아,37.53,202503,14,"70,500",A,9,개인,개인,2004,한남대로 60,,중개거래,서울 용산구,25.05.19
248,서울특별시 용산구 한남동,810,810,0,한남더힐,243.201,202503,14,"1,750,000",111,1,개인,개인,2011,독서당로 111,,중개거래,서울 강남구,25.05.30
249,서울특별시 용산구 한남동,810,810,0,한남더힐,208.478,202503,13,"1,093,000",116,3,개인,개인,2011,독서당로 111,,중개거래,"서울 강남구, 서울 용산구",25.07.16
250,서울특별시 용산구 한강로2가,2-11,2,11,한강로대우아이빌,29.53,202503,13,"37,200",,15,개인,개인,2004,한강대로43길 13,,중개거래,서울 용산구,25.03.24
251,서울특별시 용산구 이촌동,404,404,0,한가람,114.96,202503,13,"300,000",215,21,개인,개인,1998,이촌로65가길 51,,중개거래,서울 용산구,25.07.14
252,서울특별시 용산구 한남동,1-349,1,349,시범,59.5,202503,13,"60,200",4,5,개인,개인,1970,독서당로34길 22,,직거래,,25.04.09
253,서울특별시 용산구 신계동,48,48,0,용산e편한세상,84.89,202503,13,"210,000",108,23,개인,개인,2011,원효로 216,,중개거래,서울 용산구,25.10.15
