NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
212,서울특별시 금천구 시흥동,1010,1010,0,벽산,59.94,202605,11,"39,500",117,7,개인,개인,2000,금하로 793,,중개거래,서울 금천구,26.06.19
213,서울특별시 금천구 시흥동,1013,1013,0,관악산벽산타운5,59.34,202605,11,"45,500",521,14,개인,개인,2004,금하로 816,,중개거래,서울 금천구,26.07.16
214,서울특별시 금천구 시흥동,1026,1026,0,남서울힐스테이트,113.329,202605,11,"107,000",,2,개인,개인,2014,시흥대로 165,,중개거래,서울 금천구,
215,서울특별시 금천구 시흥동,977-1,977,1,루체클래식,58.883,202605,11,"40,000",,3,개인,개인,2019,시흥대로2길 24,,직거래,,26.06.30
216,서울특별시 금천구 가산동,769,769,0,두산,59.84,202605,11,"70,000",112,11,개인,개인,1998,가산로 99,,중개거래,서울 금천구,26.07.13
217,서울특별시 금천구 가산동,769,769,0,두산,59.84,202605,11,"63,350",112,18,개인,개인,1998,가산로 99,,중개거래,서울 금천구,26.08.05
218,서울특별시 금천구 독산동,1093-4,1093,4,한신아파트,89.46,202605,11,"68,000",,17,개인,개인,1991,한내로 62,,중개거래,"경기 광명시, 서울 금천구",
219,서울특별시 금천구 시흥동,1026,1026,0,남서울힐스테이트,84.677,202605,10,"94,000",,16,개인,개인,2014,시흥대로 165,,중개거래,서울 금천구,
220,서울특별시 금천구 시흥동,1026,1026,0,남서울힐스테이트,115.801,202605,9,"103,500",205,12,개인,개인,2014,시흥대로 165,,중개거래,서울 금천구,26.07.23
221,서울특별시 금천구 독산동,1007-13,1007,13,e편한세상독산더타워,59.8637,202605,9,"78,200",101,12,개인,개인,2019,범안로 1212,,중개거래,서울 금천구,26.07.20
222,서울특별시 금천구 독산동,1007-13,1007,13,e편한세상독산더타워,59.8637,202605,9,"75,000",,4,개인,개인,2019,범안로 1212,,중개거래,서울 금천구,
223,서울특별시 금천구 독산동,1155,1155,0,금천롯데캐슬골드파크3차,84.2236,202605,9,"117,000",305동,33,개인,개인,2018,시흥대로 291,,중개거래,서울 금천구,26.05.29
224,서울특별시 금천구 독산동,1147,1147,0,금천롯데캐슬골드파크1차,84.4623,202605,9,"126,000",,17,개인,개인,2016,벚꽃로 40,,중개거래,서울 금천구,
225,서울특별시 금천구 독산동,1093-4,1093,4,한신아파트,129.66,202605,9,"78,000",2,5,개인,개인,1991,한내로 62,,중개거래,"경기 광명시, 서울 금천구",26.06.29
226,서울특별시 금천구 가산동,234-46,234,46,삼익,59.94,202605,9,"44,820",,6,개인,개인,1998,두산로9길 56,,중개거래,서울 금천구,
227,서울특별시 금천구 시흥동,1010,1010,0,벽산,114.84,202605,9,"57,400",106,10,개인,개인,2000,금하로 793,,중개거래,서울 금천구,26.07.10
228,서울특별시 금천구 시흥동,806,806,0,시흥동월드메르디앙,82.81,202605,9,"59,000",102,15,개인,개인,2006,독산로36길 36,,중개거래,서울 금천구,26.08.12
229,서울특별시 금천구 시흥동,1026,1026,0,남서울힐스테이트,84.677,202605,9,"90,000",,2,개인,개인,2014,시흥대로 165,,중개거래,서울 금천구,
230,서울특별시 금천구 시흥동,1010,1010,0,벽산,84.99,202605,8,"53,000",,2,개인,개인,2000,금하로 793,,중개거래,서울 금천구,
231,서울특별시 금천구 시흥동,1015,1015,0,시흥베르빌,81.16,202605,8,"72,900",101,13,개인,개인,2004,시흥대로77길 23,,중개거래,서울 금천구,26.07.01
232,서울특별시 금천구 시흥동,1017,1017,0,관악산신도브래뉴,104.51,202605,8,"69,000",,14,개인,개인,2006,금하로24나길 48,,중개거래,서울 금천구,
233,서울특별시 금천구 시흥동,999-1,999,1,산호시티빌,41.58,202605,8,"28,500",,13,개인,개인,2003,시흥대로 251,,중개거래,"경기 안양시 만안구, 서울 금천구",26.06.26
234,서울특별시 금천구 가산동,769,769,0,두산,59.84,202605,8,"63,300",,10,개인,개인,1998,가산로 99,,중개거래,서울 금천구,
235,서울특별시 금천구 가산동,772,772,0,주상복합두산,59.25,202605,8,"40,500",,5,개인,개인,1998,가산로 106,,중개거래,서울 금천구,26.08.03
236,서울특별시 금천구 독산동,955,955,0,신도브래뉴,55.55,202605,8,"57,800",신도브래뉴아파트 103,9,개인,개인,2002,시흥대로152길 25,,중개거래,"서울 금천구, 서울 동작구",26.07.23
237,서울특별시 금천구 독산동,1093-4,1093,4,한신아파트,129.66,202605,8,"80,000",1,10,개인,개인,1991,한내로 62,,중개거래,서울 금천구,26.07.31
238,서울특별시 금천구 시흥동,1002-1,1002,1,럭키남서울아파트,49.75,202605,8,"48,000",5,3,개인,개인,1982,시흥대로47길 43,,중개거래,서울 금천구,26.07.15
239,서울특별시 금천구 독산동,1007-13,1007,13,e편한세상독산더타워,59.6222,202605,7,"80,000",,26,개인,개인,2019,범안로 1212,,중개거래,서울 금천구,
240,서울특별시 금천구 독산동,1147,1147,0,금천롯데캐슬골드파크1차,84.3963,202605,7,"117,000",,24,개인,개인,2016,벚꽃로 40,,중개거래,서울 금천구,
241,서울특별시 금천구 독산동,1007-13,1007,13,e편한세상독산더타워,76.2935,202605,7,"89,000",102,37,개인,개인,2019,범안로 1212,,중개거래,서울 금천구,26.05.29
242,서울특별시 금천구 시흥동,1026,1026,0,남서울힐스테이트,84.786,202605,7,"95,000",,25,개인,개인,2014,시흥대로 165,,직거래,,
243,서울특별시 금천구 시흥동,1026,1026,0,남서울힐스테이트,84.677,202605,7,"90,500",,22,개인,개인,2014,시흥대로 165,,중개거래,서울 금천구,
244,서울특별시 금천구 독산동,1139,1139,0,청광플러스원,84.962,202605,7,"60,000",101,15,개인,개인,2003,두산로11길 22,,중개거래,서울 금천구,26.06.22
245,서울특별시 금천구 시흥동,1011,1011,0,우방,84.84,202605,7,"61,500",관악우방아파트102,13,개인,개인,2002,금하로 750,,중개거래,서울 금천구,26.07.30
246,서울특별시 금천구 시흥동,1011,1011,0,우방,84.84,202605,7,"56,060",관악우방아파트104,8,개인,개인,2002,금하로 750,,직거래,,26.07.30
247,서울특별시 금천구 시흥동,992-2,992,2,남서울건영아파트,53.39,202605,7,"38,000",,11,개인,개인,1982,시흥대로59길 35,,중개거래,서울 금천구,
248,서울특별시 금천구 시흥동,992-8,992,8,백운플러스타워,29.49,202605,7,"30,400",,10,개인,법인,2020,시흥대로59길 13,,중개거래,서울 금천구,
249,서울특별시 금천구 가산동,140-36,140,36,비즈트위트바이올렛5차,13.34,202605,6,"10,500",1,12,개인,개인,2014,디지털로12길 15,,직거래,,26.05.06
250,서울특별시 금천구 시흥동,1026,1026,0,남서울힐스테이트,84.786,202605,6,"91,700",,13,개인,개인,2014,시흥대로 165,,중개거래,서울 금천구,
251,서울특별시 금천구 시흥동,1026,1026,0,남서울힐스테이트,84.786,202605,6,"91,700",,13,개인,개인,2014,시흥대로 165,20260801.0,중개거래,서울 금천구,
252,서울특별시 금천구 시흥동,1010,1010,0,벽산,59.94,202605,6,"39,000",116,9,개인,개인,2000,금하로 793,,중개거래,서울 금천구,26.07.21
253,서울특별시 금천구 시흥동,5-13,5,13,삼익,59.9,202605,6,"47,000",112,14,개인,개인,1999,독산로50길 89,,중개거래,서울 금천구,26.07.10
254,서울특별시 금천구 가산동,769,769,0,두산,59.84,202605,5,"66,000",,23,개인,개인,1998,가산로 99,,중개거래,서울 금천구,
255,서울특별시 금천구 시흥동,1026,1026,0,남서울힐스테이트,84.697,202605,5,"97,000",,7,개인,개인,2014,시흥대로 165,,중개거래,서울 금천구,
256,서울특별시 금천구 시흥동,109-1,109,1,무지개,67.93,202605,5,"63,000",,4,개인,개인,1980,시흥대로73길 11,,중개거래,서울 금천구,
257,서울특별시 금천구 독산동,1088,1088,0,독산주공14단지,59.22,202605,5,"53,000",1404,4,개인,개인,1990,한내로 69-54,,중개거래,서울 금천구,26.07.13
258,서울특별시 금천구 독산동,1155,1155,0,금천롯데캐슬골드파크3차,59.968,202605,5,"106,000",,17,개인,개인,2018,시흥대로 291,,중개거래,서울 금천구,
259,서울특별시 금천구 시흥동,109-1,109,1,무지개,53.79,202605,4,"46,000",2,9,개인,개인,1980,시흥대로73길 11,,중개거래,서울 금천구,26.07.30
