NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
926,서울특별시 성동구 마장동,818,818,0,현대,59.94,202601,9,"113,500",102,6,개인,개인,1998,살곶이길 50,,중개거래,"경남 진주시, 서울 성동구",26.03.27
927,서울특별시 성동구 금호동1가,633,633,0,벽산,84.82,202601,9,"170,000",202,6,개인,개인,2001,금호로 100,,중개거래,서울 성동구,26.04.30
928,서울특별시 성동구 하왕십리동,1071,1071,0,왕십리자이,51.91,202601,8,"142,000",105,6,개인,개인,2017,난계로 100,,중개거래,서울 성동구,26.03.20
929,서울특별시 성동구 성수동2가,835,835,0,롯데캐슬파크,84.686,202601,8,"202,000",105,3,개인,개인,2003,성수일로8길 47,,중개거래,서울 성동구,26.03.03
930,서울특별시 성동구 금호동1가,633,633,0,벽산,84.82,202601,8,"169,800",205,1,개인,개인,2001,금호로 100,,중개거래,서울 성동구,26.03.23
931,서울특별시 성동구 금호동4가,235,235,0,서울숲2차푸르지오,59.862,202601,8,"235,000",211,9,개인,개인,2012,금호로 17,,중개거래,서울 성동구,26.04.30
932,서울특별시 성동구 행당동,347,347,0,대림e-편한세상,59.96,202601,8,"150,000",114,9,개인,법인,2000,행당로 79,,중개거래,서울 성동구,26.04.01
933,서울특별시 성동구 하왕십리동,992,992,0,무학현대,84.495,202601,7,"113,000",103,3,개인,개인,1996,무학봉길 49,,중개거래,서울 성동구,26.03.04
934,서울특별시 성동구 금호동4가,1555,1555,0,서울숲르씨엘,59.5075,202601,7,"139,000",102,12,개인,개인,2023,독서당로46길 34,,중개거래,서울 성동구,26.03.25
935,서울특별시 성동구 행당동,346,346,0,행당한진타운,59.96,202601,7,"164,500",109,22,개인,개인,2000,행당로 82,,중개거래,서울 성동구,26.02.27
936,서울특별시 성동구 응봉동,100,100,0,대림(1차),113.71,202601,5,"240,000",3,8,개인,개인,1986,독서당로62길 43,,중개거래,"서울 성동구, 서울 용산구",26.02.27
937,서울특별시 성동구 행당동,346,346,0,행당한진타운,114.62,202601,5,"189,000",121,4,개인,개인,2000,행당로 82,,중개거래,서울 성동구,26.04.20
938,서울특별시 성동구 행당동,347,347,0,대림e-편한세상,59.96,202601,4,"161,500",133,14,개인,개인,2000,행당로 79,,중개거래,서울 성동구,26.04.20
939,서울특별시 성동구 하왕십리동,1002,1002,0,왕십리KCC스위첸,84.897,202601,3,"158,000",103,14,개인,개인,2016,무학봉길 35,,중개거래,서울 성동구,26.02.27
940,서울특별시 성동구 옥수동,428,428,0,극동,68.58,202601,3,"167,000",7,2,개인,개인,1986,독서당로 191,,중개거래,"서울 성동구, 서울 영등포구",26.03.20
941,서울특별시 성동구 행당동,349,349,0,서울숲 한신 더 휴,59.91,202601,2,"165,500",101,12,개인,개인,2003,고산자로 164,,중개거래,서울 성동구,26.04.03
942,서울특별시 성동구 옥수동,528,528,0,옥수파크힐스101동~116동,59.88,202601,2,"225,000",,4,개인,개인,2016,매봉길 50,20260205.0,중개거래,서울 성동구,
943,서울특별시 성동구 응봉동,275,275,0,신동아,59.97,202601,2,"122,000",1,8,개인,개인,1996,독서당로 375,,중개거래,서울 성동구,26.02.24
944,서울특별시 성동구 옥수동,528,528,0,옥수파크힐스101동~116동,59.88,202601,2,"225,000",112,4,개인,개인,2016,매봉길 50,,중개거래,서울 성동구,26.03.16
945,서울특별시 성동구 마장동,819,819,0,마장동중앙하이츠,60.0,202601,2,"106,500",101,4,개인,개인,1999,마장로 262,,중개거래,서울 성동구,26.03.25
946,서울특별시 성동구 성수동1가,718,718,0,트리마제,84.8213,202601,2,"578,000",104,33,개인,개인,2017,왕십리로 16,,중개거래,서울 성동구,26.03.30
947,서울특별시 성동구 옥수동,561,561,0,래미안 옥수 리버젠,59.98,202512,31,"224,000",105,3,개인,개인,2012,매봉길 15,,중개거래,서울 성동구,26.03.30
948,서울특별시 성동구 행당동,346,346,0,행당한진타운,59.96,202512,31,"165,000",107,12,개인,개인,2000,행당로 82,,중개거래,서울 성동구,26.03.31
949,서울특별시 성동구 마장동,818,818,0,현대,84.91,202512,31,"118,000",107,12,개인,개인,1998,살곶이길 50,,중개거래,서울 성동구,26.02.12
950,서울특별시 성동구 하왕십리동,1002,1002,0,왕십리KCC스위첸,64.236,202512,31,"137,500",101,8,개인,개인,2016,무학봉길 35,,중개거래,서울 성동구,26.03.25
951,서울특별시 성동구 하왕십리동,1061,1061,0,왕십리풍림아이원,59.936,202512,31,"145,000",110,5,개인,개인,2004,난계로 84,,중개거래,서울 성동구,26.03.27
952,서울특별시 성동구 옥수동,428,428,0,극동,68.58,202512,31,"172,000",7,13,개인,개인,1986,독서당로 191,,중개거래,서울 성동구,26.02.25
953,서울특별시 성동구 행당동,376,376,0,서울숲행당푸르지오,59.81,202512,31,"162,500",103,3,개인,개인,2011,고산자로 177,,중개거래,서울 동대문구,26.02.26
954,서울특별시 성동구 금호동4가,800,800,0,대우,84.71,202512,30,"188,000",102,8,개인,개인,2001,독서당로 272,,중개거래,서울 성동구,26.02.27
955,서울특별시 성동구 하왕십리동,1070,1070,0,센트라스,59.94,202512,30,"201,000",111,6,개인,개인,2016,왕십리로 410,,중개거래,"서울 성동구, 서울 중구",26.03.27
956,서울특별시 성동구 금호동1가,1823,1823,0,이편한세상금호파크힐스,59.949,202512,30,"215,000",109,8,개인,개인,2019,금호로 140,,중개거래,서울 성동구,26.04.20
957,서울특별시 성동구 송정동,90,90,0,건영,84.945,202512,30,"102,000",101,12,개인,개인,2000,동일로 263,,중개거래,서울 성동구,26.03.12
958,서울특별시 성동구 금호동4가,1553,1553,0,힐스테이트서울숲리버,59.98,202512,30,"145,500",102,15,개인,개인,2018,독서당로 344,,직거래,,26.03.17
959,서울특별시 성동구 하왕십리동,1061,1061,0,왕십리풍림아이원,59.936,202512,29,"137,500",103,10,개인,개인,2004,난계로 84,,중개거래,"서울 강남구, 서울 성동구",26.03.27
960,서울특별시 성동구 송정동,67-5,67,5,히페리온리버팰리스,84.4845,202512,29,"101,500",,8,개인,개인,2022,송정길 32,,중개거래,"서울 강동구, 서울 성동구",26.02.27
961,서울특별시 성동구 상왕십리동,811,811,0,텐즈힐(2단지),84.92,202512,29,"215,000",211,7,개인,개인,2014,마장로 137,,중개거래,"서울 성동구, 서울 성북구",26.04.01
962,서울특별시 성동구 금호동4가,800,800,0,대우,114.6,202512,29,"217,000",106,15,개인,개인,2001,독서당로 272,,중개거래,서울 성동구,26.03.06
963,서울특별시 성동구 송정동,67-5,67,5,히페리온리버팰리스,84.4845,202512,29,"101,500",,8,개인,개인,2022,송정길 32,20260127.0,중개거래,"서울 강동구, 서울 성동구",
964,서울특별시 성동구 행당동,380,380,0,서울숲리버뷰자이,84.96,202512,29,"260,000",102,25,개인,개인,2018,고산자로2길 65,,중개거래,서울 성동구,26.02.13
965,서울특별시 성동구 마장동,818,818,0,현대,134.79,202512,29,"129,300",109,12,개인,개인,1998,살곶이길 50,,중개거래,서울 성동구,26.04.09
966,서울특별시 성동구 응봉동,98,98,0,금호현대,79.8,202512,29,"160,000",107,8,개인,개인,1990,독서당로 377,,중개거래,서울 성동구,26.02.27
967,서울특별시 성동구 응봉동,15,15,0,대림강변타운,59.76,202512,29,"174,000",110,14,개인,개인,2001,고산자로 160,,중개거래,서울 성동구,26.03.10
968,서울특별시 성동구 응봉동,98,98,0,금호현대,79.8,202512,29,"166,000",107,14,개인,개인,1990,독서당로 377,,중개거래,서울 성동구,26.02.10
969,서울특별시 성동구 금호동4가,235,235,0,서울숲2차푸르지오,114.771,202512,27,"293,500",201,8,개인,개인,2012,금호로 17,,중개거래,서울 성동구,26.03.10
970,서울특별시 성동구 마장동,820,820,0,왕십리금호어울림,84.97,202512,27,"155,000",104,15,개인,개인,2006,마조로 57,,중개거래,서울 성동구,26.02.26
971,서울특별시 성동구 옥수동,436,436,0,극동그린,114.32,202512,27,"175,000",102,11,개인,개인,1997,독서당로 175,,중개거래,서울 성동구,26.04.10
972,서울특별시 성동구 하왕십리동,1061,1061,0,왕십리풍림아이원,114.928,202512,27,"165,000",,16,개인,개인,2004,난계로 84,20251230.0,중개거래,서울 성동구,
973,서울특별시 성동구 하왕십리동,1061,1061,0,왕십리풍림아이원,59.936,202512,27,"138,000",101,3,개인,개인,2004,난계로 84,,중개거래,서울 성동구,26.04.10
974,서울특별시 성동구 하왕십리동,1061,1061,0,왕십리풍림아이원,114.928,202512,27,"165,000",106,16,개인,개인,2004,난계로 84,,중개거래,서울 성동구,26.04.10
975,서울특별시 성동구 금호동4가,800,800,0,대우,59.97,202512,27,"178,500",111,15,개인,개인,2001,독서당로 272,,중개거래,서울 성동구,26.03.20
976,서울특별시 성동구 행당동,364,364,0,행당브라운스톤,84.94,202512,27,"176,000",103,7,개인,개인,2005,행당로 99,,중개거래,서울 성동구,26.03.30
977,서울특별시 성동구 마장동,825,825,0,대성유니드,84.71,202512,26,"130,000",102,14,개인,개인,2004,마장로37길 7,,중개거래,서울 성동구,26.03.30
978,서울특별시 성동구 하왕십리동,1070,1070,0,센트라스,59.95,202512,26,"200,000",128,7,개인,개인,2016,왕십리로 410,,중개거래,서울 성동구,26.04.23
979,서울특별시 성동구 하왕십리동,1066,1066,0,텐즈힐(1단지),148.8,202512,26,"260,000",111,16,개인,개인,2015,무학로 33,,중개거래,"서울 마포구, 서울 성동구",26.02.26
980,서울특별시 성동구 하왕십리동,992,992,0,무학현대,84.675,202512,26,"112,500",102,15,개인,개인,1996,무학봉길 49,,중개거래,서울 성동구,26.02.26
981,서울특별시 성동구 하왕십리동,1070,1070,0,센트라스,59.94,202512,26,"202,000",119,11,개인,개인,2016,왕십리로 410,,중개거래,서울 성동구,26.03.20
982,서울특별시 성동구 하왕십리동,258,258,0,벽산,84.94,202512,26,"149,000",106,21,개인,개인,1996,무학로 50,,중개거래,서울 성동구,26.04.03
983,서울특별시 성동구 사근동,199,199,0,중앙하이츠,71.85,202512,26,"80,000",101,15,개인,개인,1989,사근동길 65,,중개거래,서울 성동구,26.03.20
984,서울특별시 성동구 금호동3가,1662,1662,0,금호한신,84.96,202512,26,"150,000",101,1,개인,개인,2005,금호산길 27,,중개거래,서울 성동구,26.03.26
985,서울특별시 성동구 금호동3가,1662,1662,0,금호한신,84.96,202512,26,"150,000",,1,개인,개인,2005,금호산길 27,20260120.0,중개거래,서울 성동구,
986,서울특별시 성동구 행당동,347,347,0,대림e-편한세상,84.87,202512,26,"173,000",119,6,개인,개인,2000,행당로 79,,중개거래,서울 성동구,26.03.03
987,서울특별시 성동구 옥수동,250,250,0,옥수삼성,59.7,202512,26,"198,000",103,16,개인,개인,1999,독서당로 218,,중개거래,서울 성동구,26.03.16
988,서울특별시 성동구 용답동,226-4,226,4,YM프라젠,59.94,202512,26,"68,000",101,3,개인,개인,2007,자동차시장1길 14,,중개거래,서울 성동구,26.02.25
989,서울특별시 성동구 옥수동,528,528,0,옥수파크힐스101동~116동,84.3,202512,26,"270,000",107,2,개인,개인,2016,매봉길 50,,중개거래,서울 마포구,26.03.04
990,서울특별시 성동구 응봉동,276,276,0,서울숲리버그린동아아파트,114.86,202512,26,"135,000",301,4,개인,개인,2003,고산자로4길 34,,직거래,,25.12.29
991,서울특별시 성동구 성수동1가,704,704,0,한진타운,59.4,202512,26,"216,000",101,14,개인,개인,1994,뚝섬로 310,,중개거래,"서울 성동구, 서울 양천구",26.04.06
992,서울특별시 성동구 마장동,817,817,0,왕십리삼성아파트,84.93,202512,26,"137,500",102,12,개인,개인,1996,마장로 271,,중개거래,서울 성동구,26.03.26
993,서울특별시 성동구 하왕십리동,1070,1070,0,센트라스,40.94,202512,25,"120,000",130,27,개인,개인,2016,왕십리로 410,,중개거래,서울 성동구,26.04.10
994,서울특별시 성동구 송정동,104,104,0,서울숲아이파크,84.87,202512,25,"130,000",101,7,개인,개인,2009,동일로 237,,중개거래,서울 성동구,26.02.24
995,서울특별시 성동구 성수동2가,442,442,0,한신한강,59.95,202512,24,"290,000",102,2,개인,개인,2000,성수이로 3,,중개거래,서울 성동구,26.03.30
996,서울특별시 성동구 옥수동,560,560,0,옥수어울림,84.96,202512,24,"230,000",103,14,개인,개인,2011,독서당로40길 37,,중개거래,"대구 수성구, 서울 성동구",26.04.09
997,서울특별시 성동구 금호동4가,800,800,0,대우,84.96,202512,24,"185,000",109,5,개인,개인,2001,독서당로 272,,중개거래,"서울 강남구, 서울 성동구",26.03.06
998,서울특별시 성동구 송정동,90,90,0,건영,84.945,202512,24,"65,000",101,16,개인,개인,2000,동일로 263,,직거래,,26.01.06
999,서울특별시 성동구 응봉동,98,98,0,금호현대,79.8,202512,24,"153,000",109,1,개인,개인,1990,독서당로 377,,중개거래,"서울 성동구, 서울 영등포구",26.01.28
1000,서울특별시 성동구 행당동,347,347,0,대림e-편한세상,114.94,202512,23,"198,000",130,8,개인,개인,2000,행당로 79,,중개거래,서울 성동구,26.03.03
1001,서울특별시 성동구 행당동,345,345,0,두산,59.94,202512,23,"110,000",,24,개인,개인,1997,고산자로14길 40,20251231.0,중개거래,서울 성동구,
1002,서울특별시 성동구 하왕십리동,1070,1070,0,센트라스,84.99,202512,23,"234,000",118,8,개인,개인,2016,왕십리로 410,,중개거래,서울 성동구,26.03.24
1003,서울특별시 성동구 금호동1가,1823,1823,0,이편한세상금호파크힐스,84.932,202512,23,"243,000",113,10,개인,개인,2019,금호로 140,,중개거래,서울 성동구,26.03.16
1004,서울특별시 성동구 행당동,345,345,0,두산,59.94,202512,23,"110,000",102,24,개인,개인,1997,고산자로14길 40,,중개거래,서울 성동구,26.03.13
1005,서울특별시 성동구 송정동,104,104,0,서울숲아이파크,84.88,202512,23,"124,000",105,4,개인,개인,2009,동일로 237,,중개거래,"서울 강동구, 서울 성동구",26.02.24
1006,서울특별시 성동구 성수동1가,676-5,676,5,서울숲성수현대,84.73,202512,22,"140,000",102,10,개인,개인,1990,서울숲길 25,,중개거래,서울 성동구,26.02.04
1007,서울특별시 성동구 행당동,346,346,0,행당한진타운,59.96,202512,21,"165,000",107,12,개인,개인,2000,행당로 82,,중개거래,서울 성동구,26.03.10
1008,서울특별시 성동구 금호동4가,800,800,0,대우,84.96,202512,20,"203,500",110,18,개인,개인,2001,독서당로 272,,중개거래,서울 성동구,26.03.31
1009,서울특별시 성동구 성수동1가,676-5,676,5,서울숲성수현대,84.73,202512,20,"120,000",,10,개인,개인,1990,서울숲길 25,20260112.0,중개거래,서울 성동구,
1010,서울특별시 성동구 마장동,820,820,0,왕십리금호어울림,114.97,202512,20,"160,000",103,6,개인,개인,2006,마조로 57,,중개거래,서울 성동구,26.02.20
1011,서울특별시 성동구 하왕십리동,1070,1070,0,센트라스,84.99,202512,20,"232,000",116,18,개인,개인,2016,왕십리로 410,,중개거래,서울 성동구,26.02.27
1012,서울특별시 성동구 행당동,346,346,0,행당한진타운,59.96,202512,20,"164,000",115,22,개인,개인,2000,행당로 82,,중개거래,서울 성동구,26.02.27
1013,서울특별시 성동구 성수동2가,843,843,0,서울숲힐스테이트,84.78,202512,20,"255,000",104,7,개인,개인,2009,성수일로4길 26,,중개거래,서울 성동구,26.03.06
1014,서울특별시 성동구 도선동,69,69,0,삼성쉐르빌,84.74,202512,19,"108,700",102,16,개인,개인,2006,무학로6길 50,,중개거래,서울 성동구,26.03.09
