NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
270,서울특별시 중구 신당동,852,852,0,청구e편한세상,84.96,202604,10,"195,000",105,14,개인,개인,2011,청구로 64,,중개거래,서울 중구,26.08.10
271,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,114.9,202604,10,"134,500",102,13,개인,개인,2008,청계천로 400,,중개거래,"서울 송파구, 서울 중구",26.04.30
272,서울특별시 중구 신당동,844,844,0,남산타운,84.88,202604,10,"161,400",,13,개인,개인,2002,다산로 32,,중개거래,서울 중구,
273,서울특별시 중구 신당동,846,846,0,신당동파라다이스,84.77,202604,10,"93,000",,10,개인,개인,2000,다산로42나길 46,,중개거래,"서울 강남구, 서울 중구",26.05.08
274,서울특별시 중구 신당동,852,852,0,청구e편한세상,84.96,202604,9,"187,500",,2,개인,개인,2011,청구로 64,,중개거래,서울 중구,
275,서울특별시 중구 신당동,857,857,0,약수역더시티,18.86,202604,9,"27,000",1,11,개인,개인,2021,동호로7길 14,,중개거래,서울 중구,26.05.11
276,서울특별시 중구 황학동,787,787,0,한양I-Class,16.37,202604,9,"12,500",,13,법인,개인,2013,난계로 173,,중개거래,서울 중구,26.04.17
277,서울특별시 중구 신당동,857,857,0,약수역더시티,18.3,202604,9,"23,700",1,5,개인,개인,2021,동호로7길 14,,중개거래,서울 중구,26.04.17
278,서울특별시 중구 오장동,139-7,139,7,오장동오팰리오,29.48,202604,8,"46,500",오장동 오팰리오,9,개인,법인,2021,마른내로 127,,중개거래,"서울 종로구, 서울 중구",26.05.13
279,서울특별시 중구 묵정동,11-67,11,67,묵정,52.46,202604,8,"57,300",,9,개인,개인,1981,서애로1길 34,,중개거래,서울 마포구,26.05.19
280,서울특별시 중구 입정동,280,280,0,힐스테이트세운센트럴2단지,42.998,202604,8,"69,000",,4,개인,개인,2023,을지로15길 32,,중개거래,서울 중구,
281,서울특별시 중구 황학동,1200,1200,0,위너빌(Winnervill),28.55,202604,8,"37,500",,4,개인,개인,2018,마장로14길 11,20260424.0,중개거래,경기 성남시 수정구,
282,서울특별시 중구 황학동,1200,1200,0,위너빌(Winnervill),28.55,202604,8,"37,500",주건축물제1동,4,개인,개인,2018,마장로14길 11,,중개거래,경기 성남시 수정구,26.04.28
283,서울특별시 중구 신당동,844,844,0,남산타운,59.94,202604,7,"146,000",25,14,개인,개인,2002,다산로 32,,중개거래,서울 중구,26.07.30
284,서울특별시 중구 신당동,851,851,0,래미안하이베르,84.85,202604,7,"149,500",113,1,개인,개인,2011,퇴계로90길 74,,중개거래,서울 성동구,26.04.20
285,서울특별시 중구 신당동,843,843,0,삼성,59.97,202604,6,"100,000",112,7,개인,개인,1999,청구로1길 23,,직거래,,26.05.08
286,서울특별시 중구 신당동,844,844,0,남산타운,84.88,202604,6,"135,000",10,8,개인,개인,2002,다산로 32,,직거래,,26.05.04
287,서울특별시 중구 신당동,851,851,0,래미안하이베르,117.0,202604,6,"170,000",111,14,개인,개인,2011,퇴계로90길 74,,중개거래,"서울 성동구, 서울 중구",26.05.29
288,서울특별시 중구 황학동,1572,1572,0,동광팰리스,25.78,202604,5,"30,000",,11,개인,개인,2018,난계로17길 16,,중개거래,서울 중구,26.06.01
289,서울특별시 중구 황학동,1572,1572,0,동광팰리스,26.92,202604,4,"29,400",,14,개인,개인,2018,난계로17길 16,,중개거래,서울 중구,26.06.26
290,서울특별시 중구 회현동1가,208,208,0,남산롯데캐슬아이리스,44.99,202604,4,"98,000",101,25,개인,개인,2011,소공로 35,,중개거래,서울 중구,26.04.20
291,서울특별시 중구 신당동,840,840,0,현대,79.11,202604,4,"132,500",9,11,개인,개인,1993,다산로36길 109,,중개거래,서울 중구,26.07.10
292,서울특별시 중구 신당동,851,851,0,래미안하이베르,84.98,202604,4,"177,000",105,2,개인,개인,2011,퇴계로90길 74,,중개거래,"서울 성동구, 서울 중구",26.06.22
293,서울특별시 중구 신당동,840,840,0,현대,79.11,202604,4,"123,000",10,5,개인,개인,1993,다산로36길 109,,중개거래,서울 중구,26.07.23
294,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,59.91,202604,4,"105,000",101,33,개인,개인,2008,청계천로 400,,중개거래,서울 중구,26.06.30
295,서울특별시 중구 신당동,844,844,0,남산타운,59.94,202604,3,"150,200",3,9,개인,개인,2002,다산로 32,,중개거래,서울 중구,26.06.12
296,서울특별시 중구 황학동,787,787,0,한양I-Class,16.37,202604,3,"13,500",,15,개인,개인,2013,난계로 173,,중개거래,서울 중구,26.04.30
297,서울특별시 중구 묵정동,35,35,0,힐스테이트남산,44.55,202604,3,"78,900",102동,4,개인,개인,2024,퇴계로46길 26,,중개거래,서울 중구,26.07.29
298,서울특별시 중구 묵정동,35,35,0,힐스테이트남산,44.55,202604,3,"80,320",102동,7,개인,법인,2024,퇴계로46길 26,,중개거래,서울 중구,26.04.30
299,서울특별시 중구 신당동,843,843,0,삼성,59.98,202604,3,"148,500",103,13,개인,개인,1999,청구로1길 23,,중개거래,서울 중구,26.07.29
300,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,59.91,202604,2,"98,000",105,20,개인,개인,2008,청계천로 400,,중개거래,서울 중구,26.07.31
301,서울특별시 중구 신당동,844,844,0,남산타운,84.88,202604,2,"175,000",4,5,개인,개인,2002,다산로 32,,중개거래,서울 중구,26.06.26
302,서울특별시 중구 신당동,844,844,0,남산타운,114.88,202604,2,"201,500",18,15,개인,개인,2002,다산로 32,,중개거래,"서울 성동구, 서울 중구",26.07.27
303,서울특별시 중구 흥인동,3-4,3,4,우일타운,75.45,202604,2,"67,000",,18,개인,개인,1994,다산로 274,,중개거래,서울 중구,26.06.30
304,서울특별시 중구 황학동,787,787,0,한양I-Class,16.37,202604,2,"13,500",,15,개인,개인,2013,난계로 173,,중개거래,서울 중구,26.04.08
305,서울특별시 중구 신당동,432-1666,432,1666,남산FORESTHOUSE,236.89,202604,1,"371,000",남산 FOREST HOUSE,1,개인,개인,2008,동호로17길 242,,중개거래,서울 용산구,26.04.16
306,서울특별시 중구 신당동,842,842,0,약수하이츠,57.63,202604,1,"145,000",113,15,개인,개인,1999,동호로10길 30,,중개거래,서울 중구,26.06.29
307,서울특별시 중구 인현동2가,240,240,0,세운푸르지오헤리시티,42.2349,202604,1,"88,500",,17,개인,개인,2023,마른내로 79,,중개거래,서울 중구,
308,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,114.9,202603,31,"145,000",104,33,개인,개인,2008,청계천로 400,,중개거래,서울 중구,26.05.12
309,서울특별시 중구 흥인동,3-4,3,4,우일타운,75.45,202603,31,"66,300",,20,개인,개인,1994,다산로 274,,중개거래,서울 중구,26.05.08
310,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,114.9,202603,31,"145,000",,33,개인,개인,2008,청계천로 400,20260507.0,중개거래,서울 중구,
311,서울특별시 중구 신당동,432-1653,432,1653,노블레스2,74.1,202603,31,"99,000",,4,개인,개인,2002,동호로17길 229,20260508.0,중개거래,서울 용산구,
312,서울특별시 중구 신당동,850,850,0,신당푸르지오,84.39,202603,31,"120,000",104,4,개인,개인,2005,다산로36길 110,,중개거래,서울 중구,26.05.08
313,서울특별시 중구 신당동,844,844,0,남산타운,59.94,202603,30,"152,000",21,2,개인,개인,2002,다산로 32,,중개거래,서울 중구,26.06.30
314,서울특별시 중구 신당동,113-5,113,5,하이1(113-5),84.24,202603,30,"79,000",,2,개인,개인,2000,퇴계로80길 30,20260402.0,중개거래,서울 중구,
315,서울특별시 중구 묵정동,35,35,0,힐스테이트남산,44.55,202603,30,"87,000",102동,9,개인,개인,2024,퇴계로46길 26,,중개거래,"경기 성남시 분당구, 서울 중구",26.06.10
316,서울특별시 중구 황학동,882,882,0,황학동코아루,84.94,202603,30,"99,500",황학동 코아루,6,개인,개인,2010,난계로11길 30,,중개거래,서울 중구,26.06.05
317,서울특별시 중구 입정동,280,280,0,힐스테이트세운센트럴2단지,42.998,202603,29,"79,000",힐스테이트 세운 센트럴 2단지,23,개인,개인,2023,을지로15길 32,,중개거래,서울 중구,26.05.07
318,서울특별시 중구 신당동,844,844,0,남산타운,84.88,202603,29,"168,000",9,16,개인,개인,2002,다산로 32,,중개거래,서울 중구,26.07.08
319,서울특별시 중구 황학동,2033,2033,0,청계리버팰리스A,34.26,202603,28,"31,300",,8,개인,개인,2019,난계로17길 48,,중개거래,서울 중구,26.05.15
320,서울특별시 중구 신당동,850,850,0,신당푸르지오,84.76,202603,28,"154,000",108,19,개인,개인,2005,다산로36길 110,,중개거래,서울 중구,26.07.15
321,서울특별시 중구 충무로4가,306,306,0,남산센트럴자이,89.307,202603,28,"146,000",남산센트럴 자이,31,개인,개인,2009,퇴계로 235,,중개거래,서울 중구,26.05.29
322,서울특별시 중구 입정동,277,277,0,힐스테이트세운센트럴1단지,46.6997,202603,28,"86,200",힐스테이트 세운 센트럴 1단지,25,개인,개인,2023,을지로15길 31,,중개거래,서울 중구,26.06.02
323,서울특별시 중구 입정동,280,280,0,힐스테이트세운센트럴2단지,59.9851,202603,28,"138,500",힐스테이트 세운 센트럴 2단지,11,개인,개인,2023,을지로15길 32,,중개거래,서울 중구,26.07.30
324,서울특별시 중구 신당동,851,851,0,래미안하이베르,59.95,202603,28,"160,000",104,5,개인,개인,2011,퇴계로90길 74,,중개거래,서울 성동구,26.06.25
325,서울특별시 중구 신당동,844,844,0,남산타운,59.94,202603,28,"148,000",25,13,개인,개인,2002,다산로 32,,중개거래,서울 중구,26.06.29
326,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,59.94,202603,27,"98,000",,18,개인,개인,2008,청계천로 400,,중개거래,서울 중구,
327,서울특별시 중구 신당동,432-657,432,657,명경,59.22,202603,27,"33,000",,5,개인,개인,2002,동호로11마길 5,,직거래,,26.05.08
328,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,59.91,202603,27,"105,000",101,27,개인,개인,2008,청계천로 400,,중개거래,"서울 성동구, 서울 중구",26.06.30
329,서울특별시 중구 신당동,852,852,0,청구e편한세상,118.47,202603,27,"200,000",108,1,개인,개인,2011,청구로 64,,중개거래,서울 중구,26.06.23
330,서울특별시 중구 신당동,844,844,0,남산타운,84.88,202603,26,"168,000",7,14,개인,개인,2002,다산로 32,,중개거래,서울 중구,26.06.10
331,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,84.97,202603,26,"118,000",,20,개인,개인,2008,청계천로 400,,중개거래,"서울 성동구, 서울 중구",
332,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,114.9,202603,25,"143,000",105,25,개인,개인,2008,청계천로 400,,중개거래,서울 중구,26.05.04
333,서울특별시 중구 흥인동,13-1,13,1,청계천두산위브더제니스,116.6232,202603,25,"148,000",청계천 두산위브더제니스,14,개인,개인,2014,다산로46길 17,,중개거래,서울 중구,26.06.05
334,서울특별시 중구 중림동,200,200,0,삼성사이버빌리지,59.7,202603,25,"149,990",107,18,개인,개인,2001,중림로 10,,중개거래,서울 중구,26.07.30
335,서울특별시 중구 묵정동,35,35,0,힐스테이트남산,49.41,202603,25,"87,000",102동,9,개인,개인,2024,퇴계로46길 26,,중개거래,서울 중구,26.05.14
336,서울특별시 중구 신당동,843,843,0,삼성,59.98,202603,25,"147,000",112,5,개인,개인,1999,청구로1길 23,,중개거래,서울 중구,26.06.24
337,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,59.91,202603,25,"102,000",102,31,개인,개인,2008,청계천로 400,,중개거래,서울 중구,26.04.30
338,서울특별시 중구 신당동,844,844,0,남산타운,59.94,202603,24,"151,500",20,2,개인,개인,2002,다산로 32,,중개거래,"서울 강남구, 서울 중구",26.06.30
339,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,114.9,202603,24,"143,000",102,20,개인,개인,2008,청계천로 400,,중개거래,서울 성동구,26.06.15
340,서울특별시 중구 회현동1가,208,208,0,남산롯데캐슬아이리스,103.49,202603,23,"185,000",101,27,개인,개인,2011,소공로 35,,중개거래,서울 중구,26.07.30
341,서울특별시 중구 신당동,851,851,0,래미안하이베르,59.74,202603,23,"142,000",,8,개인,개인,2011,퇴계로90길 74,,중개거래,서울 성동구,
342,서울특별시 중구 신당동,843,843,0,삼성,59.98,202603,22,"147,000",103,21,개인,개인,1999,청구로1길 23,,중개거래,서울 중구,26.07.15
343,서울특별시 중구 신당동,842,842,0,약수하이츠,57.63,202603,21,"154,000",109,9,개인,개인,1999,동호로10길 30,,중개거래,서울 중구,26.06.26
344,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,84.89,202603,21,"115,000",101,28,개인,개인,2008,청계천로 400,,중개거래,서울 성동구,26.07.16
345,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,59.94,202603,21,"100,000",105,7,개인,개인,2008,청계천로 400,,중개거래,서울 성동구,26.06.19
346,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,84.92,202603,21,"120,000",104,29,개인,개인,2008,청계천로 400,,중개거래,서울 중구,26.06.19
347,서울특별시 중구 신당동,432-1957,432,1957,신신(2차),59.04,202603,21,"44,000",,5,개인,개인,2001,동호로11자길 22,,중개거래,서울 중구,26.06.24
348,서울특별시 중구 신당동,844,844,0,남산타운,84.88,202603,21,"159,700",16,1,개인,개인,2002,다산로 32,,중개거래,"서울 강남구, 서울 중구",26.06.15
349,서울특별시 중구 만리동1가,231,231,0,LIG서울역리가,84.9581,202603,20,"163,000",101,6,개인,개인,2012,만리재로33길 21,,중개거래,서울 동대문구,26.07.06
350,서울특별시 중구 신당동,432-1653,432,1653,노블레스2,84.84,202603,20,"85,000",,2,개인,개인,2002,동호로17길 229,,중개거래,서울 용산구,26.06.10
351,서울특별시 중구 신당동,366-126,366,126,남산정은스카이,143.049,202603,20,"145,000",,8,개인,개인,2005,다산로 56,,중개거래,서울 중구,26.04.30
352,서울특별시 중구 신당동,844,844,0,남산타운,59.94,202603,20,"159,000",3,14,개인,개인,2002,다산로 32,,중개거래,서울 중구,26.06.05
353,서울특별시 중구 중림동,200,200,0,삼성사이버빌리지,59.93,202603,20,"156,000",112,6,개인,개인,2001,중림로 10,,중개거래,서울 중구,26.07.31
354,서울특별시 중구 중림동,200,200,0,삼성사이버빌리지,59.93,202603,20,"156,000",,6,개인,개인,2001,중림로 10,20260401.0,중개거래,서울 중구,
355,서울특별시 중구 인현동2가,240,240,0,세운푸르지오헤리시티,29.4564,202603,20,"38,000",,9,개인,개인,2023,마른내로 79,,중개거래,서울 중구,26.05.20
356,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,84.92,202603,20,"117,000",104,32,개인,개인,2008,청계천로 400,,중개거래,서울 중구,26.04.17
357,서울특별시 중구 중림동,200,200,0,삼성사이버빌리지,59.93,202603,20,"156,000",,6,개인,개인,2001,중림로 10,20260720.0,중개거래,서울 중구,
358,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,59.94,202603,19,"95,000",105,18,개인,개인,2008,청계천로 400,,중개거래,서울 중구,26.05.07
359,서울특별시 중구 만리동2가,273,273,0,서울역센트럴자이,84.9791,202603,19,"220,000",,18,개인,개인,2017,만리재로 175,,중개거래,서울 중구,
360,서울특별시 중구 충무로5가,36-2,36,2,충무로엘크루메크로시티2차,35.55,202603,18,"35,500",충무로엘크루메트로시티2,13,개인,개인,2016,퇴계로49길 14,,중개거래,서울 중구,26.05.12
361,서울특별시 중구 회현동1가,206,206,0,SK리더스뷰남산,176.26,202603,18,"250,000",,24,개인,개인,2010,퇴계로 72,20260416.0,중개거래,서울 중구,
362,서울특별시 중구 회현동1가,206,206,0,SK리더스뷰남산,176.26,202603,18,"250,000",윌로우,24,개인,개인,2010,퇴계로 72,,중개거래,서울 중구,26.07.13
363,서울특별시 중구 신당동,217-95,217,95,동평화패션타운,66.32,202603,17,"26,500",,7,개인,개인,1968,청계천로 318,,중개거래,서울 중구,26.03.20
364,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,84.9,202603,17,"124,500",103,15,개인,개인,2008,청계천로 400,,중개거래,서울 성동구,26.06.30
365,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,59.91,202603,16,"100,000",104,33,개인,개인,2008,청계천로 400,,중개거래,서울 중구,26.05.07
366,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,84.89,202603,16,"113,000",104,21,개인,개인,2008,청계천로 400,,중개거래,"서울 성북구, 서울 중구",26.06.30
367,서울특별시 중구 순화동,217,217,0,덕수궁롯데캐슬,69.5135,202603,15,"139,000",101,7,개인,개인,2016,서소문로9길 28,,중개거래,서울 중구,26.07.08
368,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,59.94,202603,14,"95,000",104,11,개인,개인,2008,청계천로 400,,중개거래,서울 중구,26.05.29
369,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,84.97,202603,14,"119,000",103,22,개인,개인,2008,청계천로 400,,중개거래,서울 중구,26.05.21
370,서울특별시 중구 신당동,842,842,0,약수하이츠,65.37,202603,14,"159,000",110,7,개인,개인,1999,동호로10길 30,,중개거래,서울 중구,26.05.04
371,서울특별시 중구 신당동,842,842,0,약수하이츠,57.63,202603,14,"152,500",109,7,개인,개인,1999,동호로10길 30,,중개거래,서울 중구,26.05.15
372,서울특별시 중구 신당동,844,844,0,남산타운,84.88,202603,14,"171,800",10,11,개인,개인,2002,다산로 32,,중개거래,"서울 성북구, 서울 중구",26.05.29
373,서울특별시 중구 신당동,842,842,0,약수하이츠,65.37,202603,14,"149,500",,16,개인,개인,1999,동호로10길 30,20260608.0,중개거래,서울 중구,
374,서울특별시 중구 신당동,842,842,0,약수하이츠,65.37,202603,14,"149,500",114,16,개인,개인,1999,동호로10길 30,,중개거래,서울 중구,26.06.08
375,서울특별시 중구 신당동,844,844,0,남산타운,114.88,202603,14,"195,000",22,17,개인,개인,2002,다산로 32,,중개거래,서울 중구,26.06.15
376,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,59.91,202603,13,"95,500",102,32,개인,개인,2008,청계천로 400,,중개거래,서울 중구,26.04.29
377,서울특별시 중구 신당동,850,850,0,신당푸르지오,84.39,202603,13,"155,000",104,12,개인,개인,2005,다산로36길 110,,중개거래,서울 강동구,26.06.15
378,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,59.94,202603,13,"99,700",,32,개인,개인,2008,청계천로 400,20260330.0,중개거래,서울 중구,
379,서울특별시 중구 흥인동,142-1,142,1,위더스하임,23.82,202603,13,"26,500",101동,11,개인,개인,2018,퇴계로73길 20,,중개거래,서울 중구,26.03.16
380,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,84.89,202603,13,"115,000",101,32,개인,개인,2008,청계천로 400,,중개거래,서울 중구,26.04.06
381,서울특별시 중구 충무로5가,36-2,36,2,충무로엘크루메크로시티2차,22.75,202603,13,"21,000",충무로엘크루메트로시티2,4,개인,개인,2016,퇴계로49길 14,,중개거래,서울 중구,26.05.08
382,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,59.94,202603,13,"99,700",105,32,개인,개인,2008,청계천로 400,,중개거래,서울 중구,26.05.29
383,서울특별시 중구 신당동,851,851,0,래미안하이베르,59.74,202603,12,"160,000",106,5,개인,개인,2011,퇴계로90길 74,,중개거래,서울 성동구,26.06.12
384,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,84.97,202603,12,"118,500",,17,개인,개인,2008,청계천로 400,20260716.0,중개거래,"서울 송파구, 서울 중구",
385,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,84.92,202603,12,"115,000",102,25,개인,개인,2008,청계천로 400,,중개거래,서울 중구,26.05.19
386,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,84.89,202603,12,"116,000",102,11,개인,개인,2008,청계천로 400,,중개거래,서울 중구,26.05.08
387,서울특별시 중구 흥인동,3-4,3,4,우일타운,84.87,202603,11,"68,000",,20,개인,개인,1994,다산로 274,,중개거래,서울 중구,26.03.19
388,서울특별시 중구 신당동,840,840,0,현대,79.11,202603,11,"120,000",9,1,개인,개인,1993,다산로36길 109,,중개거래,서울 중구,26.05.07
389,서울특별시 중구 신당동,844,844,0,남산타운,84.88,202603,10,"171,000",7,10,개인,개인,2002,다산로 32,,중개거래,"서울 성북구, 서울 중구",26.04.30
390,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,59.94,202603,10,"101,000",105,26,개인,개인,2008,청계천로 400,,중개거래,서울 성동구,26.05.29
391,서울특별시 중구 신당동,844,844,0,남산타운,59.94,202603,10,"150,000",20,5,개인,개인,2002,다산로 32,,중개거래,서울 용산구,26.05.29
392,서울특별시 중구 신당동,844,844,0,남산타운,84.88,202603,9,"166,000",6,12,개인,개인,2002,다산로 32,,중개거래,서울 중구,26.05.07
393,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,59.94,202603,9,"103,500",103,32,개인,개인,2008,청계천로 400,,중개거래,"서울 동작구, 서울 중구",26.07.23
394,서울특별시 중구 황학동,19,19,0,그랜드힐오피스텔,24.15,202603,8,"20,000",주건축물제1동,10,개인,개인,2017,마장로9길 49-15,,중개거래,서울 중구,26.03.24
395,서울특별시 중구 중림동,200,200,0,삼성사이버빌리지,59.7,202603,8,"149,300",,2,개인,개인,2001,중림로 10,,중개거래,서울 중구,
396,서울특별시 중구 순화동,151,151,0,순화동더샵,57.58,202603,7,"64,000",,11,개인,개인,2007,칠패로 27,,중개거래,서울 중구,
397,서울특별시 중구 황학동,1743,1743,0,골드캐슬Ⅲ,33.47,202603,7,"32,800",골드캐슬Ⅲ,7,개인,개인,2017,난계로21길 39,,중개거래,서울 중구,26.06.05
398,서울특별시 중구 인현동2가,240,240,0,세운푸르지오헤리시티,28.4064,202603,7,"37,000",,11,개인,개인,2023,마른내로 79,,직거래,,26.06.05
399,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,114.9,202603,7,"145,000",105,23,개인,개인,2008,청계천로 400,,중개거래,서울 중구,26.06.04
400,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,114.9,202603,7,"130,000",104,8,개인,개인,2008,청계천로 400,,중개거래,서울 중구,26.05.28
401,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,84.97,202603,7,"118,500",104,16,개인,개인,2008,청계천로 400,,중개거래,서울 중구,26.05.07
402,서울특별시 중구 황학동,846,846,0,신당블루카운티,59.95,202603,6,"60,000",,9,개인,개인,2016,난계로11길 22,,중개거래,서울 중구,26.04.28
403,서울특별시 중구 오장동,145-1,145,1,오렌지카운티을지로,24.19,202603,6,"29,500",,12,개인,개인,2020,동호로33길 15,,중개거래,서울 중구,26.05.18
404,서울특별시 중구 만리동2가,288,288,0,서울역한라비발디센트럴,84.9774,202603,5,"121,000",101,11,개인,개인,2018,만리재로 177,,중개거래,서울 강동구,26.04.24
405,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,84.89,202603,5,"110,000",102,10,개인,개인,2008,청계천로 400,,중개거래,서울 중구,26.05.07
406,서울특별시 중구 신당동,844,844,0,남산타운,84.88,202603,5,"175,000",42,9,개인,개인,2002,다산로 32,,중개거래,서울 중구,26.06.04
407,서울특별시 중구 신당동,846,846,0,신당동파라다이스,84.85,202603,5,"93,500",,7,개인,법인,2000,다산로42나길 46,,중개거래,서울 중구,26.06.24
408,서울특별시 중구 황학동,819,819,0,DUO302,15.97,202603,4,"16,000",,10,개인,개인,2014,난계로 169,,중개거래,서울 중구,26.04.15
409,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,84.9,202603,3,"112,500",103,8,개인,개인,2008,청계천로 400,,중개거래,"서울 강북구, 서울 성동구",26.05.12
410,서울특별시 중구 신당동,432-1653,432,1653,노블레스2,84.78,202603,3,"88,500",,2,개인,개인,2002,동호로17길 229,,중개거래,서울 중구,26.05.13
411,서울특별시 중구 회현동1가,146-1,146,1,삼풍,59.5,202603,2,"40,000",,1,개인,개인,1975,소공로3길 29-8,,중개거래,서울 중구,26.03.31
412,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,59.94,202602,28,"102,200",104,16,개인,개인,2008,청계천로 400,,중개거래,서울 중구,26.04.03
413,서울특별시 중구 신당동,844,844,0,남산타운,84.88,202602,28,"173,000",16,6,개인,개인,2002,다산로 32,,중개거래,"서울 성동구, 서울 중구",26.04.30
414,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,114.9,202602,28,"141,500",104,29,개인,개인,2008,청계천로 400,,중개거래,"경기 성남시 분당구, 서울 중구",26.06.24
415,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,114.9,202602,28,"146,000",103,32,개인,개인,2008,청계천로 400,,중개거래,서울 중구,26.06.04
416,서울특별시 중구 신당동,844,844,0,남산타운,59.94,202602,27,"155,000",21,13,개인,개인,2002,다산로 32,,중개거래,서울 중구,26.05.29
417,서울특별시 중구 만리동1가,231,231,0,LIG서울역리가,84.9866,202602,27,"179,000",102,8,개인,개인,2012,만리재로33길 21,,중개거래,서울 중구,26.05.22
418,서울특별시 중구 신당동,843,843,0,삼성,84.96,202602,27,"155,000",113,1,개인,개인,1999,청구로1길 23,,중개거래,서울 중구,26.06.19
419,서울특별시 중구 신당동,432-498,432,498,다오아트빌,53.61,202602,26,"34,000",,4,개인,개인,2000,동호로11마길 24,,중개거래,서울 중구,26.05.18
420,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,59.94,202602,26,"103,000",104,21,개인,개인,2008,청계천로 400,,중개거래,서울 중구,26.05.18
421,서울특별시 중구 만리동1가,231,231,0,LIG서울역리가,84.9566,202602,25,"170,000",104,14,개인,개인,2012,만리재로33길 21,,중개거래,서울 중구,26.04.30
422,서울특별시 중구 만리동1가,231,231,0,LIG서울역리가,84.9566,202602,25,"170,000",,14,개인,개인,2012,만리재로33길 21,20260511.0,중개거래,서울 중구,
423,서울특별시 중구 신당동,844,844,0,남산타운,114.88,202602,25,"210,000",5,9,개인,개인,2002,다산로 32,,중개거래,서울 중구,26.04.10
424,서울특별시 중구 흥인동,119,119,0,동대문와이즈캐슬,15.55,202602,24,"15,250",,15,개인,개인,2014,퇴계로75길 7,,중개거래,서울 중구,26.03.06
425,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,84.97,202602,24,"118,000",104,12,개인,개인,2008,청계천로 400,,중개거래,서울 중구,26.05.11
426,서울특별시 중구 만리동2가,288,288,0,서울역한라비발디센트럴,84.9774,202602,23,"199,000",102,7,개인,개인,2018,만리재로 177,,중개거래,서울 중구,26.05.28
427,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,114.9,202602,23,"143,000",101,25,개인,개인,2008,청계천로 400,,중개거래,"서울 성동구, 서울 은평구",26.04.08
428,서울특별시 중구 만리동2가,273,273,0,서울역센트럴자이,72.8899,202602,23,"219,800",106,19,개인,개인,2017,만리재로 175,,중개거래,서울 강동구,26.05.15
429,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,84.92,202602,21,"119,000",104,10,개인,개인,2008,청계천로 400,,중개거래,"경기 광주시, 서울 성동구",26.04.03
430,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,59.94,202602,21,"103,500",103,24,개인,개인,2008,청계천로 400,,중개거래,서울 중구,26.04.06
431,서울특별시 중구 입정동,280,280,0,힐스테이트세운센트럴2단지,45.9844,202602,21,"92,000",힐스테이트 세운 센트럴 2단지,11,개인,개인,2023,을지로15길 32,,중개거래,서울 중구,26.06.19
432,서울특별시 중구 신당동,842,842,0,약수하이츠,57.63,202602,21,"99,000",116,1,개인,개인,1999,동호로10길 30,,중개거래,서울 성동구,26.03.27
433,서울특별시 중구 중림동,200,200,0,삼성사이버빌리지,59.7,202602,21,"150,000",,17,개인,개인,2001,중림로 10,,중개거래,서울 중구,
