NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
159,서울특별시 강남구 압구정동,456,456,0,"현대7차(73~77,82,85동)",157.36,202504,2,"796,000",,5,개인,개인,1979,압구정로 201,20250619.0,중개거래,서울 강남구,
160,서울특별시 강남구 도곡동,953-1,953,1,SK허브프리모,33.8,202504,2,"40,700",0,13,개인,개인,2006,강남대로 240,,중개거래,서울 강남구,25.04.30
161,서울특별시 강남구 압구정동,369-1,369,1,"현대1차(12,13,21,22,31,32,33동)",196.21,202504,1,"930,000",13,3,개인,개인,1976,압구정로29길 71,,중개거래,서울 강남구,25.07.24
162,서울특별시 강남구 압구정동,489,489,0,한양3,161.9,202504,1,"700,000",32,9,개인,개인,1978,압구정로 321,,중개거래,서울 강남구,25.08.05
163,서울특별시 강남구 압구정동,369-1,369,1,"현대1차(12,13,21,22,31,32,33동)",196.21,202504,1,"930,000",,3,개인,개인,1976,압구정로29길 71,20250520.0,중개거래,서울 강남구,
164,서울특별시 강남구 압구정동,455,455,0,"현대5차(71,72동)",82.23,202504,1,"520,000",,14,개인,개인,1977,압구정로29길 68,20250716.0,중개거래,서울 강남구,
165,서울특별시 강남구 대치동,890-49,890,49,선릉역대우아이빌(890-49),25.42,202504,1,"21,600",,12,개인,개인,2004,테헤란로64길 9,,직거래,,25.04.01
166,서울특별시 강남구 일원동,719,719,0,푸른마을아파트101동~111동,84.93,202504,1,"140,000",,1,개인,개인,1994,일원로14길 25,20250416.0,직거래,,
167,서울특별시 강남구 대치동,65,65,0,쌍용대치2,84.49,202504,1,"312,000",10,9,개인,개인,1983,영동대로 220,,중개거래,서울 강남구,25.07.01
168,서울특별시 강남구 압구정동,489,489,0,한양3,161.9,202504,1,"700,000",,9,개인,개인,1978,압구정로 321,20250801.0,중개거래,서울 강남구,
169,서울특별시 강남구 압구정동,455,455,0,"현대5차(71,72동)",82.23,202504,1,"520,000",72,14,개인,개인,1977,압구정로29길 68,,중개거래,서울 강남구,25.08.05
170,서울특별시 강남구 압구정동,493,493,0,한양2,175.92,202504,1,"750,000",25,3,개인,개인,1978,압구정로 347,,중개거래,서울 강남구,25.11.20
171,서울특별시 강남구 압구정동,369-1,369,1,"현대1차(12,13,21,22,31,32,33동)",196.21,202504,1,"930,000",,3,개인,개인,1976,압구정로29길 71,20250430.0,중개거래,서울 강남구,
172,서울특별시 강남구 압구정동,369-1,369,1,"현대2차(10,11,20,23,24,25동)",160.28,202504,1,"830,000",25,13,개인,개인,1976,압구정로29길 71,,중개거래,서울 강남구,25.06.16
173,서울특별시 강남구 압구정동,456,456,0,"현대7차(73~77,82,85동)",144.2,202504,1,"750,000",,10,개인,개인,1979,압구정로 201,20250618.0,중개거래,서울 강남구,
174,서울특별시 강남구 대치동,503,503,0,개포우성1,127.61,202503,31,"505,000",2,11,개인,개인,1983,선릉로 120,,중개거래,서울 강남구,25.06.27
175,서울특별시 강남구 삼성동,142-3,142,3,LG선릉에클라트(B),36.35,202503,31,"38,500",LG선릉에클라트B,10,개인,개인,2004,테헤란로63길 12,,중개거래,서울 강남구,25.05.09
176,서울특별시 강남구 압구정동,456,456,0,"현대7차(73~77,82,85동)",157.36,202503,31,"840,000",75,5,개인,개인,1979,압구정로 201,,중개거래,서울 강남구,25.09.01
177,서울특별시 강남구 압구정동,456,456,0,"현대7차(73~77,82,85동)",157.36,202503,31,"840,000",,5,개인,개인,1979,압구정로 201,20250620.0,중개거래,서울 강남구,
178,서울특별시 강남구 압구정동,490,490,0,한양1차(영동한양),78.05,202503,29,"475,000",5,9,개인,개인,1977,압구정로 321,,중개거래,서울 강남구,25.10.28
179,서울특별시 강남구 개포동,652,652,0,개포우성3차,133.46,202503,29,"355,000",3,12,개인,개인,1984,개포로 307,,중개거래,서울 강남구,25.05.29
180,서울특별시 강남구 도곡동,953-1,953,1,SK허브프리모,67.57,202503,29,"102,000",0,5,개인,개인,2006,강남대로 240,,중개거래,서울 강남구,25.06.20
181,서울특별시 강남구 개포동,652,652,0,개포우성3차,104.43,202503,29,"272,000",6,10,개인,개인,1984,개포로 307,,중개거래,서울 강남구,25.07.28
182,서울특별시 강남구 대치동,316,316,0,은마,76.79,202503,29,"302,000",11,9,개인,개인,1980,삼성로 212,,중개거래,"서울 강남구, 서울 양천구",25.06.30
183,서울특별시 강남구 대치동,500,500,0,개포우성2,84.69,202503,29,"387,000",12,4,개인,개인,1984,선릉로 120,,중개거래,서울 강남구,25.07.31
184,서울특별시 강남구 압구정동,426,426,0,신현대9차,108.88,202503,28,"600,000",101,7,개인,개인,1982,압구정로 151,,중개거래,서울 강남구,25.05.27
185,서울특별시 강남구 대치동,63,63,0,"대치우성아파트1동,2동,3동,5동,6동,7동",115.59,202503,28,"373,000",,9,개인,개인,1984,영동대로 230,20250328.0,중개거래,서울 강남구,
186,서울특별시 강남구 도곡동,966,966,0,매봉삼성,59.82,202503,28,"150,000",101,19,개인,개인,1999,언주로 203,,중개거래,서울 강남구,25.06.30
187,서울특별시 강남구 대치동,63,63,0,"대치우성아파트1동,2동,3동,5동,6동,7동",115.59,202503,28,"373,000",3,9,개인,개인,1984,영동대로 230,,중개거래,서울 강남구,25.09.18
188,서울특별시 강남구 대치동,316,316,0,은마,76.79,202503,27,"310,000",18,12,개인,개인,1979,삼성로 212,,중개거래,서울 강남구,25.06.25
189,서울특별시 강남구 압구정동,490,490,0,한양1차(영동한양),78.05,202503,27,"510,000",7,3,개인,개인,1977,압구정로 321,,중개거래,서울 강남구,25.07.17
190,서울특별시 강남구 압구정동,369-1,369,1,"현대2차(10,11,20,23,24,25동)",160.28,202503,27,"800,000",,15,개인,개인,1976,압구정로29길 71,20250613.0,중개거래,서울 강남구,
191,서울특별시 강남구 압구정동,486,486,0,한양4,208.65,202503,27,"820,000",42,9,개인,개인,1978,압구정로 313,,중개거래,서울 강남구,25.10.31
192,서울특별시 강남구 대치동,63,63,0,"대치우성아파트1동,2동,3동,5동,6동,7동",84.69,202503,27,"330,000",1,2,개인,개인,1984,영동대로 230,,중개거래,서울 강남구,25.09.18
193,서울특별시 강남구 압구정동,369-1,369,1,"현대2차(10,11,20,23,24,25동)",160.51,202503,27,"750,000",23,5,개인,개인,1976,압구정로29길 71,,중개거래,서울 강남구,25.06.23
194,서울특별시 강남구 대치동,63,63,0,"대치우성아파트1동,2동,3동,5동,6동,7동",115.59,202503,26,"375,000",,10,개인,개인,1984,영동대로 230,20250618.0,중개거래,서울 강남구,
195,서울특별시 강남구 대치동,63,63,0,"대치우성아파트1동,2동,3동,5동,6동,7동",115.59,202503,26,"375,000",7,10,개인,개인,1984,영동대로 230,,중개거래,서울 강남구,25.08.29
196,서울특별시 강남구 대치동,511,511,0,한보미도맨션2,190.47,202503,26,"583,000",207,4,개인,개인,1985,삼성로 150,,중개거래,서울 강남구,25.09.03
197,서울특별시 강남구 압구정동,489,489,0,한양3,161.9,202503,25,"680,000",31,6,개인,개인,1978,압구정로 321,,중개거래,서울 강남구,25.07.30
198,서울특별시 강남구 대치동,316,316,0,은마,76.79,202503,25,"303,000",11,8,개인,개인,1980,삼성로 212,,중개거래,서울 강남구,25.06.05
199,서울특별시 강남구 대치동,316,316,0,은마,76.79,202503,25,"307,000",19,8,개인,개인,1979,삼성로 212,,중개거래,서울 강남구,25.08.22
200,서울특별시 강남구 대치동,891-23,891,23,대우아이빌명문가(891-23),33.06,202503,25,"29,000",,7,개인,개인,2004,선릉로90길 56,,중개거래,서울 강남구,25.05.23
201,서울특별시 강남구 대치동,1030,1030,0,대치르엘,77.9769,202503,23,"319,000",103,6,개인,개인,2021,도곡로93길 23,,중개거래,"서울 강남구, 서울 마포구",25.10.31
202,서울특별시 강남구 대치동,1027,1027,0,래미안대치팰리스,151.31,202503,23,"615,000",204,23,개인,개인,2015,삼성로51길 35,,중개거래,서울 강남구,25.12.30
203,서울특별시 강남구 대치동,891-6,891,6,테헤란로대우아이빌(891-6),65.24,202503,23,"67,000",,12,개인,개인,2004,테헤란로 428,,중개거래,서울 강남구,25.05.30
204,서울특별시 강남구 대치동,893,893,0,롯데캐슬,123.04,202503,23,"282,000",101,1,개인,개인,2002,삼성로85길 11,,중개거래,서울 강남구,25.08.22
205,서울특별시 강남구 대치동,888,888,0,대치아이파크,59.96,202503,23,"287,620",104,11,개인,개인,2008,선릉로 222,,중개거래,서울 강남구,25.05.30
206,서울특별시 강남구 대치동,1027,1027,0,래미안대치팰리스,91.89,202503,23,"427,500",202,16,개인,개인,2015,삼성로51길 35,,중개거래,서울 강남구,25.07.31
207,서울특별시 강남구 대치동,891-6,891,6,테헤란로대우아이빌(891-6),65.24,202503,23,"67,000",,12,개인,개인,2004,테헤란로 428,20250527.0,중개거래,서울 강남구,
208,서울특별시 강남구 대치동,1014-3,1014,3,대치삼성,97.35,202503,23,"335,000",103,20,개인,개인,2000,도곡로78길 22,,중개거래,서울 강남구,25.07.28
209,서울특별시 강남구 청담동,134-38,134,38,청담자이,50.316,202503,23,"235,000",102,8,개인,개인,2011,영동대로138길 12,,중개거래,서울 강남구,25.05.22
210,서울특별시 강남구 청담동,108,108,0,청담건영,84.595,202503,23,"330,000",101,14,개인,개인,1994,도산대로89길 49,,중개거래,서울 강남구,25.07.01
211,서울특별시 강남구 청담동,60,60,0,삼성청담공원아파트,59.93,202503,23,"179,500",107,9,개인,개인,1999,도산대로96길 39,,중개거래,서울 강남구,25.05.30
212,서울특별시 강남구 청담동,130,130,0,청담아이파크,110.19,202503,23,"335,000",1,15,개인,개인,1992,영동대로142길 25,,중개거래,"경기 용인시 기흥구, 서울 강남구",25.07.31
213,서울특별시 강남구 청담동,130,130,0,청담아이파크,110.13,202503,23,"350,000",,14,개인,개인,1992,영동대로142길 25,20250613.0,중개거래,서울 강남구,
214,서울특별시 강남구 삼성동,4-6,4,6,삼성동한솔아파트,85.0,202503,23,"214,000",101,9,개인,개인,1998,학동로64길 7,,중개거래,서울 강남구,25.07.31
215,서울특별시 강남구 삼성동,17,17,0,삼성동롯데아파트,59.4,202503,23,"160,000",,8,개인,개인,2000,학동로 432,20250609.0,직거래,,
216,서울특별시 강남구 삼성동,98-11,98,11,삼부아그레빌,89.637,202503,23,"200,000",,14,개인,개인,2003,영동대로114길 63,,중개거래,서울 강남구,25.09.30
217,서울특별시 강남구 삼성동,117,117,0,쌍용플래티넘,152.25,202503,23,"238,000",A,11,개인,개인,2003,봉은사로 474,,직거래,,25.09.25
218,서울특별시 강남구 삼성동,8-2,8,2,삼성동브라운스톤레전드,204.1,202503,23,"510,000",브라운스톤 레전드,8,개인,개인,2009,선릉로 660,,직거래,,25.05.07
219,서울특별시 강남구 삼성동,189,189,0,래미안라클래시,84.98,202503,23,"400,000",103,14,개인,개인,2021,삼성로 651,,중개거래,서울 강남구,25.11.10
220,서울특별시 강남구 삼성동,16-2,16,2,삼성동힐스테이트 1단지,114.463,202503,23,"377,000",1단지 104,9,개인,개인,2008,학동로68길 29,,중개거래,서울 강남구,25.04.02
221,서울특별시 강남구 세곡동,579,579,0,강남엘에이치1단지,74.74,202503,23,"143,800",110,2,개인,개인,2013,헌릉로571길 20,,중개거래,서울 강남구,25.06.12
222,서울특별시 강남구 세곡동,533,533,0,세곡푸르지오,84.94,202503,23,"150,000",209,8,개인,개인,2012,자곡로 21,,중개거래,서울 강남구,25.06.30
223,서울특별시 강남구 삼성동,99-12,99,12,강변삼부아파트,110.453,202503,23,"250,000",,3,개인,개인,2000,봉은사로113길 25,,중개거래,서울 강남구,25.06.30
224,서울특별시 강남구 자곡동,602,602,0,강남자곡아이파크,74.97,202503,23,"160,000",708,13,개인,개인,2014,자곡로 175,,중개거래,"서울 강남구, 서울 송파구",25.07.24
225,서울특별시 강남구 자곡동,602,602,0,강남자곡아이파크,74.97,202503,23,"159,900",706,9,개인,개인,2014,자곡로 175,,중개거래,서울 강남구,25.08.28
226,서울특별시 강남구 자곡동,611,611,0,래미안강남힐즈,101.94,202503,23,"207,000",608,10,개인,개인,2014,자곡로 101,,중개거래,서울 강남구,25.06.19
227,서울특별시 강남구 자곡동,686,686,0,강남한양수자인(4단지),114.46,202503,23,"185,000",418,4,개인,개인,2014,자곡로 260,,중개거래,서울 강남구,25.06.30
228,서울특별시 강남구 삼성동,7-3,7,3,래미안삼성2차,105.5,202503,23,"312,500",102,5,개인,개인,2007,선릉로130길 20,,중개거래,서울 강남구,25.07.09
229,서울특별시 강남구 삼성동,50,50,0,현대힐스테이트2단지,84.236,202503,23,"300,000",2단지 207,4,개인,개인,2008,삼성로111길 8,,중개거래,서울 강남구,25.04.29
230,서울특별시 강남구 도곡동,467-17,467,17,타워팰리스2,164.99,202503,23,"475,000",에프,5,개인,개인,2003,언주로30길 57,,중개거래,서울 강남구,25.06.30
231,서울특별시 강남구 도곡동,161,161,0,삼성,84.81,202503,23,"245,000",1,7,개인,개인,1994,남부순환로379길 14,,중개거래,서울 강남구,25.07.23
232,서울특별시 강남구 도곡동,967,967,0,경남,84.94,202503,23,"214,000",101,13,개인,개인,2005,논현로 209,,중개거래,서울 강남구,25.07.30
233,서울특별시 강남구 도곡동,527,527,0,도곡렉슬,84.9984,202503,23,"335,000",205,4,개인,개인,2006,선릉로 221,,중개거래,서울 강남구,25.09.08
234,서울특별시 강남구 역삼동,711-3,711,3,역삼자이,114.019,202503,23,"362,000",102,27,개인,개인,2016,언주로 420,,중개거래,서울 강남구,25.07.11
235,서울특별시 강남구 역삼동,711-3,711,3,역삼자이,59.9977,202503,23,"263,000",101,19,개인,개인,2016,언주로 420,,중개거래,서울 강남구,25.08.12
236,서울특별시 강남구 역삼동,835-67,835,67,금호어울림,133.77,202503,23,"149,000",103,7,개인,개인,2003,도곡로7길 22,,직거래,,25.04.11
237,서울특별시 강남구 수서동,736,736,0,신동아,49.96,202503,23,"136,000",707,12,개인,개인,1992,광평로47길 17,,중개거래,서울 강남구,25.04.22
238,서울특별시 강남구 수서동,795,795,0,강남데시앙포레,101.88,202503,23,"204,000",114,2,개인,개인,2014,광평로34길 55,,중개거래,서울 강남구,25.07.02
239,서울특별시 강남구 수서동,736,736,0,신동아,33.18,202503,23,"100,000",704,5,개인,개인,1992,광평로47길 17,,중개거래,서울 강남구,25.05.20
240,서울특별시 강남구 수서동,736,736,0,신동아,39.51,202503,23,"121,000",707,4,개인,개인,1992,광평로47길 17,,중개거래,서울 강남구,25.07.24
241,서울특별시 강남구 도곡동,527,527,0,도곡렉슬,59.9937,202503,23,"235,000",101,4,개인,개인,2006,선릉로 221,,중개거래,"경기 성남시 분당구, 서울 강남구",25.06.30
242,서울특별시 강남구 도곡동,527,527,0,도곡렉슬,59.9818,202503,23,"273,000",103,17,개인,개인,2006,선릉로 221,,중개거래,서울 강남구,25.06.20
243,서울특별시 강남구 도곡동,967,967,0,경남,84.94,202503,23,"210,000",102,11,개인,개인,2005,논현로 209,,중개거래,서울 강남구,25.10.30
244,서울특별시 강남구 도곡동,527,527,0,도곡렉슬,84.9984,202503,23,"333,000",201,3,개인,개인,2006,선릉로 221,,중개거래,서울 강남구,25.12.12
245,서울특별시 강남구 도곡동,960,960,0,대림,84.93,202503,23,"210,000",101,9,개인,개인,1992,논현로41길 10,,중개거래,서울 강남구,26.04.21
246,서울특별시 강남구 자곡동,611,611,0,래미안강남힐즈,101.94,202503,23,"207,000",,10,개인,개인,2014,자곡로 101,20250508.0,중개거래,서울 강남구,
