NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
411,서울특별시 도봉구 창동,808,808,0,동아청솔,84.97,202502,18,"98,500",102,4,개인,개인,1997,노해로69길 103,,중개거래,서울 도봉구,25.05.26
412,서울특별시 도봉구 창동,347,347,0,창동주공3단지(해등마을),49.94,202502,18,"53,500",303동,10,개인,개인,1990,해등로 50,,중개거래,서울 도봉구,25.03.11
413,서울특별시 도봉구 창동,299,299,0,상아1차아파트,45.54,202502,18,"30,800",1동,9,개인,개인,1987,해등로 118,,직거래,,25.02.19
414,서울특별시 도봉구 창동,347,347,0,창동주공3단지(해등마을),84.41,202502,18,"71,800",325동,2,개인,개인,1990,해등로 49,,중개거래,서울 도봉구,25.04.21
415,서울특별시 도봉구 창동,316,316,0,창동주공2단지,41.3,202502,18,"42,000",205동,14,개인,개인,1990,해등로12길 44,,중개거래,서울 도봉구,25.05.16
416,서울특별시 도봉구 창동,347,347,0,창동주공3단지(해등마을),58.01,202502,18,"62,000",313동,10,개인,개인,1990,해등로 50,,중개거래,"서울 도봉구, 인천 부평구",25.04.21
417,서울특별시 도봉구 방학동,271-1,271,1,신동아아파트1,43.35,202502,18,"25,900",21,4,개인,개인,1988,시루봉로 107,,중개거래,서울 도봉구,25.04.18
418,서울특별시 도봉구 쌍문동,575,575,0,시그마팰리스,55.59,202502,18,"27,700",,12,개인,개인,2003,도봉로 601,,중개거래,서울 도봉구,25.02.21
419,서울특별시 도봉구 창동,808,808,0,동아청솔,59.76,202502,18,"72,300",103,17,개인,개인,1997,노해로69길 103,,중개거래,서울 도봉구,25.04.08
420,서울특별시 도봉구 도봉동,30-1,30,1,한신,84.94,202502,18,"61,000",105,12,개인,개인,1995,마들로 859-19,,중개거래,서울 도봉구,25.04.18
421,서울특별시 도봉구 창동,805,805,0,동아그린,59.96,202502,18,"65,500",102,2,개인,개인,1996,노해로63다길 34,,중개거래,서울 도봉구,25.03.20
422,서울특별시 도봉구 쌍문동,59-5,59,5,한양6,83.86,202502,17,"53,000",601,8,개인,개인,2002,시루봉로 58,,중개거래,서울 도봉구,25.06.13
423,서울특별시 도봉구 창동,38,38,0,주공17단지,36.34,202502,17,"34,500",1701,8,개인,개인,1989,덕릉로66길 17,,중개거래,서울 도봉구,25.05.09
424,서울특별시 도봉구 창동,815,815,0,창동2차현대,84.504,202502,17,"86,000",205,11,개인,개인,2001,도봉로136길 111,,중개거래,서울 도봉구,25.03.24
425,서울특별시 도봉구 창동,823,823,0,금호어울림,84.99,202502,17,"79,500",102,4,개인,개인,2004,도봉로136가길 68,,중개거래,서울 도봉구,25.05.30
426,서울특별시 도봉구 도봉동,655,655,0,래미안도봉,59.25,202502,17,"60,000",106,9,개인,개인,2005,도봉로170길 40,,중개거래,서울 도봉구,25.05.26
427,서울특별시 도봉구 방학동,507,507,0,우성아파트1,84.69,202502,17,"45,000",101,1,개인,개인,1992,해등로 286-5,,직거래,,25.02.18
428,서울특별시 도봉구 쌍문동,56,56,0,삼익세라믹,42.93,202502,17,"31,900",110,12,개인,개인,1988,해등로 195,,중개거래,서울 도봉구,25.04.07
429,서울특별시 도봉구 쌍문동,723,723,0,신원2,84.99,202502,17,"49,000",,4,개인,개인,1998,해등로 190,,중개거래,서울 도봉구,25.04.23
430,서울특별시 도봉구 창동,715-3,715,3,미소애,45.466,202502,15,"32,000",,4,개인,개인,2005,해등로 139,,중개거래,서울 도봉구,25.02.26
431,서울특별시 도봉구 창동,347,347,0,창동주공3단지(해등마을),61.52,202502,15,"59,000",,11,개인,개인,1990,해등로 50,20250327.0,중개거래,서울 도봉구,
432,서울특별시 도봉구 창동,26,26,0,동아,109.5,202502,15,"95,000",,14,개인,개인,1988,노해로70길 12,20250326.0,중개거래,서울 도봉구,
433,서울특별시 도봉구 도봉동,641,641,0,서원,59.76,202502,15,"42,500",113,4,개인,개인,1996,마들로 684-19,,중개거래,서울 도봉구,25.05.15
434,서울특별시 도봉구 방학동,735,735,0,성원아파트,84.54,202502,15,"52,400",101,9,개인,개인,1996,방학로7길 16,,중개거래,서울 도봉구,25.03.19
435,서울특별시 도봉구 방학동,735,735,0,성원아파트,84.54,202502,15,"49,000",101,2,개인,개인,1996,방학로7길 16,,중개거래,서울 도봉구,25.05.16
436,서울특별시 도봉구 도봉동,641,641,0,서원,49.77,202502,15,"37,300",112,8,개인,개인,1996,마들로 684-19,,중개거래,서울 도봉구,25.04.03
437,서울특별시 도봉구 쌍문동,158,158,0,한양7,84.3,202502,15,"60,000",702,14,개인,개인,1993,해등로25길 41,,중개거래,서울 도봉구,25.05.30
438,서울특별시 도봉구 쌍문동,56,56,0,삼익세라믹,42.93,202502,15,"28,000",110,1,개인,개인,1988,해등로 195,,중개거래,서울 도봉구,25.06.05
439,서울특별시 도봉구 창동,819,819,0,태영데시앙,84.995,202502,15,"78,000",108,8,개인,개인,2003,도봉로110다길 51,,중개거래,서울 도봉구,25.04.28
440,서울특별시 도봉구 창동,26,26,0,동아,109.5,202502,15,"95,000",6,14,개인,개인,1988,노해로70길 12,,중개거래,서울 도봉구,25.06.13
441,서울특별시 도봉구 창동,347,347,0,창동주공3단지(해등마을),61.52,202502,15,"59,000",309동,11,개인,개인,1990,해등로 50,,중개거래,서울 도봉구,25.05.29
442,서울특별시 도봉구 창동,661-55,661,55,스마트트라움,16.42,202502,14,"16,000",주건축물제1동,8,개인,개인,2021,도봉로 504,,중개거래,서울 도봉구,25.02.17
443,서울특별시 도봉구 도봉동,641,641,0,서원,49.77,202502,14,"39,500",116,8,개인,개인,1996,마들로 684-19,,중개거래,서울 도봉구,25.08.25
444,서울특별시 도봉구 쌍문동,53,53,0,성원,84.98,202502,14,"48,000",105,9,개인,개인,1989,해등로 242-11,,중개거래,서울 도봉구,25.05.16
445,서울특별시 도봉구 방학동,271-1,271,1,신동아아파트1,43.35,202502,13,"23,000",24,1,개인,개인,1988,시루봉로 107,,중개거래,"서울 노원구, 서울 도봉구",25.04.30
446,서울특별시 도봉구 창동,743-15,743,15,성원상떼빌,59.75,202502,13,"57,000",,15,개인,개인,2001,마들로16길 56,20250327.0,중개거래,서울 도봉구,
447,서울특별시 도봉구 창동,38,38,0,주공17단지,36.34,202502,13,"31,800",1701,9,개인,개인,1989,덕릉로66길 17,,중개거래,서울 도봉구,25.03.28
448,서울특별시 도봉구 쌍문동,139-52,139,52,신동아,65.71,202502,13,"38,900",,3,개인,개인,2003,도봉로117길 70,,중개거래,서울 도봉구,25.05.07
449,서울특별시 도봉구 방학동,731,731,0,한화성원아파트,59.88,202502,13,"35,000",102,8,개인,개인,1996,방학로11길 10,,중개거래,서울 도봉구,25.04.10
450,서울특별시 도봉구 방학동,732,732,0,신동아아파트4,84.9,202502,12,"47,700",115,2,개인,개인,1995,방학로 200,,중개거래,서울 도봉구,25.04.07
451,서울특별시 도봉구 창동,38,38,0,주공17단지,36.16,202502,12,"30,200",1710,1,개인,개인,1989,덕릉로66길 17,,중개거래,서울 성북구,25.03.04
452,서울특별시 도봉구 방학동,271-1,271,1,신동아아파트1,43.35,202502,11,"27,000",22,4,개인,개인,1988,시루봉로 107,,중개거래,서울 도봉구,25.05.30
453,서울특별시 도봉구 창동,808,808,0,동아청솔,84.97,202502,11,"87,000",112,1,개인,개인,1997,노해로69길 103,,중개거래,서울 도봉구,25.04.18
454,서울특별시 도봉구 쌍문동,54,54,0,현대1,44.55,202502,11,"26,400",106,12,개인,개인,1990,해등로 242-12,,중개거래,서울 도봉구,25.04.10
455,서울특별시 도봉구 방학동,531,531,0,신동아아파트2,84.82,202502,10,"50,000",102,5,개인,개인,1992,방학로15길 40,,직거래,,25.03.10
456,서울특별시 도봉구 방학동,689,689,0,동부센트레빌아파트,84.569,202502,10,"68,500",104,8,개인,개인,2005,방학로 112-9,,중개거래,서울 도봉구,25.02.14
457,서울특별시 도봉구 창동,825,825,0,북한산아이파크5차,84.4516,202502,9,"92,000",503,11,개인,개인,2004,도봉로136길 28,,중개거래,서울 도봉구,25.05.07
458,서울특별시 도봉구 쌍문동,728,728,0,북한산월드메르디앙,70.71,202502,8,"58,500",,8,법인,개인,2005,삼양로 566,20250228.0,중개거래,서울 강북구,
459,서울특별시 도봉구 쌍문동,726,726,0,신일라이프,81.68,202502,8,"48,500",101,3,개인,기타,2002,노해로 184-9,,중개거래,서울 도봉구,25.04.17
460,서울특별시 도봉구 방학동,271-1,271,1,신동아아파트1,70.62,202502,7,"40,000",15,2,개인,개인,1987,방학로 193,,중개거래,서울 도봉구,25.03.27
461,서울특별시 도봉구 창동,45,45,0,삼성래미안,84.87,202502,7,"78,000",116,15,개인,개인,1992,노해로66길 21,,중개거래,서울 도봉구,25.02.21
462,서울특별시 도봉구 창동,373,373,0,창동주공4단지,41.3,202502,7,"31,000",409동,1,개인,개인,1991,덕릉로 349,,중개거래,서울 도봉구,25.03.11
463,서울특별시 도봉구 창동,808,808,0,동아청솔,59.96,202502,7,"61,000",101,2,개인,개인,1997,노해로69길 103,,중개거래,서울 도봉구,25.06.18
464,서울특별시 도봉구 도봉동,595,595,0,럭키,84.86,202502,6,"40,000",제101동,2,개인,개인,1992,도봉로169길 31,,중개거래,서울 도봉구,25.06.30
465,서울특별시 도봉구 창동,822,822,0,대림e-편한세상,84.976,202502,6,"87,000",102,11,개인,개인,2003,노해로63길 75,,중개거래,서울 도봉구,25.06.05
466,서울특별시 도봉구 쌍문동,13-2,13,2,대웅,52.02,202502,5,"24,500",1,5,개인,개인,1989,도당로 18,,중개거래,서울 도봉구,25.02.18
467,서울특별시 도봉구 도봉동,641,641,0,서원,49.77,202502,5,"38,000",105,11,개인,개인,1996,마들로 684-20,,중개거래,서울 도봉구,25.04.29
468,서울특별시 도봉구 방학동,271-1,271,1,신동아아파트1,53.16,202502,5,"34,000",17,3,개인,개인,1989,방학로 193,,중개거래,서울 도봉구,25.04.25
469,서울특별시 도봉구 방학동,271-1,271,1,신동아아파트1,53.16,202502,5,"34,000",,3,개인,개인,1989,방학로 193,20250220.0,중개거래,서울 도봉구,
470,서울특별시 도봉구 창동,808,808,0,동아청솔,134.94,202502,5,"119,000",103,21,개인,개인,1997,노해로69길 103,,중개거래,서울 도봉구,25.05.09
471,서울특별시 도봉구 창동,810,810,0,신창,49.77,202502,5,"33,800",101,10,개인,개인,1998,덕릉로62길 13,,중개거래,서울 도봉구,25.04.30
472,서울특별시 도봉구 창동,299,299,0,상아1차아파트,58.59,202502,4,"56,500",3동,4,개인,개인,1987,해등로 118,,중개거래,서울 도봉구,25.06.05
473,서울특별시 도봉구 방학동,730,730,0,극동아파트,84.935,202502,4,"44,000",101,4,개인,개인,1993,시루봉로11길 25-8,,중개거래,서울 도봉구,25.05.13
474,서울특별시 도봉구 창동,27,27,0,주공19단지(창동리버타운),68.86,202502,4,"81,000",1902,13,개인,개인,1988,노해로70길 19,,중개거래,서울 도봉구,25.04.16
475,서울특별시 도봉구 창동,305,305,0,창동주공1단지,41.3,202502,3,"37,500",105동,3,개인,개인,1990,해등로 113,,중개거래,서울 도봉구,25.04.29
476,서울특별시 도봉구 쌍문동,574,574,0,성원하이츠A동,71.22,202502,3,"40,000",,3,개인,개인,2004,도봉로133길 14,,중개거래,서울 도봉구,25.02.17
477,서울특별시 도봉구 창동,38,38,0,주공17단지,36.34,202502,3,"31,500",1709,7,개인,개인,1989,덕릉로66길 17,,중개거래,서울 도봉구,25.03.31
478,서울특별시 도봉구 방학동,496,496,0,벽산아파트2,59.581,202502,3,"41,200",101,11,개인,개인,1998,시루봉로5길 48,,중개거래,서울 도봉구,25.03.07
479,서울특별시 도봉구 방학동,271-1,271,1,신동아아파트1,53.16,202502,3,"25,000",16,12,개인,개인,1989,방학로 193,,직거래,,25.02.06
480,서울특별시 도봉구 방학동,735,735,0,성원아파트,59.94,202502,2,"41,100",103,10,개인,개인,1996,도당로6길 14-6,,중개거래,서울 도봉구,25.04.16
481,서울특별시 도봉구 창동,347,347,0,창동주공3단지(해등마을),49.94,202502,1,"58,000",319동,5,개인,개인,1991,해등로 50,,중개거래,서울 도봉구,25.05.15
482,서울특별시 도봉구 창동,810,810,0,신창,59.4,202502,1,"40,000",102,15,개인,개인,1998,덕릉로62길 13,,중개거래,서울 도봉구,25.03.17
483,서울특별시 도봉구 창동,825,825,0,북한산아이파크5차,84.4516,202501,31,"84,700",521,1,개인,개인,2004,도봉로136길 28,,직거래,,25.05.07
484,서울특별시 도봉구 창동,38,38,0,주공17단지,36.16,202501,31,"31,000",1701,4,개인,개인,1989,덕릉로66길 17,,중개거래,"서울 노원구, 서울 도봉구",25.03.31
485,서울특별시 도봉구 방학동,720-1,720,1,대상타운현대아파트,60.0,202501,31,"66,500",101,11,개인,개인,2001,마들로 616,,중개거래,서울 도봉구,25.03.26
486,서울특별시 도봉구 방학동,743,743,0,북한산청호아파트,59.75,202501,31,"46,700",102,2,개인,법인,2022,방학로 112-29,,직거래,,25.03.20
487,서울특별시 도봉구 방학동,507,507,0,우성아파트1,72.87,202501,31,"46,900",204,2,개인,개인,1992,해등로 295,,중개거래,서울 도봉구,25.03.27
488,서울특별시 도봉구 도봉동,655,655,0,래미안도봉,114.76,202501,27,"76,000",102,7,개인,개인,2005,도봉로170길 40,,중개거래,서울 도봉구,25.03.07
489,서울특별시 도봉구 창동,635-42,635,42,LIG건영캐스빌,55.6724,202501,25,"50,700",103,11,개인,개인,2002,우이천로20길 7,,중개거래,서울 도봉구,25.03.28
490,서울특별시 도봉구 창동,45,45,0,삼성래미안,66.48,202501,25,"71,000",104,8,개인,개인,1992,노해로66길 21,,중개거래,서울 도봉구,25.02.28
491,서울특별시 도봉구 창동,373,373,0,창동주공4단지,41.3,202501,25,"34,000",404동,4,개인,개인,1991,덕릉로 350,,중개거래,서울 도봉구,25.04.30
492,서울특별시 도봉구 쌍문동,388-33,388,33,한양1,79.2,202501,24,"60,500",2,2,개인,개인,1986,우이천로 304,,중개거래,서울 노원구,25.05.20
493,서울특별시 도봉구 방학동,275,275,0,벽산아파트1,72.01,202501,23,"41,900",2,5,개인,개인,1991,방학로11길 36,,중개거래,"경기 의정부시, 서울 도봉구",25.04.29
494,서울특별시 도봉구 쌍문동,158,158,0,한양7,84.92,202501,22,"52,500",702,4,개인,개인,1993,해등로25길 41,,직거래,,25.01.22
495,서울특별시 도봉구 쌍문동,59,59,0,한양2,48.96,202501,22,"29,300",5,1,개인,개인,1988,해등로 231,,중개거래,서울 도봉구,25.04.29
496,서울특별시 도봉구 쌍문동,732,732,0,북한산코오롱하늘채,59.98,202501,22,"63,500",101,11,개인,개인,2014,우이천로 367,,중개거래,"서울 강북구, 서울 도봉구",25.03.31
497,서울특별시 도봉구 쌍문동,59-5,59,5,한양6,83.86,202501,22,"53,000",601,3,개인,개인,2002,시루봉로 58,,중개거래,서울 도봉구,25.02.26
498,서울특별시 도봉구 쌍문동,199-1,199,1,금호1,70.13,202501,22,"51,200",3,14,개인,개인,1990,해등로26길 20,,중개거래,서울 도봉구,25.02.21
499,서울특별시 도봉구 도봉동,641,641,0,서원,49.77,202501,22,"35,000",108,6,개인,개인,1996,마들로 684-19,,중개거래,서울 도봉구,25.02.20
500,서울특별시 도봉구 방학동,734,734,0,청구아파트,84.97,202501,22,"51,500",107,6,개인,개인,1995,시루봉로 71,,중개거래,서울 도봉구,25.03.07
501,서울특별시 도봉구 창동,807,807,0,쌍용,59.88,202501,21,"66,000",105,20,개인,개인,1997,마들로 551,,중개거래,서울 도봉구,25.03.14
502,서울특별시 도봉구 창동,305,305,0,창동주공1단지,45.77,202501,21,"44,400",104동,7,개인,개인,1990,해등로 113,,중개거래,서울 도봉구,25.05.02
503,서울특별시 도봉구 방학동,734,734,0,청구아파트,84.97,202501,21,"47,500",103,5,개인,개인,1995,해등로 264,,중개거래,서울 도봉구,25.03.10
504,서울특별시 도봉구 쌍문동,59,59,0,한양2,28.71,202501,20,"25,000",10,10,개인,개인,1989,해등로 231,,중개거래,"서울 노원구, 서울 도봉구",25.02.18
505,서울특별시 도봉구 창동,305,305,0,창동주공1단지,59.39,202501,20,"59,000",104동,7,개인,개인,1990,해등로 113,,중개거래,서울 도봉구,25.04.30
506,서울특별시 도봉구 방학동,732,732,0,신동아아파트4,84.9,202501,20,"50,000",115,11,개인,개인,1995,방학로 200,,중개거래,서울 도봉구,25.03.21
507,서울특별시 도봉구 방학동,720-1,720,1,대상타운현대아파트,60.0,202501,20,"63,000",101,1,개인,개인,2001,마들로 616,,중개거래,"서울 도봉구, 서울 중랑구",25.03.05
508,서울특별시 도봉구 방학동,271-1,271,1,신동아아파트1,53.16,202501,18,"31,800",26,9,개인,개인,1988,시루봉로 107,,중개거래,서울 도봉구,25.02.18
509,서울특별시 도봉구 도봉동,656,656,0,양우내안애,84.92,202501,18,"58,300",101,10,개인,개인,2005,도봉로180나길 20,,중개거래,서울 도봉구,25.04.07
510,서울특별시 도봉구 창동,808,808,0,동아청솔,84.97,202501,18,"89,000",118,2,개인,개인,1997,노해로69길 103,,중개거래,서울 도봉구,25.04.28
511,서울특별시 도봉구 창동,808,808,0,동아청솔,59.96,202501,18,"71,900",108,17,개인,개인,1997,노해로69길 103,,중개거래,서울 도봉구,25.04.28
512,서울특별시 도봉구 창동,30,30,0,창동주공18단지,45.77,202501,18,"47,000",1806,13,개인,개인,1988,노해로70길 119,,중개거래,서울 도봉구,25.03.21
513,서울특별시 도봉구 창동,316,316,0,창동주공2단지,49.94,202501,18,"47,000",205동,8,개인,개인,1990,해등로12길 44,,중개거래,서울 도봉구,25.02.25
514,서울특별시 도봉구 방학동,731,731,0,한화성원아파트,59.88,202501,18,"32,000",104,7,개인,개인,1996,방학로11길 10,,중개거래,서울 도봉구,25.03.18
515,서울특별시 도봉구 방학동,271-1,271,1,신동아아파트1,53.16,202501,18,"34,300",17,3,개인,개인,1989,방학로 193,,중개거래,서울 도봉구,25.02.27
516,서울특별시 도봉구 창동,347,347,0,창동주공3단지(해등마을),49.94,202501,17,"55,700",319동,12,개인,개인,1991,해등로 50,,중개거래,서울 도봉구,25.05.15
517,서울특별시 도봉구 창동,805,805,0,동아그린,59.96,202501,17,"60,000",102,4,개인,개인,1996,노해로63다길 34,,중개거래,서울 도봉구,25.05.07
518,서울특별시 도봉구 쌍문동,158,158,0,한양7,84.92,202501,17,"51,000",702,1,개인,개인,1993,해등로25길 41,,중개거래,서울 도봉구,25.04.30
519,서울특별시 도봉구 방학동,507,507,0,우성아파트1,84.69,202501,17,"51,700",102,6,개인,개인,1992,해등로 286-5,,중개거래,서울 도봉구,25.03.20
520,서울특별시 도봉구 쌍문동,734,734,0,시티프라디움,68.9258,202501,16,"60,000",102,6,개인,개인,2021,노해로 144,,중개거래,서울 도봉구,25.02.24
521,서울특별시 도봉구 쌍문동,734,734,0,시티프라디움,68.9258,202501,16,"60,000",,6,개인,개인,2021,노해로 144,20250131.0,중개거래,서울 도봉구,
522,서울특별시 도봉구 창동,27,27,0,주공19단지(창동리버타운),68.86,202501,16,"82,000",1904,14,개인,개인,1988,노해로70길 19,,중개거래,서울 도봉구,25.03.19
523,서울특별시 도봉구 창동,805,805,0,동아그린,59.96,202501,16,"62,300",101,12,개인,개인,1996,노해로63다길 34,,중개거래,서울 도봉구,25.05.27
524,서울특별시 도봉구 창동,38,38,0,주공17단지,36.16,202501,16,"30,000",1711,8,개인,개인,1989,덕릉로66길 17,,중개거래,서울 도봉구,25.03.31
525,서울특별시 도봉구 도봉동,30-1,30,1,한신,84.94,202501,16,"55,000",113,7,개인,개인,1995,마들로 859-19,,중개거래,서울 도봉구,25.01.23
526,서울특별시 도봉구 방학동,271-1,271,1,신동아아파트1,70.62,202501,16,"40,200",1,8,개인,개인,1986,방학로 193,,중개거래,서울 도봉구,25.03.21
527,서울특별시 도봉구 쌍문동,53,53,0,성원,84.98,202501,16,"50,000",101,10,개인,개인,1989,해등로 242-11,,중개거래,서울 도봉구,25.04.16
528,서울특별시 도봉구 쌍문동,59,59,0,한양2,48.96,202501,15,"35,900",5,9,개인,개인,1988,해등로 231,,중개거래,서울 도봉구,25.03.06
529,서울특별시 도봉구 방학동,743,743,0,북한산청호아파트,57.41,202501,15,"46,000",101,1,개인,법인,2022,방학로 112-29,,직거래,,25.02.17
530,서울특별시 도봉구 창동,347,347,0,창동주공3단지(해등마을),49.94,202501,14,"54,500",319동,9,개인,개인,1991,해등로 50,,중개거래,서울 도봉구,25.01.24
531,서울특별시 도봉구 방학동,271-1,271,1,신동아아파트1,70.62,202501,14,"39,200",6,2,개인,개인,1986,방학로 193,,중개거래,서울 도봉구,25.03.13
532,서울특별시 도봉구 창동,805,805,0,동아그린,59.96,202501,14,"59,500",102,3,개인,개인,1996,노해로63다길 34,,중개거래,서울 도봉구,25.07.28
533,서울특별시 도봉구 방학동,271-1,271,1,신동아아파트1,62.22,202501,14,"39,000",28,15,개인,개인,1988,시루봉로 107,,중개거래,서울 도봉구,25.03.21
534,서울특별시 도봉구 창동,812,812,0,창동현대타운,66.42,202501,14,"51,000",101동,7,개인,개인,1999,도봉로114길 22-8,,중개거래,서울 도봉구,25.03.28
535,서울특별시 도봉구 창동,808,808,0,동아청솔,59.76,202501,13,"60,000",115,19,개인,개인,1997,노해로69길 103,,직거래,,25.01.24
536,서울특별시 도봉구 쌍문동,158,158,0,한양7,84.92,202501,13,"54,000",702,7,개인,개인,1993,해등로25길 41,,중개거래,서울 도봉구,25.06.09
537,서울특별시 도봉구 창동,804,804,0,대우,59.86,202501,13,"57,200",105,17,개인,개인,1995,덕릉로63가길 43,,중개거래,서울 도봉구,25.03.17
538,서울특별시 도봉구 도봉동,30-1,30,1,한신,84.94,202501,12,"57,800",119,6,개인,개인,1995,마들로 859-19,,중개거래,서울 도봉구,25.03.25
539,서울특별시 도봉구 방학동,636,636,0,송학휴스테이,51.001,202501,11,"33,000",103동,3,개인,개인,2016,도당로15길 36,,중개거래,서울 도봉구,25.05.30
540,서울특별시 도봉구 방학동,636,636,0,송학휴스테이,51.257,202501,10,"34,500",103동,6,개인,개인,2016,도당로15길 36,,중개거래,서울 도봉구,25.03.05
541,서울특별시 도봉구 창동,817,817,0,수산트리플,59.86,202501,10,"55,000",101,6,개인,개인,2004,우이천로20길 6,,중개거래,서울 도봉구,25.02.24
542,서울특별시 도봉구 쌍문동,54,54,0,현대1,84.66,202501,10,"52,000",107,10,개인,개인,1990,해등로 242-12,,중개거래,서울 도봉구,25.02.28
543,서울특별시 도봉구 창동,743-28,743,28,창동역블루핀1동,65.83,202501,9,"53,200",,8,개인,개인,2020,마들로 550,,중개거래,서울 도봉구,25.03.28
544,서울특별시 도봉구 쌍문동,59,59,0,한양2,48.96,202501,9,"36,500",5,8,개인,개인,1988,해등로 231,,중개거래,서울 도봉구,25.02.04
545,서울특별시 도봉구 도봉동,30-1,30,1,한신,84.94,202501,9,"62,700",115,3,개인,개인,1995,마들로 859-19,,중개거래,서울 도봉구,25.03.27
546,서울특별시 도봉구 창동,819,819,0,태영데시앙,84.995,202501,9,"85,000",105,19,개인,개인,2003,도봉로110다길 51,,중개거래,서울 도봉구,25.04.15
547,서울특별시 도봉구 창동,254-30,254,30,창동그린아파트,74.1,202501,9,"45,000",창동그린아파트,6,개인,개인,2004,노해로63가길 22,,직거래,,25.02.14
548,서울특별시 도봉구 방학동,732,732,0,신동아아파트4,84.67,202501,8,"45,000",115,4,개인,개인,1995,방학로 200,,중개거래,서울 도봉구,25.03.04
549,서울특별시 도봉구 창동,373,373,0,창동주공4단지,36.16,202501,7,"30,200",407동,2,개인,개인,1991,덕릉로 349,,중개거래,서울 도봉구,25.01.13
550,서울특별시 도봉구 쌍문동,56,56,0,삼익세라믹,40.11,202501,7,"30,200",113,3,개인,개인,1988,해등로 195,,중개거래,서울 도봉구,25.03.31
551,서울특별시 도봉구 창동,743-15,743,15,성원상떼빌,59.75,202501,7,"56,500",102,15,개인,개인,2001,마들로16길 56,,중개거래,서울 도봉구,25.04.14
552,서울특별시 도봉구 창동,38,38,0,주공17단지,36.16,202501,7,"34,500",1710,3,개인,개인,1989,덕릉로66길 17,,직거래,,25.01.08
553,서울특별시 도봉구 창동,813,813,0,현대조합,59.91,202501,6,"50,000",,2,개인,개인,2000,해등로16길 12,20250131.0,중개거래,서울 도봉구,
554,서울특별시 도봉구 방학동,508,508,0,우성아파트2,84.89,202501,6,"52,800",105,3,개인,개인,1993,해등로 307,,중개거래,서울 도봉구,25.04.15
555,서울특별시 도봉구 창동,316,316,0,창동주공2단지,41.3,202501,6,"44,000",204동,13,개인,개인,1990,해등로12길 44,,중개거래,서울 도봉구,25.03.10
556,서울특별시 도봉구 창동,347,347,0,창동주공3단지(해등마을),79.07,202501,3,"67,800",316동,3,개인,개인,1990,해등로 50,,중개거래,서울 노원구,25.01.03
557,서울특별시 도봉구 방학동,507,507,0,우성아파트1,72.06,202501,3,"43,700",202,7,개인,개인,1992,해등로 295,,중개거래,서울 도봉구,25.04.15
558,서울특별시 도봉구 창동,347,347,0,창동주공3단지(해등마을),79.07,202501,3,"67,800",,3,개인,개인,1990,해등로 50,20250103.0,중개거래,서울 노원구,
559,서울특별시 도봉구 창동,813,813,0,현대조합,59.91,202501,2,"50,000",102,2,개인,개인,2000,해등로16길 12,,중개거래,서울 도봉구,25.03.07
560,서울특별시 도봉구 창동,443-1,443,1,삼성브래뉴,58.4,202501,2,"35,000",,6,개인,개인,2013,덕릉로 286,,중개거래,서울 도봉구,25.02.28
561,서울특별시 도봉구 창동,808,808,0,동아청솔,84.97,202501,2,"96,700",111,4,개인,개인,1997,노해로69길 103,,중개거래,서울 도봉구,25.02.07
562,서울특별시 도봉구 창동,347,347,0,창동주공3단지(해등마을),49.94,202501,2,"52,000",318동,15,개인,개인,1991,해등로 50,,중개거래,서울 도봉구,25.02.20
563,서울특별시 도봉구 창동,27,27,0,주공19단지(창동리버타운),60.5,202412,31,"71,000",1902,9,개인,개인,1988,노해로70길 19,,중개거래,서울 도봉구,25.03.14
564,서울특별시 도봉구 창동,817,817,0,수산트리플,84.89,202412,31,"61,000",101,5,개인,개인,2004,우이천로20길 6,,중개거래,서울 도봉구,25.04.15
565,서울특별시 도봉구 쌍문동,13-2,13,2,대웅,44.82,202412,30,"24,000",2,5,개인,개인,1989,도당로 18,,중개거래,서울 도봉구,25.02.19
566,서울특별시 도봉구 도봉동,81-1,81,1,극동,84.83,202412,30,"47,800",1,2,개인,개인,1991,도봉로180길 77,,중개거래,서울 도봉구,25.03.10
567,서울특별시 도봉구 도봉동,30-1,30,1,한신,84.94,202412,28,"59,500",114,7,개인,개인,1995,마들로 859-19,,중개거래,서울 도봉구,25.03.07
568,서울특별시 도봉구 도봉동,656,656,0,양우내안애,84.92,202412,28,"56,500",,4,개인,개인,2005,도봉로180나길 20,20250307.0,중개거래,서울 도봉구,
569,서울특별시 도봉구 도봉동,83,83,0,유원도봉,84.93,202412,28,"48,500",2,3,개인,개인,1990,도봉로180길 50,,중개거래,서울 도봉구,25.02.27
570,서울특별시 도봉구 창동,300,300,0,상아2차아파트,58.59,202412,28,"55,500",6동,5,개인,개인,1988,노해로63가길 7,,중개거래,서울 도봉구,25.01.31
571,서울특별시 도봉구 도봉동,656,656,0,양우내안애,84.92,202412,28,"56,500",,4,개인,개인,2005,도봉로180나길 20,20250103.0,중개거래,서울 도봉구,
572,서울특별시 도봉구 도봉동,656,656,0,양우내안애,84.92,202412,28,"56,500",103,4,개인,개인,2005,도봉로180나길 20,,중개거래,서울 도봉구,25.03.10
573,서울특별시 도봉구 도봉동,656,656,0,양우내안애,84.92,202412,28,"56,500",,4,개인,개인,2005,도봉로180나길 20,20250110.0,중개거래,서울 도봉구,
