NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
168,서울특별시 성북구 장위동,319,319,0,꿈의숲코오롱하늘채,59.35,202606,12,"109,800",102,3,개인,개인,2017,돌곶이로 220,,중개거래,서울 성북구,26.07.24
169,서울특별시 성북구 종암동,80,80,0,래미안크리시엘,84.95,202606,12,"100,000",,1,개인,개인,2004,종암로25길 30,,중개거래,서울 성북구,
170,서울특별시 성북구 종암동,128,128,0,극동,59.67,202606,12,"70,000",,4,개인,개인,2000,북악산로29길 67,,중개거래,서울 성북구,
171,서울특별시 성북구 보문동6가,458,458,0,보문파크뷰자이,59.81,202606,12,"129,000",,13,개인,개인,2017,보문사길 111,,중개거래,서울 성북구,
172,서울특별시 성북구 안암동3가,136-1,136,1,대광,47.87,202606,12,"18,000",,1,개인,개인,1971,안암로9나길 14,,중개거래,서울 성북구,
173,서울특별시 성북구 안암동3가,135,135,0,삼익,98.68,202606,12,"79,000",,2,개인,개인,1983,안암로9길 30,,중개거래,서울 성북구,
174,서울특별시 성북구 석관동,10,10,0,두산,134.97,202606,12,"110,000",114,20,개인,개인,1998,화랑로48길 16,,중개거래,서울 성북구,26.08.11
175,서울특별시 성북구 상월곡동,101,101,0,동아에코빌,84.97,202606,12,"94,000",,16,개인,개인,2003,장월로1길 28,,중개거래,서울 성북구,
176,서울특별시 성북구 석관동,110-2,110,2,중앙하이츠,84.85,202606,12,"68,000",1,2,개인,개인,1994,한천로76길 73,,중개거래,서울 성북구,26.07.21
177,서울특별시 성북구 돈암동,637,637,0,성일우리미,84.95,202606,12,"69,800",성일우리미아파트,9,개인,개인,2004,정릉로52길 46,,중개거래,서울 성북구,26.06.30
178,서울특별시 성북구 돈암동,637,637,0,성일우리미,84.95,202606,12,"74,500",,8,개인,개인,2004,정릉로52길 46,,중개거래,서울 성북구,
179,서울특별시 성북구 돈암동,643,643,0,길음역금호어울림센터힐,84.88,202606,12,"117,000",,13,개인,개인,2014,동소문로34길 73,,중개거래,서울 성북구,
180,서울특별시 성북구 장위동,322,322,0,래미안포레카운티,59.92,202606,12,"125,000",,19,개인,개인,2021,장월로 160,,중개거래,서울 성북구,
181,서울특별시 성북구 정릉동,435,435,0,중앙하이츠빌2단지,84.6824,202606,12,"87,800",,9,개인,개인,2005,정릉로26길 8,,중개거래,서울 성북구,
182,서울특별시 성북구 정릉동,1019,1019,0,정릉성원상떼빌,84.92,202606,12,"64,500",,15,개인,개인,2000,정릉로21길 21,,중개거래,서울 성북구,
183,서울특별시 성북구 정릉동,1031,1031,0,정릉힐스테이트3차,59.98,202606,12,"78,000",,7,개인,개인,2008,보국문로 116,,중개거래,서울 성북구,
184,서울특별시 성북구 하월곡동,228,228,0,꿈의숲푸르지오,84.73,202606,12,"110,000",,14,개인,개인,2010,오패산로16가길 40,,중개거래,서울 성북구,
185,서울특별시 성북구 장위동,312,312,0,우방아파트,84.97,202606,12,"66,000",,11,개인,개인,2001,화랑로 235,,중개거래,서울 성북구,
186,서울특별시 성북구 하월곡동,222,222,0,월곡두산위브,84.647,202606,12,"99,800",,17,개인,개인,2003,오패산로 46,,중개거래,서울 성북구,
187,서울특별시 성북구 정릉동,239,239,0,정릉풍림아이원,84.09,202606,11,"71,000",103,11,개인,개인,2005,솔샘로25길 28,,중개거래,서울 성북구,26.07.13
188,서울특별시 성북구 정릉동,1015,1015,0,길음뉴타운경남아너스빌,84.87,202606,11,"86,000",,7,개인,개인,1999,정릉로 305,,중개거래,서울 성북구,
189,서울특별시 성북구 길음동,1280,1280,0,길음뉴타운2단지푸르지오,84.97,202606,11,"99,500",,1,개인,개인,2005,길음로 119,,중개거래,서울 성북구,
190,서울특별시 성북구 길음동,1288,1288,0,래미안길음센터피스,59.97,202606,11,"149,000",,7,개인,개인,2019,숭인로 50,,중개거래,"서울 서대문구, 서울 성북구",
191,서울특별시 성북구 하월곡동,219,219,0,동신,59.88,202606,11,"80,000",,11,개인,개인,1998,오패산로3길 17,,중개거래,서울 성북구,
192,서울특별시 성북구 길음동,635-168,635,168,길음뉴타운신안파크아파트,68.14,202606,11,"48,000",,9,개인,개인,1988,길음로 141,,중개거래,서울 성북구,
193,서울특별시 성북구 보문동6가,458,458,0,보문파크뷰자이,84.96,202606,11,"144,500",,15,개인,개인,2017,보문사길 111,,중개거래,서울 성북구,
194,서울특별시 성북구 종암동,133,133,0,래미안세레니티,84.98,202606,11,"123,000",,13,개인,개인,2009,종암로23길 35,,중개거래,서울 성북구,
195,서울특별시 성북구 돈암동,15-1,15,1,돈암동삼성,84.59,202606,11,"98,000",,10,개인,개인,1999,동소문로34길 24,,중개거래,서울 성북구,
196,서울특별시 성북구 길음동,1279,1279,0,길음뉴타운1단지(래미안길음1차),59.99,202606,11,"122,500",,13,개인,개인,2003,길음로9길 40,,중개거래,서울 성북구,
197,서울특별시 성북구 돈암동,644,644,0,돈암코오롱하늘채,113.1578,202606,11,"141,000",,6,개인,개인,2016,아리랑로 75,,중개거래,"서울 마포구, 서울 성북구",
198,서울특별시 성북구 돈암동,609-1,609,1,한진(609-1),59.58,202606,11,"84,000",209동,13,개인,개인,1998,성북로4길 52,,중개거래,서울 성북구,26.07.31
199,서울특별시 성북구 하월곡동,219,219,0,동신,59.88,202606,10,"75,000",,15,개인,개인,1998,오패산로3길 17,,중개거래,서울 성북구,
200,서울특별시 성북구 정릉동,239,239,0,정릉풍림아이원,60.0,202606,10,"65,000",,9,개인,개인,2005,솔샘로 120,,중개거래,서울 성북구,
201,서울특별시 성북구 장위동,8-2,8,2,석계역한일노벨리아시티,15.2144,202606,10,"11,500",석계역 한일노벨리아시티,14,개인,개인,2019,화랑로 299,,중개거래,서울 성북구,26.06.19
202,서울특별시 성북구 상월곡동,101,101,0,동아에코빌,59.95,202606,10,"79,500",,22,개인,개인,2003,장월로1길 28,,중개거래,서울 강북구,
203,서울특별시 성북구 길음동,1284,1284,0,길음뉴타운8단지(래미안),84.82,202606,9,"125,000",,11,개인,개인,2010,길음로 33,,중개거래,"서울 서초구, 서울 성북구",
204,서울특별시 성북구 길음동,1280,1280,0,길음뉴타운2단지푸르지오,84.97,202606,9,"109,900",,17,개인,개인,2005,길음로 119,,중개거래,서울 성북구,
205,서울특별시 성북구 길음동,1276,1276,0,삼부컨비니언,84.13,202606,9,"89,000",,13,개인,개인,1998,동소문로 248,,중개거래,서울 성북구,
206,서울특별시 성북구 하월곡동,228,228,0,꿈의숲푸르지오,59.65,202606,9,"91,000",,4,개인,개인,2010,오패산로16가길 40,,중개거래,서울 성북구,
207,서울특별시 성북구 정릉동,1020,1020,0,정릉우성아파트 101~105동,84.96,202606,9,"69,900",,12,개인,개인,2000,북악산로 813,,중개거래,서울 성북구,
208,서울특별시 성북구 돈암동,633,633,0,동부센트레빌,80.54,202606,9,"105,500",,1,개인,개인,2003,정릉로 388,,중개거래,서울 성북구,
209,서울특별시 성북구 정릉동,494,494,0,중앙하이츠빌1단지,84.98,202606,9,"79,000",105,17,개인,개인,2004,아리랑로19길 60,,중개거래,서울 성북구,26.08.07
210,서울특별시 성북구 동소문동7가,120,120,0,브라운스톤동선,84.96,202606,9,"110,000",102,3,개인,개인,2010,아리랑로5길 25,,중개거래,"서울 노원구, 서울 성북구",26.08.10
211,서울특별시 성북구 장위동,312,312,0,우방아파트,59.98,202606,9,"57,000",101,13,개인,개인,2001,화랑로 235,,중개거래,서울 성북구,26.08.11
212,서울특별시 성북구 장위동,312,312,0,우방아파트,114.73,202606,9,"79,000",101,13,개인,개인,2001,화랑로 235,,중개거래,서울 성북구,26.08.11
213,서울특별시 성북구 종암동,134,134,0,래미안라센트,59.98,202606,9,"115,500",,11,개인,개인,2011,종암로24가길 80,20260813.0,중개거래,서울 성북구,
214,서울특별시 성북구 종암동,134,134,0,래미안라센트,59.98,202606,9,"115,500",,11,개인,개인,2011,종암로24가길 80,,중개거래,서울 성북구,
215,서울특별시 성북구 하월곡동,88-64,88,64,성북힐스테이트(101동),84.69,202606,8,"98,000",101,24,개인,개인,2007,동소문로44길 43,,중개거래,서울 성북구,26.07.21
216,서울특별시 성북구 상월곡동,101,101,0,동아에코빌,59.95,202606,8,"83,000",,14,개인,개인,2003,장월로1길 28,,중개거래,서울 성북구,
217,서울특별시 성북구 종암동,131,131,0,아이파크종암동2차,114.698,202606,8,"109,300",,10,개인,개인,2005,종암로9길 71,,중개거래,서울 성북구,
218,서울특별시 성북구 하월곡동,218,218,0,아남,59.97,202606,8,"53,500",,7,개인,개인,1996,종암로36길 52,,중개거래,"서울 성북구, 서울 중랑구",
219,서울특별시 성북구 정릉동,1019,1019,0,정릉성원상떼빌,59.94,202606,8,"54,000",,9,개인,개인,2000,정릉로21길 21,,중개거래,서울 성북구,
220,서울특별시 성북구 종암동,135,135,0,종암2차SKVIEW,84.97,202606,8,"120,200",,16,개인,개인,2010,종암로24길 35,,중개거래,서울 성북구,
221,서울특별시 성북구 장위동,320,320,0,래미안장위퍼스트하이,84.98,202606,8,"140,000",,3,개인,개인,2020,한천로 713,,중개거래,"서울 노원구, 서울 성북구",
222,서울특별시 성북구 종암동,134,134,0,래미안라센트,84.99,202606,8,"131,000",,10,개인,개인,2011,종암로24가길 80,,중개거래,서울 성북구,
223,서울특별시 성북구 정릉동,809,809,0,정릉중앙하이츠아파트,59.26,202606,8,"35,000",2,12,개인,개인,1999,보국문로32길 53,,중개거래,서울 성북구,26.08.10
224,서울특별시 성북구 하월곡동,227,227,0,월곡갑을명가,66.48,202606,8,"74,600",,7,개인,개인,2007,화랑로11길 26,,중개거래,서울 성북구,
225,서울특별시 성북구 종암동,133,133,0,래미안세레니티,114.99,202606,7,"138,000",,7,개인,개인,2009,종암로23길 35,,중개거래,서울 성북구,
226,서울특별시 성북구 장위동,323,323,0,꿈의숲아이파크,59.1,202606,7,"129,000",707,14,개인,개인,2022,돌곶이로40길 46,,중개거래,서울 성북구,26.08.10
227,서울특별시 성북구 보문동3가,2,2,0,현대I-PARK,84.3,202606,7,"118,500",,6,개인,개인,2003,지봉로21길 19,,중개거래,서울 성북구,
228,서울특별시 성북구 석관동,410,410,0,래미안아트리치,84.98,202606,6,"139,500",,5,개인,개인,2019,돌곶이로8길 22,,중개거래,서울 성북구,
229,서울특별시 성북구 석관동,410,410,0,래미안아트리치,59.42,202606,6,"122,900",,7,개인,개인,2019,돌곶이로8길 22,20260707.0,중개거래,서울 성북구,
230,서울특별시 성북구 종암동,134,134,0,래미안라센트,59.98,202606,6,"110,000",,4,개인,개인,2011,종암로24가길 80,,중개거래,서울 성북구,
231,서울특별시 성북구 종암동,80,80,0,래미안크리시엘,114.98,202606,6,"119,000",,15,개인,개인,2004,종암로25길 30,,중개거래,서울 성북구,
232,서울특별시 성북구 석관동,410,410,0,래미안아트리치,59.42,202606,6,"123,000",,7,개인,개인,2019,돌곶이로8길 22,,중개거래,서울 성북구,
233,서울특별시 성북구 하월곡동,225,225,0,래미안월곡,114.678,202606,6,"120,000",,7,개인,개인,2006,오패산로 90,,중개거래,서울 성북구,
234,서울특별시 성북구 하월곡동,222,222,0,월곡두산위브,84.647,202606,6,"97,000",,19,개인,개인,2003,오패산로 46,,중개거래,서울 성북구,
235,서울특별시 성북구 하월곡동,225,225,0,래미안월곡,114.678,202606,6,"120,000",,7,개인,개인,2006,오패산로 90,20260622.0,중개거래,서울 성북구,
236,서울특별시 성북구 길음동,1288,1288,0,래미안길음센터피스,59.69,202606,6,"147,500",,9,개인,개인,2019,숭인로 50,,중개거래,서울 성북구,
237,서울특별시 성북구 길음동,1280-1,1280,1,길음뉴타운3단지푸르지오,84.97,202606,6,"109,000",,13,개인,개인,2005,길음로13길 39,,중개거래,서울 성북구,
238,서울특별시 성북구 돈암동,632,632,0,돈암동 풍림아파트 101~105동,114.41,202606,6,"85,000",,11,개인,개인,1999,북악산로 913,,중개거래,"서울 성북구, 서울 종로구",
239,서울특별시 성북구 정릉동,1020,1020,0,정릉우성아파트 101~105동,84.96,202606,6,"73,500",,5,개인,개인,2000,북악산로 813,,중개거래,서울 성북구,
240,서울특별시 성북구 정릉동,239,239,0,정릉풍림아이원,84.09,202606,6,"72,500",,16,개인,개인,2005,솔샘로25길 28,,중개거래,서울 성북구,
241,서울특별시 성북구 정릉동,210,210,0,정릉푸른마을동아,59.4,202606,6,"65,700",106,4,개인,개인,2003,서경로 31,,중개거래,서울 성북구,26.07.28
242,서울특별시 성북구 석관동,10,10,0,두산,59.97,202606,6,"97,800",,11,개인,개인,1998,화랑로48길 16,,중개거래,서울 성북구,
243,서울특별시 성북구 석관동,10,10,0,두산,59.97,202606,6,"95,000",,13,개인,개인,1998,화랑로48길 16,,중개거래,"서울 동대문구, 서울 성북구",
244,서울특별시 성북구 석관동,410,410,0,래미안아트리치,84.98,202606,6,"139,500",,5,개인,개인,2019,돌곶이로8길 22,,중개거래,서울 성북구,
245,서울특별시 성북구 길음동,1283,1283,0,길음뉴타운6단지(래미안),113.226,202606,5,"159,000",,7,개인,개인,2007,길음로 16,,중개거래,"서울 강북구, 서울 성북구",
246,서울특별시 성북구 돈암동,609-1,609,1,한신,132.96,202606,5,"125,000",110,13,개인,개인,1998,성북로4길 52,,중개거래,서울 성북구,26.07.30
247,서울특별시 성북구 상월곡동,101,101,0,동아에코빌,59.95,202606,5,"77,500",,15,개인,개인,2003,장월로1길 28,,중개거래,서울 성북구,
248,서울특별시 성북구 정릉동,1015,1015,0,길음뉴타운경남아너스빌,114.63,202606,5,"91,500",103,8,개인,개인,1999,정릉로 305,,중개거래,서울 성북구,26.07.20
249,서울특별시 성북구 정릉동,1030,1030,0,정릉힐스테이트1차,84.823,202606,5,"78,000",201,12,개인,개인,2007,북악산로 831,,중개거래,서울 동대문구,26.06.25
250,서울특별시 성북구 하월곡동,222,222,0,월곡두산위브,59.855,202606,5,"94,500",,9,개인,개인,2003,오패산로 46,,중개거래,서울 성북구,
251,서울특별시 성북구 종암동,133,133,0,래미안세레니티,59.97,202606,5,"105,000",,7,개인,개인,2009,종암로23길 35,20260709.0,중개거래,서울 성북구,
252,서울특별시 성북구 종암동,133,133,0,래미안세레니티,59.97,202606,5,"105,000",,7,개인,개인,2009,종암로23길 35,,중개거래,서울 성북구,
253,서울특별시 성북구 보문동6가,458,458,0,보문파크뷰자이,84.99,202606,5,"135,000",,12,개인,개인,2017,보문사길 111,,중개거래,서울 성북구,
254,서울특별시 성북구 장위동,316-5,316,5,참누리아파트,59.97,202606,5,"76,000",204,14,개인,개인,2006,한천로101길 18,,중개거래,서울 성북구,26.07.20
255,서울특별시 성북구 돈암동,631,631,0,범양,59.79,202606,5,"79,000",,1,개인,개인,1998,정릉로 402-16,,중개거래,서울 성북구,
256,서울특별시 성북구 길음동,1284,1284,0,길음뉴타운8단지(래미안),84.94,202606,5,"152,000",,11,개인,개인,2010,길음로 33,,중개거래,서울 성북구,
257,서울특별시 성북구 길음동,1288,1288,0,래미안길음센터피스,84.95,202606,5,"185,000",,3,개인,개인,2019,숭인로 50,,중개거래,서울 성북구,
